date,gross_pnl,transaction_cost,net_pnl
2020-09-15,-0.0011484516344990403,6.216725800486879e-06,-0.0011546683602995272
2020-09-16,0.001016964917500533,5.1610748961902895e-05,0.0009653541685386301
2020-09-17,-0.0015553779792941268,7.021347600893546e-05,-0.0016255914553030622
2020-09-18,0.00010380614394645796,5.115313353322271e-05,5.265301041323525e-05
2020-09-21,-0.0006528939873938177,2.225955471120811e-06,-0.0006551199428649386
2020-09-22,0.0008225408022731091,4.827393417357485e-06,0.0008177134088557516
2020-09-23,-0.00022461725463716322,4.602344585589717e-06,-0.00022921959922275295
2020-09-24,-0.0003130315263937404,5.8536004437567996e-06,-0.0003188851268374972
2020-09-25,3.789663226556623e-05,1.3297075526482877e-06,3.656692471291794e-05
2020-09-28,0.0006406288953051042,2.3315050093867767e-05,0.0006173138452112365
2020-09-29,-0.0003772327111371968,6.917916002985145e-05,-0.00044641187116704824
2020-09-30,6.18503049374206e-05,6.983195952513805e-07,6.115198534216921e-05
2020-10-01,0.0005790576814034272,7.010593911995055e-05,0.0005089517422834767
2020-10-02,0.0007108988483646319,0.00011119434417669651,0.0005997045041879354
2020-10-05,-5.811933763540328e-05,6.90581997968708e-05,-0.00012717753743227408
2020-10-06,-0.0007996722103361942,8.678639376501e-06,-0.0008083508497126952
2020-10-07,0.00039902799038532967,6.846162704220658e-05,0.0003305663633431231
2020-10-08,0.000748818822772875,1.0275990895346918e-05,0.000738542831877528
2020-10-09,0.0009428381303987499,8.51254783926718e-06,0.0009343255825594828
2020-10-12,-0.001462939034369574,0.0001480016282916685,-0.0016109406626612424
2020-10-13,0.0004484262906247253,1.4028104018934662e-05,0.0004343981866057906
2020-10-14,8.609623409153606e-05,5.570324029564874e-05,3.0392993795887315e-05
2020-10-15,-0.00025792322114083976,4.099071555535119e-06,-0.0002620222926963749
2020-10-16,7.208125822402115e-06,3.221271140550554e-05,-2.5004585583103424e-05
2020-10-19,0.00028481886304111985,0.00013154113925272336,0.0001532777237883965
2020-10-20,7.54372586210213e-05,2.4110936146951655e-06,7.302616500632614e-05
2020-10-21,-0.00010992882086597518,9.057915909353365e-07,-0.00011083461245691051
2020-10-22,-0.00028439888331131585,7.788515525300342e-07,-0.0002851777348638459
2020-10-23,-0.00035440396053644345,3.111249513454446e-06,-0.0003575152100498979
2020-10-26,0.00030760460847687235,2.087474303080281e-06,0.0003055171341737921
2020-10-27,-0.0004311459157236597,1.3841801659704335e-05,-0.000444987717383364
2020-10-28,-2.860473003622071e-05,0.00010815178366150189,-0.0001367565136977226
2020-10-29,-0.00021510544738382697,1.7398272081455938e-06,-0.00021684527459197257
2020-10-30,-0.0004929427015208647,1.516199114202442e-06,-0.0004944589006350672
2020-11-02,0.0010294141266180604,0.00010349362834068509,0.0009259204982773753
2020-11-03,-5.133713835747287e-06,4.4549035680648375e-06,-9.588617403812124e-06
2020-11-04,0.0011706583667574775,2.3400662876526533e-06,0.0011683183004698248
2020-11-05,-0.001187751884829,0.00012012913121103676,-0.0013078810160400366
2020-11-06,0.000487408444366268,0.0002129938131265211,0.0002744146312397469
2020-11-09,-0.0007303643181134222,4.0631866909384e-06,-0.0007344275048043606
2020-11-10,-0.002475490127180154,1.1562162881773552e-05,-0.0024870522900619276
2020-11-11,-9.948372465808488e-05,6.219799273254051e-05,-0.0001616817173906254
2020-11-12,-0.001541925045321479,1.6123213471596114e-05,-0.001558048258793075
2020-11-13,8.805042274700895e-05,8.145763254787725e-06,7.990465949222122e-05
2020-11-16,-0.001318841527348333,1.220414956860226e-06,-0.0013200619423051933
2020-11-17,0.002020923066994913,3.615371750805692e-05,0.001984769349486856
2020-11-18,0.0004608443407550734,3.171560857601608e-06,0.00045767277989747175
2020-11-19,0.00024928391616870545,0.00022094172822206487,2.8342187946640585e-05
2020-11-20,-0.0002980400328257853,2.4775496801628038e-06,-0.0003005175825059481
2020-11-23,0.0022862371214230843,4.896687918914525e-06,0.00228134043350417
2020-11-24,-0.0008573602518414176,7.8747402140647e-05,-0.0009361076539820645
2020-11-25,-8.30448667234758e-05,0.00012932438393272637,-0.0002123692506562022
2020-11-27,0.0006477494886711423,1.885362158251908e-06,0.0006458641265128903
2020-11-30,0.0015869966394089373,1.3868401249570837e-05,0.0015731282381593664
2020-12-01,-0.00019090229356555658,0.0001359663945447085,-0.00032686868811026507
2020-12-02,-0.0010756136812829042,0.00011394184573530983,-0.0011895555270182141
2020-12-03,0.0004776816342689583,8.436716574235376e-05,0.0003933144685266045
2020-12-04,0.0009275598252778754,4.7515678266605554e-05,0.0008800441470112699
2020-12-07,0.0001452996501765615,9.353547679400539e-05,5.1764173382556116e-05
2020-12-08,0.0009681989011929536,5.040587790736758e-06,0.0009631583134022168
2020-12-09,0.0005574218416179909,2.5417969417886306e-06,0.0005548800446762023
2020-12-10,-0.0011450094467800552,0.0001429481007685487,-0.0012879575475486038
2020-12-11,0.0006195125492265084,5.013324450378938e-06,0.0006144992247761295
2020-12-14,0.0009315060918425875,0.00014800564773845875,0.0007835004441041287
2020-12-15,-0.002308125295409316,0.0001561056556980702,-0.0024642309511073864
2020-12-16,-1.0796407350909172e-05,0.00011214156095617112,-0.0001229379683070803
2020-12-17,-0.000726692401005814,5.207009334910891e-06,-0.0007318994103407249
2020-12-18,-9.22149110617086e-05,7.510052779424265e-06,-9.972496384113286e-05
2020-12-21,-0.0003748303936323282,0.0001741268129064605,-0.0005489572065387888
2020-12-22,-0.002020516209256664,2.2151982133349365e-06,-0.002022731407469999
2020-12-23,-0.0004143954359018165,0.00022144715628417345,-0.00063584259218599
2020-12-24,-6.904579032236421e-05,2.57806389718951e-06,-7.162385421955372e-05
2020-12-28,-0.001076020049960957,5.070638443831865e-05,-0.0011267264343992757
2020-12-29,0.000376672149112165,1.1760579010961932e-06,0.0003754960912110688
2020-12-30,0.00034809131777775314,4.118573971688373e-06,0.00034397274380606476
2020-12-31,0.0003740502049043594,9.666926870118384e-07,0.00037308351221734755
2021-01-04,0.00028611065112775204,6.997958744466254e-06,0.0002791126923832858
2021-01-05,-0.00026926406255948707,7.358402365610366e-07,-0.0002699999027960481
2021-01-06,8.474704280577918e-05,2.307258461636607e-06,8.243978434414257e-05
2021-01-07,0.00015109821965550208,1.9431571886940885e-06,0.00014915506246680798
2021-01-08,0.0006340327423983288,5.629156470324087e-05,0.0005777411776950879
2021-01-11,0.00029135810993280247,8.062712546984546e-05,0.00021073098446295702
2021-01-12,-0.0024008353810900398,8.057995736922279e-05,-0.0024814153384592626
2021-01-13,-0.003147449711935224,1.4958199671195601e-05,-0.0031624079116064196
2021-01-14,-0.003316815743028929,9.43032448463141e-05,-0.0034111189878752433
2021-01-15,2.086445558418474e-05,5.373622709680301e-05,-3.287177151261827e-05
2021-01-19,-0.001989256040553021,5.288032284978381e-05,-0.0020421363634028048
2021-01-20,0.0007174136238893522,3.1797881999469126e-06,0.0007142338356894053
2021-01-21,0.00014943598022871434,9.805302136298552e-05,5.138295886572882e-05
2021-01-22,0.0009823225491668237,2.005542560799053e-05,0.0009622671235588331
2021-01-25,-0.0006297323769276892,8.247805765878597e-05,-0.0007122104345864751
2021-01-26,0.00023093098227333387,7.96754629643325e-05,0.00015125551930900136
2021-01-27,-0.004282758589278913,1.546155460595982e-06,-0.004284304744739509
2021-01-28,0.00035667405715990763,0.00013309266738695336,0.00022358138977295427
2021-01-29,0.0014716568718814195,5.128919956440152e-06,0.0014665279519249794
2021-02-01,-0.001022320940561957,0.00010476153946307665,-0.0011270824800250338
2021-02-02,0.0014325149331714266,0.00010326831699204309,0.0013292466161793834
2021-02-03,-0.000988393690589646,9.793326186804136e-05,-0.0010863269524576872
2021-02-04,0.0011473853066554275,0.000124271442198764,0.0010231138644566636
2021-02-05,-0.0014863657536633638,2.810913347880287e-06,-0.001489176667011244
2021-02-08,0.0017639085645232088,3.0184377298953325e-05,0.0017337241872242555
2021-02-09,0.00012721064041619408,0.00010555214555015283,2.1658494866041254e-05
2021-02-10,0.0016611072642245452,3.866547187279839e-06,0.0016572407170372654
2021-02-11,0.00011875552328663753,0.00018069273917525669,-6.193721588861916e-05
2021-02-12,0.001452998260014426,0.0001341239675930812,0.0013188742924213448
2021-02-16,-0.004667170671694738,0.00013098059698112208,-0.00479815126867586
2021-02-17,0.0002563055207914837,6.245103508320227e-05,0.0001938544857082814
2021-02-18,0.00019149363221824156,1.465957880394643e-05,0.00017683405341429513
2021-02-19,-0.001854432921645621,1.8750260453981976e-06,-0.0018563079476910192
2021-02-22,0.0031527400655614476,3.5792570632624603e-06,0.0031491608084981853
2021-02-23,0.0015905197632438077,5.5022512629902214e-05,0.0015354972506139055
2021-02-24,-0.002052808467889058,6.718235858867807e-05,-0.002119990826477736
2021-02-25,0.0026165486444229575,0.00010131336991417622,0.0025152352745087814
2021-02-26,-0.0012419490889501181,7.03571715204522e-06,-0.0012489848061021634
2021-03-01,0.002384898556819814,1.2552604917463276e-05,0.002372345951902351
2021-03-02,2.9453996049057826e-05,0.00011051853559431806,-8.106453954526023e-05
2021-03-03,0.00041479834993806764,2.0494431365931776e-06,0.00041274890680147446
2021-03-04,0.000743652173388511,3.866238614152984e-06,0.000739785934774358
2021-03-05,-0.0005215556360238785,2.935824898810776e-06,-0.0005244914609226892
2021-03-08,-0.0029312628775774595,0.0001390895964335228,-0.0030703524740109825
2021-03-09,-0.001169990879887502,3.085407717924149e-05,-0.0012008449570667435
2021-03-10,0.0004972675468877017,7.0499318098991015e-06,0.0004902176150778026
2021-03-11,0.0029662576482168586,4.075535243986558e-06,0.002962182112972872
2021-03-12,0.0006173988781447115,0.00012150799144753547,0.000495890886697176
2021-03-15,0.0013980693181907533,9.790721501837505e-05,0.0013001621031723783
2021-03-16,0.00018970308498711134,1.2131492846700117e-06,0.00018848993570244133
2021-03-17,0.0005150526154018803,1.2340454992246577e-07,0.0005149292108519578
2021-03-18,0.0,8.211411202632845e-05,-8.211411202632845e-05
2021-03-19,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0
2021-03-23,-0.00012930822497168683,9.789646347428463e-05,-0.00022720468844597146
2021-03-24,0.00046499399601982003,1.976075100074255e-06,0.00046301792091974576
2021-03-25,-0.0003127527636394874,6.148078348465389e-05,-0.00037423354712414126
2021-03-26,-0.0019918490308206286,3.1838231057002288e-06,-0.001995032853926329
2021-03-29,-1.1693023845908393e-05,2.663591726506848e-05,-3.832894111097687e-05
2021-03-30,6.232613805232275e-05,0.0001279452706735742,-6.561913262125146e-05
2021-03-31,-0.00011332513275525997,7.222236691982848e-05,-0.00018554749967508846
2021-04-01,-0.0009823263824344747,9.116660606913334e-05,-0.001073492988503608
2021-04-05,-0.0010677144842620328,0.0001040152523736132,-0.001171729736635646
2021-04-06,-0.0005859001096525033,2.9668656854200332e-05,-0.0006155687665067036
2021-04-07,0.0006369846879696228,1.9886237078590926e-06,0.0006349960642617637
2021-04-08,-0.0017192186326650902,6.265342785808186e-05,-0.001781872060523172
2021-04-09,-7.114758082143384e-05,2.574174939478712e-05,-9.688933021622096e-05
2021-04-12,-0.0020829301430242125,1.7079774524555433e-05,-0.0021000099175487678
2021-04-13,-0.0019021472195708676,9.89837399221223e-05,-0.00200113095949299
2021-04-14,-0.00010873932702617573,8.362784967876453e-05,-0.00019236717670494027
2021-04-15,0.00042697406655190493,6.823526672291302e-06,0.0004201505398796136
2021-04-16,8.17188627291136e-05,0.00022068101004251865,-0.00013896214731340503
2021-04-19,0.0007975090747118876,2.196076819144289e-06,0.0007953129978927433
2021-04-20,-2.2778249681655442e-05,0.00013955873759205966,-0.0001623369872737151
2021-04-21,0.002525606528996985,0.00011767928148257473,0.0024079272475144103
2021-04-22,3.652474558143152e-05,0.000130454884086172,-9.393013850474049e-05
2021-04-23,-0.00048171355898167024,1.1232921568713714e-06,-0.0004828368511385416
2021-04-26,0.0005777416091099566,4.511218042486568e-05,0.0005326294286850909
2021-04-27,-0.0004622372664509971,0.00018735188795158605,-0.0006495891544025832
2021-04-28,-0.0016233791069982474,5.2511037594568305e-06,-0.0016286302107577043
2021-04-29,-0.0012106944125446235,8.5785110887043e-05,-0.0012964795234316664
2021-04-30,0.0018067585369633669,1.570705308670288e-05,0.001791051483876664
2021-05-03,0.0006170441872075917,1.4430681912107189e-05,0.0006026135052954846
2021-05-04,0.0019488082067810589,0.00010977175336930148,0.0018390364534117574
2021-05-05,0.0002213434932017413,0.00010301442159126511,0.0001183290716104762
2021-05-06,0.0006805833127485582,0.0001151599160085175,0.0005654233967400407
2021-05-07,0.00020085567071730158,7.057538336425978e-05,0.00013028028735304179
2021-05-10,-0.0006449851536028052,1.5271967915503892e-06,-0.0006465123503943556
2021-05-11,4.209175553946042e-05,1.5500143381797602e-05,2.659161215766282e-05
2021-05-12,-0.000601409290496074,6.567720241658013e-07,-0.0006020660625202398
2021-05-13,0.0015857598321294846,6.140111608498188e-05,0.0015243587160445027
2021-05-14,0.0008176931904146089,1.673506919239706e-05,0.0008009581212222118
2021-05-17,-0.0008123282030736382,4.1431012143600396e-06,-0.0008164713042879982
2021-05-18,-0.0003194003837714918,6.946775526195887e-05,-0.00038886813903345066
2021-05-19,-0.0010156741117448328,2.361278928819377e-06,-0.0010180353906736523
2021-05-20,0.0003519084534723874,4.6652729255508004e-05,0.00030525572421687944
2021-05-21,8.039940616921468e-05,1.7588269005708708e-05,6.281113716350597e-05
2021-05-24,0.00042059174762474694,0.00011093863242638704,0.00030965311519835987
2021-05-25,0.0002122293072390734,3.377757100842191e-05,0.0001784517362306515
2021-05-26,-0.000489631772779972,1.6673290973721755e-05,-0.0005063050637536937
2021-05-27,0.0001264575126654385,2.5979532379305953e-06,0.00012385955942750788
2021-05-28,-0.005493364303648709,1.4152864157699862e-06,-0.005494779590064479
2021-06-01,-0.0013788762638125948,6.90647329327888e-05,-0.0014479409967453837
2021-06-02,-0.002299081197739904,9.337123144121586e-06,-0.0023084183208840255
2021-06-03,0.00035568247289209176,0.00011825120054577099,0.00023743127234632076
2021-06-04,0.0006014005270235029,3.013000489193056e-06,0.0005983875265343099
2021-06-07,0.000962231511064256,2.5099801153027275e-06,0.0009597215309489533
2021-06-08,5.519858315982992e-05,1.1017733159171014e-05,4.41808500006589e-05
2021-06-09,0.0008376529319472741,4.2762986699985826e-06,0.0008333766332772755
2021-06-10,0.00035138360683036453,0.00010681413321211355,0.000244569473618251
2021-06-11,-0.0004678819116522202,8.853733690749918e-05,-0.0005564192485597194
2021-06-14,-0.0009278525711438384,3.6361790051210736e-06,-0.0009314887501489595
2021-06-15,0.00036379159349885084,5.627881869877279e-06,0.00035816371162897357
2021-06-16,0.0003962846590652324,3.0204490499345648e-06,0.00039326421001529784
2021-06-17,0.0010852504183284006,9.747307170922374e-05,0.000987777346619177
2021-06-18,0.000443328588126622,8.834718207310797e-05,0.00035498140605351404
2021-06-21,-2.6785437426275034e-05,9.457643542413246e-05,-0.00012136187285040749
2021-06-22,6.774902358511507e-05,5.602706437383844e-05,1.172195921127663e-05
2021-06-23,-1.1404475510984749e-05,2.3769513587268528e-05,-3.5173989098253276e-05
2021-06-24,-0.0006615773557690239,1.0647237964851412e-05,-0.0006722245937338753
2021-06-25,-0.0002832213694499211,1.235487612531696e-06,-0.00028445685706245284
2021-06-28,0.0003985900120479153,1.2579700135720192e-06,0.00039733204203434326
2021-06-29,0.0008028039625907035,5.9621460967571735e-05,0.0007431825016231317
2021-06-30,0.0004934112869521689,1.3861513107539508e-05,0.00047954977384462934
2021-07-01,0.0009383298626544374,9.666265749949516e-05,0.0008416672051549422
2021-07-02,0.0011440925619508597,5.244964625945428e-05,0.0010916429156914054
2021-07-06,0.0,0.00010775462451646999,-0.00010775462451646999
2021-07-07,-1.1561438758961597e-05,8.510649785447296e-05,-9.666793661343456e-05
2021-07-08,0.0002341402520054544,0.0001279831781092931,0.0001061570738961613
2021-07-09,-0.0007391483123467364,6.936344830943801e-06,-0.0007460846571776802
2021-07-12,-0.0002605305217767552,4.701538877291991e-06,-0.00026523206065404717
2021-07-13,0.00022403813854580352,4.155160184643653e-06,0.00021988297836115987
2021-07-14,4.587504153152568e-05,0.00013376649514520555,-8.789145361367986e-05
2021-07-15,0.000869744089384107,7.720452063741242e-07,0.0008689720441777328
2021-07-16,-0.0002783459462140199,3.6443179231585255e-06,-0.0002819902641371784
2021-07-19,6.615017942665242e-05,0.00021407545672073476,-0.00014792527729408234
2021-07-20,-0.0005355188080995138,7.814240129010253e-05,-0.0006136612093896163
2021-07-21,0.0037861213009145666,0.0001362150545990053,0.0036499062463155613
2021-07-22,-0.0007380200243808476,0.00015611157593859164,-0.0008941316003194393
2021-07-23,0.0011604499093898235,5.837667273239655e-05,0.001102073236657427
2021-07-26,0.0007786335224771884,0.00015160537769888304,0.0006270281447783054
2021-07-27,-0.0001627040425537375,2.413628991167808e-05,-0.00018684033246541557
2021-07-28,0.00038079382525368606,4.588120005415492e-05,0.0003349126251995311
2021-07-29,-0.0012926825077426791,0.00017977348000242094,-0.0014724559877451
2021-07-30,-0.0010612090801156804,5.7791044336084035e-05,-0.0011190001244517644
2021-08-02,0.0006099314264292343,0.0002207395708262249,0.00038919185560300944
2021-08-03,0.0006300762999048601,4.741057345035791e-06,0.0006253352425598243
2021-08-04,0.001040803499995787,8.847477039473292e-05,0.0009523287296010542
2021-08-05,0.0014699038128301808,2.877717996270867e-05,0.0014411266328674722
2021-08-06,0.00046543498176892286,5.4104897958222125e-05,0.00041133008381070074
2021-08-09,-0.0005478032990465706,8.932324953964104e-05,-0.0006371265485862116
2021-08-10,-0.00017038796244189748,1.6084197367681023e-05,-0.0001864721598095785
2021-08-11,-0.00021549509469001403,4.421860529871893e-06,-0.00021991695521988592
2021-08-12,0.0002632846171061958,1.9201015683276897e-06,0.00026136451553786813
2021-08-13,0.00011802292966677511,5.7033109785315016e-05,6.0989819881460095e-05
2021-08-16,-0.0002641433861972754,5.501038021036781e-05,-0.0003191537664076432
2021-08-17,0.0005816753680406867,0.0001293371932489191,0.0004523381747917676
2021-08-18,-0.00023514290177825535,5.637491382951266e-05,-0.000291517815607768
2021-08-19,-0.0005599615095055703,9.55998318004178e-07,-0.0005609175078235745
2021-08-20,-0.00040064512995300537,0.00011801225714859706,-0.0005186573871016025
2021-08-23,0.0005858210408595914,4.6954450426097446e-05,0.0005388665904334939
2021-08-24,-0.0008079813540918713,4.7961085543984314e-05,-0.0008559424396358557
2021-08-25,0.0,9.773078534301574e-05,-9.773078534301574e-05
2021-08-26,0.0,0.0,0.0
2021-08-27,0.0006220820917259388,8.779064411406516e-05,0.0005342914476118737
2021-08-30,0.0013139969031487908,5.672370345407833e-05,0.0012572731996947125
2021-08-31,-4.778614609702307e-05,0.00011110982950075116,-0.00015889597559777424
2021-09-01,0.00011307084634688949,1.4423528752502017e-05,9.864731759438747e-05
2021-09-02,0.0007879412307275945,5.64016365650396e-05,0.0007315395941625549
2021-09-03,-0.0004969484009619826,4.654902720178971e-06,-0.0005016033036821615
2021-09-07,-0.00017712531147172762,7.651234624081449e-05,-0.0002536376577125421
2021-09-08,0.0007250704550649216,8.931820993369033e-05,0.0006357522451312312
2021-09-09,0.0001712510278031967,1.8536270298754643e-06,0.00016939740077332125
2021-09-10,0.0011800185244310872,7.364225801101683e-05,0.0011063762664200703
2021-09-13,-0.0026766384731379093,0.0002052777105904326,-0.002881916183728342
2021-09-14,-0.0007258215827506005,0.00012281755355492428,-0.0008486391363055248
2021-09-15,-0.0005399373757886345,0.00011025811283332663,-0.0006501954886219611
2021-09-16,0.00044160583488510525,0.0001122053821286572,0.00032940045275644804
2021-09-17,-0.0014872815183510795,4.711038979284873e-06,-0.0014919925573303643
2021-09-20,0.0019381273323624392,6.1656983736812e-05,0.0018764703486256272
2021-09-21,0.0003512453678722455,1.9944012607625614e-05,0.0003313013552646199
2021-09-22,-0.0005899466693716246,3.717721300705744e-06,-0.0005936643906723304
2021-09-23,-0.0013125162748494929,2.350726941039561e-05,-0.0013360235442598884
2021-09-24,0.0005362121379837014,0.00014224162701538868,0.0003939705109683127
2021-09-27,0.0002968573416310071,2.012656167313623e-06,0.00029484468546369345
2021-09-28,-0.0003102929547958138,0.00010384965823232241,-0.0004141426130281362
2021-09-29,0.001389438861027908,3.302055621064882e-06,0.0013861368054068433
2021-09-30,-0.0002174382970388624,8.397486388515153e-05,-0.0003014131609240139
2021-10-01,-0.00024199333146383102,8.519067885782488e-06,-0.0002505123993496135
2021-10-04,0.00047421502997829854,0.00012021715141560032,0.0003539978785626982
2021-10-05,-0.0009082291490818978,5.1676881802229725e-06,-0.0009133968372621209
2021-10-06,-0.00046021019016557205,5.223340495763013e-05,-0.0005124435951232021
2021-10-07,-6.993719699052172e-05,9.08754583532841e-05,-0.00016081265534380584
2021-10-08,-0.0002452726237341686,5.0257100243477e-05,-0.00029552972397764557
2021-10-11,-0.00026867424170773585,4.027960367413163e-06,-0.00027270220207514903
2021-10-12,-0.0017213578948040208,0.0001249185771275339,-0.0018462764719315546
2021-10-13,0.000337608824847327,2.6565182142154024e-05,0.00031104364270517293
2021-10-14,0.001778730289161974,1.031723687691052e-05,0.0017684130522850634
2021-10-15,1.4031702565492533e-05,1.4923658648513562e-05,-8.919560830210286e-07
2021-10-18,-0.0009438524557202172,0.00020998686290501372,-0.001153839318625231
2021-10-19,7.378872714320549e-05,2.4653397304128957e-05,4.913532983907653e-05
2021-10-20,0.0006194757196608042,1.3510539972534521e-06,0.0006181246656635508
2021-10-21,7.963929925167292e-05,9.064069859344873e-06,7.057522939232804e-05
2021-10-22,0.0,0.00010839779401846514,-0.00010839779401846514
2021-10-25,-0.0011381132991519455,0.00013917103774897864,-0.001277284336900924
2021-10-26,-0.0013119760124356932,1.0397734699689421e-05,-0.0013223737471353826
2021-10-27,0.00021906125967687088,0.00013510787562699323,8.395338404987765e-05
2021-10-28,0.0006832476147917671,0.00023214363562335595,0.00045110397916841113
2021-10-29,-0.0008384979571838027,0.00012960726485953652,-0.0009681052220433393
2021-11-01,-0.0003617205386962003,6.773587385515437e-06,-0.00036849412608171573
2021-11-02,2.13826160464663e-05,7.452476235543175e-06,1.3930139810923127e-05
2021-11-03,0.0003284388713366875,6.674988145652514e-05,0.00026168898988016237
2021-11-04,-0.006016185043027353,0.00010157000125091351,-0.006117755044278267
2021-11-05,-0.0011119375535839791,0.00015542664765438486,-0.001267364201238364
2021-11-08,-0.0044574425837502355,9.38073739477871e-05,-0.004551249957698023
2021-11-09,0.00046439502528057585,0.00011428342862686838,0.00035011159665370746
2021-11-10,-7.924603773618445e-05,2.060243716771276e-06,-8.130628145295573e-05
2021-11-11,-0.00020752762203479872,0.00013147242253165012,-0.00033900004456644884
2021-11-12,-0.0009383276019498138,8.603303112902015e-06,-0.0009469309050627158
2021-11-15,0.00021553913269129024,3.8113423669420366e-06,0.00021172779032434822
2021-11-16,0.000841382553030715,3.0755038009575003e-06,0.0008383070492297575
2021-11-17,0.0006593946914767119,1.2711853583382932e-05,0.000646682837893329
2021-11-18,-0.0010475226739742475,5.35570383521088e-05,-0.0011010797123263564
2021-11-19,-7.628016775382996e-05,8.623995991529962e-06,-8.490416374535992e-05
2021-11-22,0.0006250797265976097,2.2439093972483754e-07,0.0006248553356578848
2021-11-23,-0.0021830718246595216,5.343286862627743e-05,-0.0022365046932857993
2021-11-24,0.0009723207503069827,1.9508492987311716e-05,0.000952812257319671
2021-11-26,0.0007240445607188297,1.4707904144679154e-05,0.0007093366565741506
2021-11-29,0.0007786744828348483,8.630355948437755e-06,0.0007700441268864106
2021-11-30,-0.0035571122210183177,0.00014787404131658764,-0.0037049862623349055
2021-12-01,-0.00015263151004167493,8.838272926873714e-05,-0.00024101423931041207
2021-12-02,-0.001318223214848764,7.838977152648219e-05,-0.0013966129863752462
2021-12-03,-0.001119882124729786,1.5799893677648864e-05,-0.001135682018407435
2021-12-06,0.0001323226841751159,0.00010444464849751393,2.787803567760198e-05
2021-12-07,-0.00036737311598017983,9.147452261131558e-07,-0.000368287861206293
2021-12-08,0.001099238863038914,0.0001530955142392833,0.0009461433487996307
2021-12-09,-4.32251915731676e-05,0.00014833511286107369,-0.0001915603044342413
2021-12-10,-0.00670974659122551,0.00032635177860170075,-0.007036098369827211
2021-12-13,-0.0016002743648073558,0.00018650444839160283,-0.0017867788131989586
2021-12-14,0.003810391330214732,1.097515308429857e-05,0.0037994161771304335
2021-12-15,-2.0263409277659905e-05,9.376996675830961e-05,-0.00011403337603596952
2021-12-16,-0.0018631480802441848,9.10832279451522e-05,-0.001954231308189337
2021-12-17,-0.001999191663543392,0.0001717911625264963,-0.0021709828260698884
2021-12-20,0.0010530455873564507,0.00020529534967595042,0.0008477502376805003
2021-12-21,-0.00014148577275257396,5.777520396072738e-06,-0.0001472632931486467
2021-12-22,-0.0019821010231433995,0.00011371671683278834,-0.0020958177399761878
2021-12-23,-0.0006462614504951473,0.00020151632755726045,-0.0008477777780524077
2021-12-27,0.00019988667202341871,0.00010968928411638623,9.019738790703248e-05
2021-12-28,-0.0004763247922856834,5.74904081885673e-07,-0.00047689969636756905
2021-12-29,-0.002470239970627566,2.116183477192677e-05,-0.002491401805399493
2021-12-30,-0.0002127927263115779,0.00014693583485386586,-0.0003597285611654438
2021-12-31,-0.0003203031994968876,1.4970452316339333e-06,-0.00032180024472852153
2022-01-03,0.0013660716015011945,6.771894037916996e-07,0.0013653944120974029
2022-01-04,-0.0004258074901911256,9.580085833274476e-05,-0.0005216083485238704
2022-01-05,-0.0024733919010410574,6.41431093880657e-06,-0.002479806211979864
2022-01-06,0.0007067922123624596,1.3289440244576758e-05,0.0006935027721178828
2022-01-07,0.00045634068243264984,7.934195075000802e-07,0.00045554726292514975
2022-01-10,-0.0006742163649358066,1.3469301226235506e-05,-0.000687685666162042
2022-01-11,0.0005400800578453406,0.0002255022151757842,0.00031457784266955633
2022-01-12,-0.00038076923012802665,3.7754118876310547e-06,-0.0003845446420156577
2022-01-13,0.0010822678331278202,3.916172840197522e-06,0.0010783516602876227
2022-01-14,7.070285239201132e-05,5.521808282725514e-05,1.548476956475618e-05
2022-01-18,0.00030264503417473475,0.00013017539809045853,0.00017246963608427623
2022-01-19,0.0004823862821034142,2.056833466703369e-06,0.00048032944863671083
2022-01-20,0.000820244430668166,6.349334314524912e-06,0.000813895096353641
2022-01-21,-0.0005115385867323747,8.539520061363533e-05,-0.00059693378734601
2022-01-24,0.0006758103231290539,1.334349620641497e-05,0.0006624668269226389
2022-01-25,0.0006953062414210656,1.795091245462527e-05,0.0006773553289664403
2022-01-26,-0.0009152151468478072,1.8626699748617928e-06,-0.0009170778168226689
2022-01-27,-0.0012462848698524833,6.056185153792823e-05,-0.0013068467213904116
2022-01-28,-0.0013338536599673057,8.307942257325127e-05,-0.001416933082540557
2022-01-31,0.0011740869148739903,0.00014851879452746706,0.0010255681203465233
2022-02-01,0.0009160310079612557,2.476239185986398e-06,0.0009135547687752693
2022-02-02,0.005129764585636298,2.1947922208255292e-05,0.005107816663428043
2022-02-03,0.0016170361049911309,0.00012516290702267063,0.0014918731979684603
2022-02-04,0.00020044673339177262,4.82842263214794e-05,0.0001521625070702932
2022-02-07,-0.0009388082004126771,5.300971367119198e-07,-0.0009393382975493891
2022-02-08,0.00019360202686462724,3.1977964528829907e-06,0.00019040423041174427
2022-02-09,0.0012390957174678104,8.627780405157243e-07,0.0012382329394272946
2022-02-10,-0.0004903813046861151,0.00015171997357128755,-0.0006421012782574026
2022-02-11,0.00013206409463110188,3.5636006606700216e-06,0.00012850049397043187
2022-02-14,-9.731212782309891e-06,0.00010746276517736564,-0.00011719397795967554
2022-02-15,0.0007033076649860714,8.692712427229672e-05,0.0006163805407137747
2022-02-16,0.0009376478674588558,0.00011770285880108253,0.0008199450086577733
