date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_SPY_exposure,net_XLK_exposure,net_QQQ_exposure
2025-05-28,0.3293051299597245,0.37599555051098205,0.2,0.5053006804707065,0.7053006804707065,-0.04669042055125755,0.13634763267435435,0.0,0.0,0.0
2025-05-29,0.3116499969231393,0.3600052529355135,0.2,0.47165524985865276,0.6716552498586528,-0.04835525601237417,0.04000544591974891,0.0,0.0,0.0
2025-05-30,0.41688187875236693,0.47472065709593686,0.25,0.6416025358483037,0.8916025358483037,-0.05783877834356993,0.3723976482671285,0.0,0.0,0.0
2025-06-02,0.3084827570548384,0.34311758442864165,0.2,0.45160034148348005,0.6516003414834801,-0.034634827373803245,0.24000219436482367,0.0,0.0,0.0
2025-06-03,0.1801179342985933,0.19063849473471667,0.2,0.17075642903330995,0.37075642903330996,-0.010520560436123358,0.47058283246984334,0.0,0.0,0.0
2025-06-04,0.19050006875251604,0.20024603447222342,0.2,0.19074610322473945,0.39074610322473946,-0.009745965719707372,0.019989674191429475,0.0,0.0,0.0
2025-06-05,0.19663172801501427,0.2064402450484638,0.2,0.20307197306347807,0.4030719730634781,-0.009808517033449524,0.012325869838738637,0.0,0.0,0.0
2025-06-06,0.2028709004007795,0.2152816183011762,0.2,0.21815251870195573,0.41815251870195574,-0.012410717900396703,0.023374770717963504,0.0,0.0,0.0
2025-06-09,0.12819545109134955,0.1382388360330159,0.2,0.06643428712436543,0.26643428712436545,-0.010043384941666358,0.38458680582632115,0.0,0.0,0.0
2025-06-10,0.28293968531210106,0.28095339139023645,0.25,0.31389307670233746,0.5638930767023375,0.0019862939218646125,0.297458789577972,0.0,0.0,0.0
2025-06-11,0.1659530159909894,0.1558839562378974,0.2,0.12183697222888679,0.3218369722288868,0.010069059753092031,0.24205610447345066,0.0,0.0,0.0
2025-06-12,0.15740235730646818,0.1487113229643113,0.2,0.10611368027077946,0.30611368027077945,0.008691034342156859,0.016202015869227426,0.0,0.0,0.0
2025-06-13,0.15012844169784162,0.14021876530771352,0.15000000000000002,0.1403472070055551,0.29034720700555516,0.009909676390128075,0.1584708989980237,0.0,0.0,0.0
2025-06-16,0.1439858044207337,0.11769498146357173,0.1,0.16168078588430543,0.26168078588430543,0.02629082295716198,0.1163811465670339,0.0,0.0,0.0
2025-06-17,0.14358215891013393,0.1171130831304316,0.1,0.16069524204056554,0.26069524204056554,0.02646907577970234,0.003005835841917187,0.0,0.0,0.0
2025-06-18,0.15205019574576303,0.10071876998646312,0.15000000000000002,0.10276896573222616,0.2527689657322262,0.05133142575929992,0.27434979616187505,0.0,0.0,0.0
2025-06-20,0.14703819555421543,0.1,0.15000000000000002,0.09703819555421546,0.24703819555421547,0.047038195554215456,0.060487342908649426,0.0,0.0,0.0
2025-06-23,0.2588117070070248,0.21991717063781843,0.2,0.2787288776448432,0.47872887764484323,0.03889453636920642,0.2502377073457228,0.0,0.0,0.0
2025-06-24,0.23808816824425982,0.20158077759592907,0.2,0.23966894584018889,0.4396689458401889,0.03650739064833075,0.05320427396458313,0.0,0.0,0.0
2025-06-25,0.23437343192035043,0.19640000927501994,0.2,0.23077344119537033,0.4307734411953703,0.03797342264533049,0.01669557870561595,0.0,0.0,0.0
2025-06-26,0.22185980073191092,0.18452278259739702,0.2,0.20638258332930792,0.40638258332930793,0.03733701813451392,0.026652940385331725,0.0,0.0,0.0
2025-06-27,0.1955033009757367,0.16130505879052215,0.2,0.15680835976625881,0.3568083597662588,0.03419824218521455,0.051038515235918736,0.0,0.0,0.0
2025-06-30,0.18252385368708002,0.1604703104161124,0.15000000000000002,0.19299416410319237,0.3429941641031924,0.022053543270967604,0.13032149367685825,0.0,0.0,0.0
2025-07-01,0.1424973419277869,0.13040697250598193,0.1,0.17290431443376886,0.27290431443376884,0.012090369421804983,0.18343964536668111,0.0,0.0,0.0
2025-07-02,0.23496923062718209,0.183542317293526,0.2,0.21851154792070807,0.4185115479207081,0.05142691333365614,0.43708169036910305,0.0,0.0,0.0
2025-07-03,0.11710481175156655,0.09359600928672054,0.1,0.1107008210382871,0.2107008210382871,0.023508802464845997,0.42921236895899517,0.0,0.0,0.0
2025-07-07,0.12667642276206653,0.12949770523730086,0.05,0.20617412799936738,0.2561741279993674,-0.0028212824752343324,0.29725407971784323,0.0,0.0,0.0
2025-07-08,0.1285899500328026,0.13262959432115662,0.05,0.21121954435395923,0.2612195443539592,-0.00403964428835403,0.005341541023510005,0.0,0.0,0.0
2025-07-09,0.24234528556770485,0.22175120244876445,0.1,0.3640964880164693,0.4640964880164693,0.0205940831189404,0.3390738974055646,0.0,0.0,0.0
2025-07-10,0.22863719529163207,0.19239806841673962,0.2,0.22103526370837165,0.42103526370837163,0.03623912687489242,0.3771893471767072,0.0,0.0,0.0
2025-07-11,0.22741165033326932,0.18117839052416324,0.25,0.1585900408574325,0.4085900408574325,0.046233259809106086,0.29549718169719463,0.0,0.0,0.0
2025-07-14,0.2669883653481161,0.22893265434794507,0.25,0.24592101969606112,0.4959210196960611,0.03805571100017102,0.1351016267738565,0.0,0.0,0.0
2025-07-15,0.26485643505648626,0.22915369925046092,0.25,0.2440101343069471,0.49401013430694707,0.03570273580602534,0.03575413243065244,0.0,0.0,0.0
2025-07-16,0.24822596754623158,0.21559571296643804,0.2,0.26382168051266963,0.46382168051266964,0.032630254579793544,0.43326349873342807,0.0,0.0,0.0
2025-07-17,0.20697540933682215,0.17597772092182223,0.3,0.08295313025864436,0.38295313025864436,0.030997688414999905,0.446774810771314,0.0,0.0,0.0
2025-07-18,0.20626576037541494,0.1781473038654889,0.3,0.0844130642409038,0.3844130642409038,0.028118456509926032,0.0046373768386722275,0.0,0.0,0.0
2025-07-21,0.20383453508609156,0.18234529934435306,0.3,0.08617983443044457,0.38617983443044457,0.021489235741738485,0.01999543218197443,0.0,0.0,0.0
2025-07-22,0.3830862001994773,0.3348928921872045,0.25,0.46797909238668184,0.7179790923866818,0.04819330801227273,0.6711526679557785,0.0,0.0,0.0
2025-07-23,0.39130269397737993,0.33983160922160943,0.25,0.4811343031989893,0.7311343031989893,0.051471084755770474,0.01675643204214529,0.0,0.0,0.0
2025-07-24,0.24606164654472495,0.2021608159089209,0.3,0.14822246245364584,0.44822246245364583,0.04390083063580405,0.4829118407453435,0.0,0.0,0.0
2025-07-25,0.2,0.19255663533941253,0.25,0.14255663533941254,0.39255663533941254,0.0074433646605874745,0.2678296162459991,0.0,0.0,0.0
2025-07-28,0.15391299694300867,0.14364848866219337,0.2,0.097561485605202,0.297561485605202,0.010264508280815286,0.17557859891849678,0.0,0.0,0.0
2025-07-29,0.15106001357611354,0.14095390218348203,0.2,0.09201391575959553,0.29201391575959557,0.010106111392631484,0.008102364387606715,0.0,0.0,0.0
2025-07-30,0.15000000000000002,0.13696397445293065,0.2,0.08696397445293066,0.28696397445293065,0.013036025547069355,0.04845240608461115,0.0,0.0,0.0
2025-07-31,0.15000000000000002,0.13073527145645755,0.15000000000000002,0.13073527145645755,0.2807352714564576,0.01926472854354247,0.0937712970035269,0.0,0.0,0.0
2025-08-01,0.15901658624618686,0.17297396376685711,0.15000000000000002,0.18199055001304393,0.33199055001304395,-0.013957377520670264,0.2455206024194027,0.0,0.0,0.0
2025-08-04,0.16382156584432317,0.16595112640179982,0.15000000000000002,0.17977269224612297,0.329772692246123,-0.0021295605574766785,0.011827816963193592,0.0,0.0,0.0
2025-08-05,0.15000000000000002,0.16285318872391663,0.2,0.11285318872391666,0.31285318872391665,-0.01285318872391665,0.12304905078987736,0.0,0.0,0.0
2025-08-06,0.15000000000000002,0.14625564945291636,0.15000000000000002,0.14625564945291636,0.2962556494529164,0.0037443505470836635,0.08340246072899972,0.0,0.0,0.0
2025-08-07,0.15000000000000002,0.1480028542732294,0.15000000000000002,0.1480028542732294,0.2980028542732294,0.0019971457267706147,0.030343504879449187,0.0,0.0,0.0
2025-08-08,0.15000000000000002,0.11094006595625641,0.15000000000000002,0.11094006595625641,0.2609400659562564,0.039059934043743604,0.14593969531155332,0.0,0.0,0.0
2025-08-11,0.21982353561760956,0.19118998108746538,0.2,0.21101351670507493,0.4110135167050749,0.02863355453014419,0.15469119843298457,0.0,0.0,0.0
2025-08-12,0.23265892751533818,0.2049462496312199,0.2,0.23760517714655807,0.4376051771465581,0.027712677884118277,0.026591660441483145,0.0,0.0,0.0
2025-08-13,0.23758322841385154,0.21771146550403342,0.2,0.25529469391788495,0.45529469391788496,0.019871762909818097,0.017689516771326887,0.0,0.0,0.0
2025-08-14,0.15701430572581868,0.13391194136803783,0.15000000000000002,0.14092624709385648,0.2909262470938565,0.023102364357780847,0.16436844682402849,0.0,0.0,0.0
2025-08-15,0.25026626052850753,0.1895390750661562,0.2,0.23980533559466366,0.43980533559466367,0.06072718546235133,0.20638990192088424,0.0,0.0,0.0
2025-08-18,0.15156726533054746,0.10011526144061483,0.1,0.15168252677116228,0.2516825267711623,0.051452003889932624,0.1959365996499623,0.0,0.0,0.0
2025-08-19,0.1545988629494931,0.10023570891265182,0.1,0.15483457186214494,0.254834571862145,0.05436315403684129,0.012529287332482753,0.0,0.0,0.0
2025-08-20,0.33704996222173345,0.2839109878841151,0.15000000000000002,0.47096095010584854,0.6209609501058486,0.05313897433761827,0.4246732467495703,0.0,0.0,0.0
2025-08-21,0.33893414033391994,0.2853316424597742,0.15000000000000002,0.4742657827936942,0.6242657827936942,0.05360249787414573,0.04696339162190047,0.0,0.0,0.0
2025-08-22,0.35430513506579076,0.28917340476333436,0.15000000000000002,0.49347853982912515,0.6434785398291252,0.06513173030245639,0.019212757035430933,0.0,0.0,0.0
2025-08-25,0.3684126766407807,0.29597947822105086,0.15000000000000002,0.5143921548618315,0.6643921548618316,0.07243319841972984,0.020913615032706473,0.0,0.0,0.0
2025-08-26,0.3677264922761966,0.29635626988266894,0.15000000000000002,0.5140827621588655,0.6640827621588655,0.07137022239352767,0.0037043076710811668,0.0,0.0,0.0
2025-08-27,0.3292907090853171,0.27990072393231935,0.1,0.5091914330176364,0.6091914330176363,0.04938998515299772,0.08458751581061852,0.0,0.0,0.0
2025-08-28,0.31837300937967883,0.26844315859505224,0.1,0.48681616797473115,0.5868161679747311,0.04992985078462664,0.039812275829515825,0.0,0.0,0.0
2025-08-29,0.3533599502606121,0.29388640873948046,0.2,0.4472463590000926,0.6472463590000925,0.059473541521131656,0.25482350475048027,0.0,0.0,0.0
2025-09-02,0.3554261928206304,0.29704582490450326,0.2,0.4524720177251337,0.6524720177251337,0.05838036791612716,0.03288092015165611,0.0,0.0,0.0
2025-09-03,0.3677660999807022,0.30956852612972824,0.2,0.4773346261104304,0.6773346261104305,0.05819757385097399,0.0420936381105681,0.0,0.0,0.0
2025-09-04,0.37194374218333004,0.3478590663264365,0.2,0.5198028085097665,0.7198028085097665,0.024084675856893556,0.3137199641711177,0.0,0.0,0.0
2025-09-05,0.4028395517411403,0.38155479816166527,0.2,0.5843943499028055,0.7843943499028054,0.021284753579475013,0.18340299727043816,0.0,0.0,0.0
2025-09-08,0.4901302236414074,0.4982208734187627,0.3,0.6883510970601701,0.9883510970601701,-0.008090649777355297,0.2861782084400036,0.0,0.0,0.0
2025-09-09,0.4009204171641475,0.39669808102345483,0.25,0.5476184981876023,0.7976184981876023,0.004222336140692784,1.061380061080822,0.0,0.0,0.0
2025-09-10,0.35727138122612223,0.35748021804586083,0.3,0.414751599271983,0.7147515992719831,-0.0002088368197386281,0.5014345210595403,0.0,0.0,0.0
2025-09-11,0.6135994278179706,0.6071005301895813,0.2,1.020699958007552,1.220699958007552,0.0064988976283891775,1.4394764169712118,0.0,0.0,0.0
2025-09-12,0.517667124995619,0.5039406589790246,0.15000000000000002,0.8716077839746436,1.0216077839746436,0.013726466016594385,0.23689594339034886,0.0,0.0,0.0
2025-09-15,0.5500391759848896,0.5438510581397937,0.15000000000000002,0.9438902341246832,1.0938902341246832,0.006188117845095875,0.07228245015003967,0.0,0.0,0.0
2025-09-16,0.5411439562836996,0.53286224594951,0.15000000000000002,0.9240062022332096,1.0740062022332095,0.008281710334189563,0.019884031891473558,0.0,0.0,0.0
2025-09-17,0.5112000991527981,0.5120954030796837,0.15000000000000002,0.8732955022324818,1.023295502232482,-0.0008953039268856378,0.05071070000072794,0.0,0.0,0.0
2025-09-18,0.6645257578384067,0.6796434300963626,0.2,1.1441691879347693,1.3441691879347692,-0.015117672257955905,0.42087368570228756,0.0,0.0,0.0
2025-09-19,0.6905600426216592,0.7018361902267386,0.15000000000000002,1.2423962328483977,1.3923962328483976,-0.011276147605079445,0.17724665699427905,0.0,0.0,0.0
2025-09-22,0.91611468301186,0.9006170893441867,0.2,1.6167317723560468,1.8167317723560468,0.015497593667673448,0.42433553950764896,0.0,0.0,0.0
2025-09-23,0.31240452615786146,0.30185374584444374,0.15000000000000002,0.4642582720023052,0.6142582720023052,0.010550780313417718,1.2024735003537415,0.0,0.0,0.0
2025-09-24,0.30487079059128513,0.30001431391433936,0.15000000000000002,0.45488510450562447,0.6048851045056245,0.004856476676945776,0.009373167496680712,0.0,0.0,0.0
2025-09-25,0.28558781863982735,0.2869495435925853,0.15000000000000002,0.4225373622324126,0.5725373622324126,-0.0013617249527579367,0.032347742273211855,0.0,0.0,0.0
2025-09-26,0.11917124487264227,0.13588649864987273,0.1,0.155057743522515,0.255057743522515,-0.016715253777230474,0.3174796187098976,0.0,0.0,0.0
2025-09-29,0.12261111899349245,0.13699148692271537,0.1,0.1596026059162078,0.2596026059162078,-0.01438036792922294,0.004544862393692796,0.0,0.0,0.0
2025-09-30,0.05827072526081526,0.0705444539132825,0.05,0.07881517917409776,0.12881517917409777,-0.012273728652467243,0.13801458541663597,0.0,0.0,0.0
2025-10-01,0.05252560178444753,0.06627494716414226,0.05,0.06880054894858978,0.11880054894858978,-0.01374934537969472,0.016341712066474334,0.0,0.0,0.0
2025-10-02,0.0,-0.0,0.0,0.0,0.0,0.0,0.11880054894858977,0.0,0.0,0.0
2025-10-03,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-08,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,0.054584554293503514,0.06398722895211528,0.05,0.0685717832456188,0.1185717832456188,-0.009402674658611769,0.1185717832456188,0.0,0.0,0.0
2025-10-15,0.0,-0.0,0.0,0.0,0.0,0.0,0.1185717832456188,0.0,0.0,0.0
2025-10-16,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,0.054866897665361944,0.08688663684520946,0.05,0.0917535345105714,0.1417535345105714,-0.03201973917984752,0.1417535345105714,0.0,0.0,0.0
2025-10-20,0.060389848647968876,0.1,0.1,0.060389848647968876,0.16038984864796887,-0.03961015135203112,0.14554470184632645,0.0,0.0,0.0
2025-10-21,0.06688964425148,0.1,0.1,0.06688964425148,0.16688964425148,-0.033110355748520004,0.023158470129828596,0.0,0.0,0.0
2025-10-22,0.06495439195207256,0.1,0.1,0.06495439195207256,0.16495439195207257,-0.035045608047927446,0.011547188777521727,0.0,0.0,0.0
2025-10-23,0.0712769352534949,0.10698583829541064,0.1,0.07826277354890554,0.17826277354890555,-0.035708903041915735,0.015024957427507004,0.0,0.0,0.0
2025-10-24,0.07184228141731935,0.10925904133753593,0.1,0.08110132275485529,0.1811013227548553,-0.037416759920216563,0.011185008979806232,0.0,0.0,0.0
2025-10-27,0.07093840124498874,0.11023206450460915,0.1,0.0811704657495979,0.1811704657495979,-0.039293663259620415,0.0071171212744522636,0.0,0.0,0.0
2025-10-28,0.14956821887408941,0.15000000000000002,0.15000000000000002,0.14956821887408941,0.29956821887408946,-0.00043178112591060747,0.14369657915717643,0.0,0.0,0.0
2025-10-29,0.1962035647659462,0.2,0.2,0.1962035647659462,0.3962035647659462,-0.003796435234053805,0.0966353458918568,0.0,0.0,0.0
2025-10-30,0.03233255637181563,0.05,0.05,0.03233255637181563,0.08233255637181564,-0.01766744362818437,0.3138710083941306,0.0,0.0,0.0
2025-10-31,0.18513119503078163,0.14047785819326775,0.1,0.22560905322404937,0.32560905322404937,0.04465333683751386,0.3834448198071998,0.0,0.0,0.0
2025-11-03,0.19330156467366294,0.14559211042479991,0.1,0.23889367509846285,0.33889367509846285,0.047709454248863026,0.015388026944303898,0.0,0.0,0.0
2025-11-04,0.18454241739588123,0.13974937730310993,0.1,0.2242917946989912,0.32429179469899116,0.04479304009277128,0.014601880399471662,0.0,0.0,0.0
2025-11-05,0.07387718260955595,0.09226435219243435,0.05,0.1161415348019903,0.1661415348019903,-0.018387169582878414,0.1857312127857434,0.0,0.0,0.0
2025-11-06,0.19163303923311806,0.13164025402953303,0.15000000000000002,0.1732732932626511,0.3232732932626511,0.059992785203585065,0.20757892167726927,0.0,0.0,0.0
2025-11-07,0.1784037657310842,0.12021774579005903,0.15000000000000002,0.14862151152114325,0.29862151152114325,0.0581860199410252,0.024651781741507842,0.0,0.0,0.0
2025-11-10,0.16838040672001714,0.11226725473712511,0.15000000000000002,0.13064766145714227,0.28064766145714226,0.05611315198289206,0.017973850064000985,0.0,0.0,0.0
2025-11-11,0.15880434954511763,0.15267501006670842,0.15000000000000002,0.16147935961182602,0.31147935961182605,0.0061293394784092126,0.32122370518932386,0.0,0.0,0.0
2025-11-12,0.16420043362032627,0.16280580156489005,0.15000000000000002,0.1770062351852163,0.3270062351852163,0.001394632055436218,0.0252006074243245,0.0,0.0,0.0
2025-11-13,0.10879987745120084,0.11418636217996665,0.1,0.12298623963116749,0.22298623963116748,-0.0053864847287658085,0.1439565656297681,0.0,0.0,0.0
2025-11-14,0.12603546617412245,0.06882136567404548,0.1,0.09485683184816793,0.19485683184816793,0.05721410050007696,0.27790650140361617,0.0,0.0,0.0
2025-11-17,0.1170542492574383,0.06907897780599244,0.05,0.13613322706343073,0.18613322706343072,0.04797527145144587,0.0912763952152628,0.0,0.0,0.0
2025-11-18,0.11998599322891997,0.12066250468755539,0.05,0.19064849791647534,0.24064849791647536,-0.0006765114586354259,0.4267817249799061,0.0,0.0,0.0
2025-11-19,0.11970002580051242,0.11813780692043391,0.05,0.1878378327209463,0.23783783272094633,0.0015622188800785176,0.008854390142085607,0.0,0.0,0.0
2025-11-20,0.23745842140029305,0.2227823201480379,0.15000000000000002,0.3102407415483309,0.46024074154833094,0.014676101252255172,0.22240290882738462,0.0,0.0,0.0
2025-11-21,0.23699780199947937,0.2229559074498071,0.15000000000000002,0.30995370944928646,0.4599537094492865,0.014041894549672265,0.029182297171670313,0.0,0.0,0.0
2025-11-24,0.24053900944468337,0.2320309640010688,0.15000000000000002,0.3225699734457522,0.47256997344575224,0.008508045443614567,0.025666137814196466,0.0,0.0,0.0
2025-11-25,0.2294908448207769,0.21856220151966166,0.15000000000000002,0.29805304634043855,0.4480530463404386,0.010928643301115211,0.03971483306728773,0.0,0.0,0.0
2025-11-26,0.2799987348487326,0.31823448966833157,0.2,0.3982332245170641,0.5982332245170641,-0.038235754819599,0.15018017817662557,0.0,0.0,0.0
2025-11-28,0.2813714709420997,0.3207091597231868,0.2,0.40208063066528643,0.6020806306652864,-0.0393376887810872,0.0038474061482223557,0.0,0.0,0.0
2025-12-01,0.2829923131721824,0.3248998329399875,0.25,0.3578921461121698,0.6078921461121698,-0.0419075197678051,0.2834435152067873,0.0,0.0,0.0
2025-12-02,0.23803851077246113,0.2503157022860706,0.25,0.2383542130585317,0.48835421305853166,-0.012277191513609462,0.14540265735900862,0.0,0.0,0.0
