date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333380597725774,0.0,0.0,0.0
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322178424862266,0.0,0.0,0.0
2022-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440271307464372,0.0,0.0,0.0
2022-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621793264671036,0.0,0.0,0.0
2022-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343522781103432,0.0,0.0,0.0
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6676482198084893,0.0,0.0,0.0
2022-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074243279217197,0.0,0.0,0.0
2022-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6947387280224728,0.0,0.0,0.0
2022-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6935530327354547,0.0,0.0,0.0
2022-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7228641947896252,0.0,0.0,0.0
2022-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7573913066512717,0.0,0.0,0.0
2022-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914085831885878,0.0,0.0,0.0
2022-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520952829492531,0.0,0.0,0.0
2022-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8456150913689359,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8168202230287003,0.0,0.0,0.0
2022-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784702577766355,0.0,0.0,0.0
2022-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6806499375659123,0.0,0.0,0.0
2022-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7210695744807445,0.0,0.0,0.0
2022-03-07,0.0,-0.1437706273670272,0.0,0.0,1.997905054702973,0.9314519122632146,0.0,-0.06856995885405669,0.7866735929446788,0.0,0.0,0.048938569641648
2022-03-08,0.0,-0.13781063278966701,0.0,0.0,2.024688556621069,0.9399349952146454,0.0,-0.057866552344680904,0.7724359312145912,0.0,0.0,0.06691313385503228
2022-03-09,0.0,-0.11980847044570887,0.0,0.0,1.9877982237417466,0.8370857787624821,0.0,-0.00547979211662841,0.7010496815410123,0.0,0.0,0.08828470558667989
2022-03-10,0.0,-0.05873243028504787,0.0,0.0,1.8330830497083823,0.931884106732126,0.0,0.15376377227814145,0.6854622993935878,0.0,0.0,0.07270764647056616
2022-03-11,0.0,-0.0028974940852950853,0.0,0.0,1.7499002579452585,0.9726565137351071,0.0,0.05795589059774947,0.5829986475309852,0.0,0.0,0.14705670997104214
2022-03-14,0.0,0.1218696871325085,0.0,0.0,1.449123403169538,1.3483577236915467,0.0,0.061800202328456816,0.6031624281940048,0.0,0.0,0.1678760496698014
2022-03-15,0.0,0.09699734854680428,0.0,0.0,1.4511989074182967,1.2470453041310323,0.0,0.12339788452208444,0.6378369994742256,0.0,0.0,0.18244342738674812
2022-03-16,0.0,0.09662755828908086,0.0,0.0,1.4478898605579247,1.1667089646465119,0.0,0.06250131935215159,0.5943432031605876,0.0,0.0,0.1685692634180923
2022-03-17,0.0,0.040177938596151666,0.0,0.0,1.3870222087196087,1.3764800918623241,0.0,-0.04043215335061533,0.7008277430669639,0.0,0.0,0.17120311596714388
2022-03-18,0.0,0.008115031035470064,0.0,0.0,1.2174816859263728,1.3830603857134451,0.0,-0.03987993435433114,0.7583189108827525,0.0,0.0,0.1884540319418101
2022-03-21,0.0,0.001777557805368154,0.0,0.0,1.1657677673288802,1.297562872260114,0.0,-0.053102766185330844,0.7750971993195084,0.0,0.0,0.12466869208365139
2022-03-22,0.0,0.004691443531025795,0.0,0.0,1.0975116613456768,1.2854578743807215,0.0,-0.05238854705568245,0.7726544356832598,0.0,0.0,0.10888680188579342
2022-03-23,0.0,0.021033273145785472,0.0,0.0,0.8371336929015514,1.3251687630473525,0.0,-0.09750205685501911,0.8142448324124723,0.0,0.0,0.09474160143871363
2022-03-24,0.0,0.0324473433364756,0.0,0.0,1.0249177140126529,1.0459584757589575,0.0,-0.08002067890256623,0.8306004027192525,0.0,0.0,0.11226974890343994
2022-03-25,0.0,0.06716573184538431,0.0,0.0,0.9816839826224728,1.0658076397249743,0.0,-0.04093628986933923,0.6367330774632006,0.0,0.0,0.08799713705779244
2022-03-28,0.0,0.0687960753319003,0.0,0.0,0.9364709676093521,1.0505780233938051,0.0,-0.03492350825775413,0.6361930185837407,0.0,0.0,0.07681183888835003
2022-03-29,0.0,0.12253921857603459,0.0,0.0,0.8730116758881494,1.1439252260016586,0.0,-0.03842789627669857,0.5607874968867511,0.0,0.0,0.05507269310968804
2022-03-30,0.0,0.13645866081781782,0.0,0.0,0.9145476573491103,1.1011147416222928,0.0,-0.04046748697913678,0.5570345584892569,0.0,0.0,0.010329150380443186
2022-03-31,0.0,0.16184462046057585,0.0,0.0,0.876207204764393,1.1240506900174965,0.0,0.0003480502329567153,0.5252802449316275,0.0,0.0,-0.007619114555651729
2022-04-01,0.0,0.1324961570527528,0.0,0.0,0.3784785489680649,1.1814185345204198,0.0,-0.05880022766817916,0.4742569858914577,0.0,0.0,-0.006213647414470447
2022-04-04,0.0,0.13446449150078538,0.0,0.0,0.3800024567507161,1.1222347534621182,0.0,-0.058168153174123,0.46174520631083094,0.0,0.0,0.008283322254059367
2022-04-05,0.0,0.15300592238750746,0.0,0.0,0.2847952613051641,1.082543905870134,0.0,-0.13671445086748998,0.451504593984584,0.0,0.0,-0.06128577758724202
2022-04-06,0.0,0.15960783261442493,0.0,0.0,0.22645613407991383,1.0940491762688735,0.0,-0.10999945693959494,0.45436491931732115,0.0,0.0,-0.14055199751356395
2022-04-07,0.0,0.13098961559679553,0.0,0.0,0.21453669600883885,1.0519816698653137,0.0,-0.1110355823833689,0.4478417579640126,0.0,0.0,-0.18157071428232138
2022-04-08,0.0,0.1728693265586739,0.0,0.0,0.13808533446876847,1.0677621336980727,0.0,-0.12348041427837046,0.4351848542786846,0.0,0.0,-0.1760147751810965
2022-04-11,0.0,0.17678889979338364,0.0,0.0,0.13820062888130047,1.04640577829243,0.0,-0.12715195068878996,0.4317209693493891,0.0,0.0,-0.13395754753214695
2022-04-12,0.0,0.1655011239287264,0.0,0.0,0.16657774947305515,1.0625523832535515,0.0,-0.14596279476122795,0.4426182030055231,0.0,0.0,-0.10819878608083339
2022-04-13,0.0,0.18585733453250777,0.0,0.0,0.15810283601580077,1.0531619630061442,0.0,-0.16110523973995783,0.4660036241855354,0.0,0.0,-0.10002948778772652
2022-04-14,0.0,0.19863428290962462,0.0,0.0,0.17504006316502196,1.0020935757388596,0.0,-0.1766621126444997,0.46297788139081625,0.0,0.0,-0.1093176167786965
2022-04-18,0.0,0.14671134206911615,0.0,0.0,0.18170442781448415,0.9037191094820041,0.0,-0.16725837397357748,0.48340278037696965,0.0,0.0,-0.06591638610518641
2022-04-19,0.0,0.15009631678611376,0.0,0.0,0.19628930488890028,0.8736321076778837,0.0,-0.16480379319147148,0.4184788531338323,0.0,0.0,-0.07688218854891432
2022-04-20,0.0,0.16755810036657054,0.0,0.0,0.3109900361807618,0.9563753461914126,0.0,-0.28232056487430024,0.6783419681600801,0.0,0.0,0.15594070909790814
2022-04-21,0.0,0.07019828325678966,0.0,0.0,0.618173708712421,1.0286531123403966,0.0,-0.556080462410485,0.47498571709231985,0.0,0.0,0.09515432995510081
2022-04-22,0.0,0.07827710229573678,0.0,0.0,0.639798156744821,1.0267017312762183,0.0,-0.5659915166184134,0.4618612006756345,0.0,0.0,0.07499501171989409
2022-04-25,0.0,0.2543461331023488,0.0,0.0,0.7474711874720568,1.047440328850567,0.0,-0.733268328243813,0.5620194961649733,0.0,0.0,0.2344886651200493
2022-04-26,0.0,0.2975076549919866,0.0,0.0,0.5282031453762552,1.0442953823000884,0.0,-0.7786553008476751,0.33227106471573975,0.0,0.0,0.19042919473441766
2022-04-27,0.0,0.13926437079873305,0.0,0.0,-0.06541025589195404,1.1616015035709735,0.0,-0.9531049775346199,-0.19879735189174558,0.0,0.0,-0.031905572191602005
2022-04-28,0.0,-0.2582471865834457,0.0,0.0,0.11842158769660416,1.266908589074416,0.0,-0.11210156511865274,0.1344276435470697,0.0,0.0,0.08584420321469277
2022-04-29,0.0,-0.15141914915569077,0.0,0.0,0.09392190817590085,1.2987987780014452,0.0,-0.1135122257405111,0.1295566460680152,0.0,0.0,0.058892721707904494
2022-05-02,0.0,-0.15264880252899318,0.0,0.0,0.11539162521577051,1.2726632059841332,0.0,-0.07764136599185106,0.2571522357628804,0.0,0.0,0.07946756915349068
2022-05-03,0.0,-0.2989002701077844,0.0,0.0,0.5793792477018465,1.3908466011806317,0.0,-0.08198523673584683,0.3505698729699718,0.0,0.0,-0.45566991769908327
2022-05-04,0.0,-0.43369516047419504,0.0,0.0,0.3228862374292265,1.4736197182974702,0.0,-0.06648985458783117,0.4846946268700305,0.0,0.0,-0.15851246415522424
2022-05-05,0.0,-0.450784971892959,0.0,0.0,0.2749381636950492,1.4629348684329657,0.0,-0.060263522211674504,0.500691997835166,0.0,0.0,-0.14930994199745584
2022-05-06,0.0,-0.4619493222626214,0.0,0.0,0.1890861845869729,1.436313786184281,0.0,-0.018297192446175455,0.4881121573447036,0.0,0.0,-0.1553699319326226
2022-05-09,0.0,-0.44535349983757183,0.0,0.0,0.04063678512942315,1.472724671935892,0.0,-0.014922921372996358,0.4792861977771172,0.0,0.0,-0.09612630499790298
2022-05-10,0.0,-0.4400854810236222,0.0,0.0,0.05776731271027069,1.589788161736929,0.0,0.012535091212487097,0.4696220703414564,0.0,0.0,-0.016731108843630826
2022-05-11,0.0,-0.4366973863570824,0.0,0.0,-0.06924291214955836,1.5743628950748618,0.0,-0.0006509467962024902,0.44975196566395637,0.0,0.0,-0.05949046135495811
2022-05-12,0.0,-0.4409127681386912,0.0,0.0,-0.10599284559151556,1.590738898975137,0.0,0.02779803191658944,0.45569023389534463,0.0,0.0,-0.011972508720196562
2022-05-13,0.0,-0.5038495279459928,0.0,0.0,-0.046395811363870054,1.818363687373113,0.0,0.01417702408478809,0.4989544555933626,0.0,0.0,0.08467128224758036
2022-05-16,0.0,-0.543818564563312,0.0,0.0,0.15970252295502707,1.806550660117814,0.0,0.055450706573527214,0.43098062993524205,0.0,0.0,0.061461890838921174
2022-05-17,0.0,-0.5681630099942305,0.0,0.0,0.14055242418348857,1.7668097679156296,0.0,0.07853684013600959,0.44257564618234563,0.0,0.0,0.07353351708454703
2022-05-18,0.0,-0.5463318417475321,0.0,0.0,0.08282441782591388,1.7680446848180227,0.0,0.08361374124904893,0.3723574598969782,0.0,0.0,0.059836040815117064
2022-05-19,0.0,-0.5201437609657621,0.0,0.0,0.0326992628774645,1.7362188830882295,0.0,0.13857486060338278,0.3921394693910023,0.0,0.0,0.0457563767523832
2022-05-20,0.0,-0.4636045869156546,0.0,0.0,0.15152038115085786,1.7055069945217451,0.0,-0.6754177495969836,0.4011569697438066,0.0,0.0,-0.006495471460041202
2022-05-23,0.0,-0.4344256969819676,0.0,0.0,0.3238748481638549,1.4996983635295997,0.0,-0.8031938388090102,0.44252850346961875,0.0,0.0,-0.04726767790059605
2022-05-24,0.0,-0.4638728805730464,0.0,0.0,0.47646865329383603,1.4562349592071033,0.0,-0.8102536859094501,0.4740396812651023,0.0,0.0,0.06863735896957568
2022-05-25,0.0,-0.5548021746351457,0.0,0.0,0.4665879259332981,1.4233579497544746,0.0,-0.9280555867654346,0.4292789646387712,0.0,0.0,0.12280474362026217
2022-05-26,0.0,-0.5963161092644251,0.0,0.0,0.7582968219609605,1.3339381939593429,0.0,-0.9166287865180563,0.4465277778353987,0.0,0.0,0.15038295972866544
2022-05-27,0.0,-0.6506177704926751,0.0,0.0,0.894407841804113,1.2457056919804688,0.0,-0.8139328791067902,0.5739334476031702,0.0,0.0,0.16297219069148094
2022-05-31,0.0,-0.6565924481734985,0.0,0.0,0.7821149445516726,1.2045866170926516,0.0,-0.7980468891437303,0.5603833185402955,0.0,0.0,0.21397998130674967
2022-06-01,0.0,-0.6282679080141168,0.0,0.0,0.8121256309319598,1.0525137063755312,0.0,-0.8823586150800555,0.5112897524257298,0.0,0.0,0.18068190798967954
2022-06-02,-0.17402467219967732,-0.6376512325494222,0.0,0.3807672367889184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20912419056505982
2022-06-03,-0.18062674328130612,-0.6779273711059056,0.0,0.3040421125178454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14517489607558232
2022-06-06,-0.16379269010843056,-0.6692850980429138,0.0,0.30046004191945325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1649471037048692
2022-06-07,-0.11181608130720666,-0.7510925306909569,0.0,0.286876220359795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025691648888364504
2022-06-08,-0.14739844267783264,-0.7656203515797075,0.0,0.2633353383749283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113016022745136
2022-06-09,-0.12213851399856146,-0.7360008070962791,0.0,0.24818658539160027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11916813174787305
2022-06-10,-0.14388039010355458,-0.7249292266119137,0.0,0.26874316426852346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11459764173534237
2022-06-13,-0.11460965971493953,-0.7401547135499459,0.0,0.33789026193221156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0898676825389691
2022-06-14,-0.11483942315513429,-0.7385962829272809,0.0,0.4284998832523942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11518157089123687
2022-06-15,-0.11650936439106152,-0.7401917322417378,0.0,0.4348892556919111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09332293904005268
2022-06-16,-0.11084607517341538,-0.6843098449005428,0.0,0.39362573573968024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10425989012556419
2022-06-17,-0.14723262578251806,-0.7166764042637859,0.0,0.38481290529983103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1080867828685868
2022-06-21,-0.1728202257427509,-0.6998362247223707,0.0,0.3649069161038769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18959522114731286
2022-06-22,-0.194562975453891,-0.7274745314942469,0.0,0.4085003345459496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1766208612273586
2022-06-23,-0.18371818555193264,-0.7161009876227125,0.0,0.3689683794333693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17548904714841118
2022-06-24,-0.1483854266343313,-0.7690723788300153,0.0,0.3857365654847887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1787741582928225
2022-06-27,-0.12306398803176855,-0.7937835756441209,0.0,0.37772446200183285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15803415607607016
2022-06-28,-0.14143583896847145,-0.8195903483984835,0.0,0.38890210645184375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1447089431926639
2022-06-29,-0.1345410469567606,-0.8147446718196809,0.0,0.3540340993773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11389677899007883
2022-06-30,-0.13350820640353767,-0.8329156802409079,0.0,0.3648790835370809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11438170854307983
2022-07-01,-0.15521031460502654,-0.8351007342859678,0.0,0.3815476435170948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06670411563057577
2022-07-05,-0.1161154192238284,-0.7719927437884333,0.0,0.2774249149428186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1805534380680599
2022-07-06,-0.06483226808075515,-0.7226382965376867,0.0,0.1982460233663999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2035513926875684
2022-07-07,-0.06529854578472616,-0.7333530116246395,0.0,0.18597451422982442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2091569139599589
2022-07-08,-0.05427012738907855,-0.7461945397097158,0.0,0.20999746655558313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21191196563485193
2022-07-11,-0.04926511341194806,-0.7191863721556783,0.0,0.18442198723358824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2109069436475003
2022-07-12,-0.05761826981724827,-0.6824616736983069,0.0,0.2860329926425233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18874363847889597
2022-07-13,0.03212822323585529,-0.8287339451960549,0.0,0.3387743873508515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1319327248267292
2022-07-14,0.03186559401819333,-0.8237223643782831,0.0,0.3602128857421087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12940365090465106
2022-07-15,0.0033827146997147395,-0.7948619823952251,0.0,0.39182344748862685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14147746265122257
2022-07-18,0.027142702949216835,-0.8121490040810675,0.0,0.3930872402102143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1555302154670949
2022-07-19,0.004618990806549372,-0.8992030747244627,0.0,0.5045220643760685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13175437250107547
2022-07-20,0.05613531180061293,-0.9307353846628973,0.0,0.5518926226197068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1415827716728953
2022-07-21,0.04269863384598427,-0.9431246432458317,0.0,0.5021444881723991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14979295935364528
2022-07-22,0.04200397861397098,-0.9284221271662584,0.0,0.4825938333517785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15260891854443764
2022-07-25,0.007890906311941004,-0.9026971390437817,0.0,0.4595376888748449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12274363178191222
2022-07-26,-0.4069379082582397,-0.42859507692026655,0.0,0.31581740888365983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29845885727257154
2022-07-27,-0.4477379317896345,-0.4691837219470766,0.0,0.24710532220153364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.231474946454286
2022-07-28,-0.4344946159084634,-0.5251403161049739,0.0,0.24842688422261144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23723805226172873
2022-07-29,-0.2522068733197118,-0.6398910974068934,0.0,0.19518667089293493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37736726673730187
2022-08-01,-0.17335350453249077,-0.6336033848954838,0.0,0.15771966648087102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.365179274271182
2022-08-02,-0.1707448673658386,-0.6605462998945171,0.0,0.1864549301688337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37960317598542187
2022-08-03,-0.20086798240055026,-0.6644574513476836,0.0,0.18919438978087788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3921557722453871
2022-08-04,-0.11417675726197618,-0.6851779219444126,0.0,0.2510310599075038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4446698804761934
2022-08-05,-0.12695139002840705,-0.6847990062398622,0.0,0.25578512601591724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44632937552437935
2022-08-08,-0.1246963276500801,-0.6427497844917517,0.0,0.32252944125233735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39574601445951435
2022-08-09,-0.0660740459937671,-0.6191950912208256,0.0,0.28528150560903304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39251807409721867
2022-08-10,0.08320627556395555,-0.5851309716906121,0.0,0.08980119990665121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5592967272733144
2022-08-11,0.1000035545037985,-0.5470833711303377,0.0,0.09807014536355149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5411116825858577
2022-08-12,0.09274000695262674,-0.5027295294569208,0.0,0.11137193810507486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5350268418856462
2022-08-15,0.07064222147880073,-0.5453922170430106,0.0,0.1951125471443394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4808129036272532
2022-08-16,0.025683058338749065,-0.5702555681997356,0.0,0.10430045320619769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.462831696276159
2022-08-17,0.1698575044183751,-0.6684169833013597,0.0,0.40735146896518476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43826614540496145
2022-08-18,0.057911439836717316,-0.7349924586598328,0.0,0.4741633148424515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13617574789674103
2022-08-19,0.2919641500543486,-0.6261816502908071,0.0,-0.24010928827579228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3810651556558943
2022-08-22,0.22667723021765185,-0.5515430288165104,0.0,-0.1234998443478308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38894726985355005
2022-08-23,0.2864939597418489,-0.5609269752841143,0.0,-0.16978434616331456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41813258023062694
2022-08-24,0.29846260378459766,-0.5080259783508587,0.0,-0.245349120301746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42214254466517803
2022-08-25,0.3102845818152066,-0.5312767445797432,0.0,-0.15838048825153528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4378479749017874
2022-08-26,0.32208180435992095,-0.5804604425974473,0.0,-0.1622873685765874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44488763861252856
2022-08-29,0.342743150414932,-0.535503080430297,0.0,-0.2824581225414049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5820215048173131
2022-08-30,0.37773001019324587,0.0,0.0,0.0,1.0732374768626145,0.0,0.0,0.0,0.0,-1.3849167168487717,0.0,-0.5978485996657664
2022-08-31,0.30543466642677924,0.0,0.0,0.0,1.1921492359183337,0.0,0.0,0.0,0.0,-1.420693431792389,0.0,-0.6249011654693554
2022-09-01,0.25565944353497794,0.0,0.0,0.0,1.1347960669673092,0.0,0.0,0.0,0.0,-1.4590466982034203,0.0,-0.44710761533423843
2022-09-02,0.35643020669396974,0.0,0.0,0.0,0.8325467013070946,0.0,0.0,0.0,0.0,-1.3223508990926323,0.0,-0.32284687644538057
2022-09-06,0.3430571729167765,0.0,0.0,0.0,1.001812315795944,0.0,0.0,0.0,0.0,-1.2650915588161251,0.0,-0.16990036187709345
2022-09-07,0.33920557408086827,0.0,0.0,0.0,1.0042129430249482,0.0,0.0,0.0,0.0,-1.2605250996475104,0.0,-0.17906993464573762
2022-09-08,0.3070091800429386,0.0,0.0,0.0,0.801434453355444,0.0,0.0,0.0,0.0,-1.2409724384969132,0.0,-0.23167454142028066
2022-09-09,0.26926566424969767,0.0,0.0,0.0,0.8216634809666044,0.0,0.0,0.0,0.0,-1.3479053024367755,0.0,-0.12732114535719105
2022-09-12,0.270570000167464,0.0,0.0,0.0,0.7773754272683906,0.0,0.0,0.0,0.0,-0.4167348251944445,0.0,-0.17986743631733348
2022-09-13,0.0765439796264004,0.0,0.0,0.0,1.1031211107967882,0.0,0.0,0.0,0.0,-0.2461725906678457,0.0,0.03320744715177124
2022-09-14,0.12222712519632355,0.0,0.0,0.0,1.162409790088573,0.0,0.0,0.0,0.0,-0.33398783433459023,0.0,0.015320374627591058
2022-09-15,0.15041861038289545,0.0,0.0,0.0,1.4558670490650287,0.0,0.0,0.0,0.0,-0.6781791288210409,0.0,0.2116597674561696
2022-09-16,0.15356120460713515,0.0,0.0,0.0,1.698756170470275,0.0,0.0,0.0,0.0,-0.7672617235330436,0.0,0.2634781384277498
2022-09-19,0.17438521208537283,0.0,0.0,0.0,1.6844287292879563,0.0,0.0,0.0,0.0,-0.6748314337141358,0.0,0.24357780759251946
2022-09-20,0.1793479136096619,0.0,0.0,0.0,1.701889925872401,0.0,0.0,0.0,0.0,-0.6714898159136645,0.0,0.23006913525493905
2022-09-21,0.04819480146413251,0.0,0.0,0.0,1.7886349493478124,0.0,0.0,0.0,0.0,-0.5420803325654608,0.0,0.20048688636304696
2022-09-22,0.09054628813222916,0.0,0.0,0.0,1.7783043957054876,0.0,0.0,0.0,0.0,-0.48466536754807427,0.0,0.21802827837708014
2022-09-23,0.0794761748954698,0.0,0.0,0.0,1.9680208229216143,0.0,0.0,0.0,0.0,-0.47130784301290796,0.0,0.22192597686064414
2022-09-26,0.12761922823768856,0.0,0.0,0.0,1.9279004415823158,0.0,0.0,0.0,0.0,-0.35227185559524304,0.0,0.16535308866112675
2022-09-27,0.17086944731589604,0.0,0.0,0.0,1.7204197113487774,0.0,0.0,0.0,0.0,-0.4341044099629539,0.0,0.13895183871725866
2022-09-28,0.07832939886188237,0.0,0.0,0.0,1.839594889391943,0.0,0.0,0.0,0.0,-0.5266280110887119,0.0,0.43966699359361
2022-09-29,-0.3389585052673381,0.0,0.0,0.0,1.953451056759326,0.0,0.0,0.0,0.0,-0.456005844966085,0.0,0.4753611701372248
2022-09-30,-0.21352966400237625,0.0,0.0,0.0,2.032602000382515,0.0,0.0,0.0,0.0,-0.4474406547602537,0.0,0.4851781000206188
2022-10-03,-0.25847876324895425,0.0,0.0,0.0,2.077560212255003,0.0,0.0,0.0,0.0,-0.40784029527827836,0.0,0.4600254351530976
2022-10-04,-0.22855225824748457,0.0,0.0,0.0,1.828281918862397,0.0,0.0,0.0,0.0,-0.5349509454496011,0.0,0.43181895176464463
2022-10-05,-0.2527217256796266,0.0,0.0,0.0,2.015450281944749,0.0,0.0,0.0,0.0,-0.5628719469875587,0.0,0.4810345045024202
2022-10-06,-0.36501681605869385,0.0,0.0,0.0,1.9612230165861442,0.0,0.0,0.0,0.0,-0.6095802735239078,0.0,0.2948863313095249
2022-10-07,-0.3645587198414446,0.0,0.0,0.0,1.9298196980887972,0.0,0.0,0.0,0.0,-0.6116380308435664,0.0,0.2948292620426057
2022-10-10,-0.25802720034333176,0.0,0.0,0.0,1.7838945239481416,0.0,0.0,0.0,0.0,-0.776178268256207,0.0,0.41070036693078565
2022-10-11,-0.04199234821346691,0.0,0.0,0.0,1.9460961673017279,0.0,0.0,0.0,0.0,-0.7179494354858122,0.0,0.39068542090279745
2022-10-12,-0.020123045993998397,0.0,0.0,0.0,1.8396549321878413,0.0,0.0,0.0,0.0,-0.7020486830497825,0.0,0.3746513347707255
2022-10-13,-0.026399873337260998,0.0,0.0,0.0,1.8875093012965758,0.0,0.0,0.0,0.0,-0.608982264732771,0.0,0.33262635559867115
2022-10-14,-0.04666390062081853,0.0,0.0,0.0,1.9807348577232062,0.0,0.0,0.0,0.0,-0.576160419049313,0.0,0.47084571642045664
2022-10-17,-0.020420673143147768,0.0,0.0,0.0,1.9859959185982257,0.0,0.0,0.0,0.0,-0.6117044557458176,0.0,0.5210280302945108
2022-10-18,0.001558821859220353,0.0,0.0,0.0,1.9419012471835857,0.0,0.0,0.0,0.0,-0.42303977061995846,0.0,0.4414866076407929
2022-10-19,0.002178837673814514,0.0,0.0,0.0,2.006970583913847,0.0,0.0,0.0,0.0,-0.4201501031609411,0.0,0.4457662006483057
2022-10-20,0.03905793485822969,0.0,0.0,0.0,2.090077289415211,0.0,0.0,0.0,0.0,-0.4104933168519505,0.0,0.4507277010388812
