date,AAPL,MSFT,NVDA,AVGO,AMD,JPM,BAC,GS,MS,C,XOM,CVX,COP,SLB,EOG,LLY,JNJ,MRK,ABBV,UNH,CAT,HON,UNP,UPS,LMT
2025-08-25,0.635097985631966,0.4263350955280278,0.4627759382088966,0.5070009354320657,0.45409278287748217,0.5362773654438081,0.4604238989118809,0.4694291254442619,0.3765258085041934,0.3690404096512293,0.42638617080786545,0.3643295284457235,0.6791108717383405,0.5023304210461415,0.5775390220833507,0.6534447871115461,0.5847827317023827,0.5041179098748786,0.4412038651829874,0.6148093413263849,0.4749706083681066,0.6889392135512142,0.5604244410483569,0.551456070619537,0.505582194933773
2025-08-26,0.6267701925220535,0.4458982939418421,0.5431954608977706,0.4764806500563372,0.43645383102870394,0.5986278470265324,0.45669419442850906,0.5248243199379732,0.39376669876135917,0.48175471990678087,0.42208652491463516,0.3531957213203563,0.5875703912477254,0.5248458226730353,0.5899149181376823,0.680880245710164,0.6325788021975589,0.4790544893230161,0.4616448167388102,0.6213627848176928,0.533127240693425,0.6615900603134843,0.5767623511082103,0.5524333927191859,0.5635544962093144
2025-08-27,0.6127897894940131,0.4042048550687567,0.4916808988806545,0.39867818886589407,0.40585642874659056,0.5896263834869964,0.49435701597940956,0.5127223763641089,0.39292250044981974,0.4563331891966672,0.3758108692378977,0.3982959311264426,0.6001217699556157,0.5787171928864859,0.5747404218808326,0.643845279372164,0.6000852253985923,0.4472318939525881,0.4226017259975798,0.5960902264405211,0.5084765165780545,0.6985415454912259,0.4907163402553251,0.5303360743314642,0.4937893734630646
2025-08-28,0.5951196198906354,0.44729984694406233,0.42718815891349365,0.47143701534807686,0.4397793312173118,0.5975266518149277,0.5478253215342689,0.509285056034204,0.3671536023296774,0.46792714926402984,0.35883409550491724,0.37609903641617654,0.5942264552320992,0.5849643648668199,0.6012049093772757,0.6365654949666116,0.607283117895183,0.4007890675546304,0.4542769028603602,0.5978949227990713,0.5363096726075002,0.6203901194544215,0.4749037845904581,0.49513735585456947,0.5409195580726047
2025-08-29,0.5800051650146518,0.4289040706574405,0.3567846166055471,0.41137610024453497,0.43107466678364226,0.5799687965693202,0.5763067603411507,0.5146438450126443,0.3555316904264857,0.47686323325729585,0.36600966590537426,0.35855495648085844,0.5890093523315658,0.571000792679964,0.6209303871420515,0.5992239671231436,0.616058600057206,0.3959049398340135,0.48894425168904093,0.6068370923800176,0.5337001248838688,0.6299380138014951,0.5165685656140054,0.5115627470731524,0.5326650889143938
2025-09-02,0.5549712421425387,0.4011705716891798,0.33057385040589643,0.4093165671664946,0.42632754253560934,0.5838933145703282,0.5964525110215524,0.5045130882119849,0.3547297993062284,0.5130012421742258,0.4457919178998157,0.38780567006165984,0.5399913821635404,0.5695181857086012,0.6101894048485274,0.594991213314323,0.6351419411216673,0.40826805584949694,0.46206535346339517,0.6142804763021871,0.4572794151866875,0.5990263355990166,0.4602080561514294,0.47552191005317707,0.5377446671259432
2025-09-03,0.533492933802265,0.4088424715822938,0.32135120146647145,0.4200889025917141,0.44117265185634397,0.5837052441681277,0.6416402494859688,0.41896365817415054,0.3697790896278601,0.45197362085594195,0.40853360033040703,0.39709813763619656,0.5051280618652025,0.553103922310595,0.5967099491887822,0.5628654415610137,0.6210653331360116,0.47402769580279824,0.47600206210233786,0.6195545472822691,0.4899415665366477,0.6162779391078823,0.44144844254127524,0.5085626854557267,0.5333266138381358
2025-09-04,0.5485065168433784,0.4161588954754462,0.3584255458344451,0.4421207257680181,0.5174898670955893,0.6037207068985522,0.6220136315951496,0.5064264305531644,0.36149462590531806,0.4619882897275965,0.38821234015615697,0.4100937492057764,0.4561471738073694,0.5483054923851872,0.5663527220702045,0.5270477397620403,0.6440781422346163,0.45846667497491794,0.4759609066708424,0.6150559515513434,0.48942964979764325,0.6094157388293259,0.4522168498085971,0.4795376152973772,0.5318123076328723
2025-09-05,0.5370345765708351,0.43347232338106395,0.34732691766508084,0.3941953368607675,0.41021058710664365,0.5876528878009128,0.6228153264634768,0.4687349904116457,0.3783774761270518,0.475937276753852,0.3910370637199019,0.3900103094158853,0.4817925908440641,0.5336715376135805,0.5761977153664131,0.6114060039982968,0.685897054831563,0.46948719928153165,0.5411917046173121,0.6176050198501621,0.4569416268665149,0.6583755208880229,0.44845676824649466,0.5291605352260275,0.5301329897009208
2025-09-08,0.5408744985211758,0.3249652714681255,0.33593707573944565,0.33128450622751554,0.3019912457029367,0.5141827372820529,0.6014126699349349,0.4763443830622724,0.38486540197839436,0.4361084007893453,0.33192628008111913,0.4272109297043188,0.40363886468875665,0.5124902964777551,0.5535892404827962,0.6951862040959113,0.7224225717764866,0.49532352189528805,0.5246691453374283,0.6275923463244923,0.45841301287093156,0.677270277905629,0.44601106948049674,0.5254357451203001,0.5184038583934929
2025-09-09,0.5318049452220596,0.3886501224710406,0.3405444020789332,0.3452056047820989,0.36411664381885794,0.5582179416535108,0.5956222797975034,0.5114373782722731,0.39664189269159905,0.49802296595176526,0.3835504412905791,0.4101375962667535,0.4091154638753145,0.5598894123552298,0.5446166153760238,0.6950883991452247,0.7374860796526169,0.4519481454324895,0.577975474359427,0.6308138839516632,0.43604216632888426,0.6913267200049392,0.42567852039207216,0.5316690093673792,0.4709608008958292
2025-09-10,0.5330469798378568,0.38321480620465054,0.4466218929353831,0.38817394034541086,0.4058582108662518,0.5557388012912088,0.5512928965258131,0.43302607934707915,0.4243519539670091,0.4238025296370123,0.3952379710897059,0.3853614433833121,0.46635115104906477,0.5347264315350111,0.5475794311660918,0.7109872416486831,0.7019814684440888,0.46075578680190227,0.5567483767358703,0.6690224817437633,0.44126042454890335,0.68070466060667,0.3988827679731303,0.5026051553641039,0.5348071370259047
2025-09-11,0.5400412854809449,0.35978646764505934,0.5010126298084773,0.34997396985272294,0.33239953420975377,0.5412030686326514,0.5631845428152378,0.5043451706558127,0.4340810636925194,0.5084375624240225,0.38352497763636567,0.369001451125787,0.4558302385529196,0.5321486408146504,0.5615119723870455,0.708395803564403,0.7086334546053576,0.4962868496290209,0.5157369526955875,0.6637585490949851,0.4255670969027009,0.6858885569975964,0.43806285164631537,0.5140582398372338,0.5621491562303359
2025-09-12,0.5235094537866922,0.3705038702223742,0.5001922917709026,0.3907103785054898,0.294210213289779,0.5310033015869784,0.539984265231163,0.49596827716681463,0.4406437941580208,0.4998480609236039,0.4022580311612498,0.3636645431969768,0.4854115819665705,0.5371069835005836,0.5449641248909656,0.6229250511219074,0.6982600607011036,0.4679889037645576,0.4750021073230441,0.6647444495923951,0.43829450532467623,0.7144325351337351,0.44315871289706865,0.5392823694829199,0.4761339989787082
2025-09-15,0.520716838755841,0.39860571228983727,0.5190431843455117,0.3953592181853538,0.344162199814082,0.5441376116171202,0.5298126694330668,0.6026523130490291,0.4568795528605483,0.5699723846349996,0.4554171708652458,0.3577527620730932,0.5114426842623048,0.541146497087956,0.5567645364293281,0.6374283549286429,0.6737352343848132,0.4182514524371364,0.46605913570170887,0.6516143902274719,0.43634322600829484,0.6663453235822258,0.5256193467693197,0.5260185125217657,0.5478174592738149
2025-09-16,0.5138626703460166,0.44567642042623856,0.4718273540647474,0.3999725264082641,0.37068805939631877,0.49742281632169905,0.48084274256035764,0.5727086220147023,0.4501146392413511,0.5675413193888926,0.4384116108025011,0.35829231371302805,0.4907680189272553,0.5138735196180668,0.5585224630942269,0.6324759107593128,0.6772854970333835,0.42268747739340634,0.47117292399397637,0.6284767317018678,0.4564129580448157,0.697626049860745,0.51256332897423,0.5190667249085429,0.5137747083440697
2025-09-17,0.5175323211706304,0.41185388851714894,0.48718381505184394,0.41260141644652293,0.4201101658134501,0.44576036235396416,0.4907435929524144,0.5316135265837104,0.4496775331360898,0.5887412498862882,0.41740236990881524,0.4011396718605081,0.40598164840822915,0.5263803216293332,0.5504000055197784,0.6273171189449365,0.6740620556716923,0.45326196327527335,0.4741966080571668,0.6210257975933233,0.4554428082892085,0.6850701465798228,0.5310694634895713,0.508101923144874,0.5118700119893997
2025-09-18,0.5062439882886357,0.4339924578208725,0.42212876135367505,0.45351322173053366,0.38137555720047,0.4102036749193899,0.5072578171271719,0.47572522943602996,0.4475695932968491,0.5953259413594161,0.4485354121870458,0.43807410554218723,0.4551683542939322,0.5624227589111369,0.5511261021498349,0.6350440243551035,0.6728371304308667,0.47877580859819774,0.4674572890260573,0.619246431453864,0.37850372595313314,0.7189844856681138,0.5191843708895341,0.5216007436622705,0.5184660531221434
2025-09-19,0.5090554467580919,0.389313004363626,0.44533527028494946,0.4861551567740146,0.2776526003176321,0.41781006139228244,0.5011024215869586,0.5191400210981495,0.4585816582859316,0.6380833652139095,0.42193976692833984,0.4161205071887647,0.5272388866680155,0.5518626892932242,0.5597810729452557,0.6080010562015659,0.6299374922650703,0.5117818987161201,0.4833666729951569,0.6020512149187113,0.39460481952249804,0.6308133307992262,0.4697370361639434,0.5189258420029818,0.48017972575455875
2025-09-22,0.49320417493121854,0.31428464021381897,0.41237029208001375,0.5400830105064028,0.31894828543412296,0.20757833073686394,0.517878037279431,0.2836830570120125,0.4579960941539061,0.47834671358295766,0.36776125141913774,0.5578978268932636,0.26743135046166533,0.5907541546709121,0.5167619016404431,0.6131763913576327,0.5058503367284982,0.534412140651256,0.48917347082531204,0.6079079911275588,0.39879072861615955,0.7939970543058287,0.5121140641033253,0.566333842641625,0.3534403955708164
2025-09-23,0.5094955062669997,0.38669496482280263,0.4384026171511025,0.5835149486844011,0.35888706488215755,0.3862525835981251,0.46473000960410993,0.5189292023847353,0.4977043022482822,0.6232379618530327,0.47091749473021177,0.4093235977106287,0.44245821928047213,0.5626050023913638,0.5509596218624538,0.6413488503756452,0.592729723883468,0.5095823826737225,0.4820444039734886,0.6140474799182513,0.4971756841826884,0.6250533925233245,0.46584075689813415,0.5509949962508692,0.44430690439410936
2025-09-24,0.5208332543290786,0.3939646444426337,0.3867546353365369,0.5820173631328227,0.3861720068411942,0.3785310855753432,0.46318445598307517,0.4504763191590483,0.514294838834668,0.56096592435902,0.43924734991049524,0.4114862165210947,0.4394077255892591,0.563895591661507,0.5302869706317602,0.5283699477983371,0.5235296070334682,0.5032215374776688,0.48538384580884636,0.614481449518475,0.46388304284559223,0.6730291419699056,0.4302899868326943,0.5263553566854449,0.454626719251253
2025-09-25,0.5270359817291235,0.43105212655697606,0.41117554534062506,0.574099235981744,0.40505695014933846,0.3820562360889563,0.48332231567425216,0.46719805803209685,0.49790196783499696,0.5863150688760462,0.4496576809275274,0.39768426145137475,0.4390949665616986,0.5398504123558866,0.530443834621704,0.5423816051730044,0.5535644886662318,0.4946338286855685,0.503297010806505,0.6159674624761844,0.5201744122825932,0.692129082517738,0.4744891972230092,0.5246541188847341,0.4381558707986481
2025-09-26,0.5285153398418191,0.4201453126323121,0.45742382768302753,0.5818585183080613,0.4230701593663552,0.3822185989816459,0.49368098667581845,0.467696833457592,0.5266759041024852,0.569841090632995,0.4533378712131062,0.41769409783146716,0.4279140778184763,0.48831786369373736,0.5299064834678018,0.5032917598158685,0.5009057526629558,0.5255633035025364,0.49166908205761856,0.6073591708102977,0.5211157726671204,0.6563399814973726,0.4797362762238897,0.5484767928276711,0.45625902051876194
2025-09-29,0.5396152215660245,0.44427234307130536,0.4687411887227689,0.5724489149679206,0.43377857802712205,0.3597336512232415,0.5013193300703965,0.45802601137745114,0.5326005590557593,0.5469562237594452,0.4613268245413707,0.40702412498140755,0.4676826648808186,0.49174608262262526,0.52705793233229,0.5481086814075361,0.5156406869583171,0.5442664943366234,0.5049628007641375,0.6130612979060442,0.5156563182685613,0.6366372717407485,0.46177994248038595,0.5638221116304574,0.46690520990860757
2025-09-30,0.5461396110562625,0.4323457478315342,0.48186496126456013,0.5626356680963541,0.40780042153092877,0.3682252564967058,0.5072891073495771,0.5005001986331007,0.5310759531856809,0.5496500661045041,0.44994988068072844,0.4194056099886285,0.5002093048990255,0.5187911356412984,0.5042522945818113,0.5506538173867694,0.5326975394782631,0.5563920259635018,0.4984042149540902,0.6104315267706957,0.49526601751954247,0.6979077287732104,0.49055448518447864,0.5382201978807369,0.4238341205754477
2025-10-01,0.5599926252848711,0.42587040269394216,0.5013273915831704,0.5323791412427782,0.4313522767486586,0.2938044433848636,0.5058223132788898,0.33926235613895817,0.5009242958551182,0.5157261719094682,0.44004344690507247,0.4317559367497348,0.5332277913188329,0.5397246119143797,0.4900694842148592,0.522005342376369,0.5394491040774664,0.6061491055871844,0.4726316421281545,0.5970177273511779,0.5145812984847935,0.6813001872568225,0.4782784185418957,0.5694773167465504,0.43987549038620327
2025-10-02,0.5606807355304751,0.40680796777826045,0.46210193731123667,0.5146200131760585,0.41809237140240235,0.3817532642450249,0.4847944182389562,0.4545379912457446,0.45086497381775026,0.5898655821747946,0.42137591692006193,0.44371645688449024,0.6081488292151435,0.49767840919913064,0.533380354025233,0.5107972843514011,0.508718440248894,0.6202267835855171,0.449178074451894,0.580808313449789,0.4795941230924602,0.6983875174094358,0.48832791713126483,0.5320125300847361,0.43075507296902205
2025-10-03,0.5749109153938655,0.40291078232545924,0.5187382780354688,0.45464597584635785,0.49465110634326115,0.4302876297944534,0.45117535534038394,0.5136868960214239,0.40264537617645785,0.5715317384177914,0.4705511479972203,0.4777040408336127,0.6538921433680354,0.48236991626029424,0.5284371864212392,0.5963253909830609,0.5219952216928975,0.5354973733830047,0.5031578656579918,0.5989725444404846,0.5039531538197483,0.7000984078071517,0.5075904051961277,0.5291704318737005,0.4499294116550141
2025-10-06,0.5857877129740198,0.4549276473853942,0.5192168521069945,0.41541282638666305,0.5074545170998759,0.472686020186687,0.45223965294681046,0.5354116202213628,0.4261743090044477,0.5538631099264846,0.4941112570120083,0.4786392708866976,0.6575279542137937,0.46565170957616187,0.516707180671871,0.5669345196431892,0.5129380970270857,0.47819726642592125,0.49366141059689195,0.6167361619918983,0.476125160287312,0.6727675438768654,0.529039076412177,0.49926870226730824,0.4443095500784669
2025-10-07,0.5894123129984286,0.45135120876455403,0.4258213005033461,0.43284815217869776,0.3141262008916522,0.515916167522192,0.42684055583255287,0.5041729716137996,0.4560453296946472,0.5650241680588993,0.5009477979787399,0.4556208501077439,0.6841089758711832,0.4533984905126002,0.5430873980357878,0.5707515262964904,0.4989026816986958,0.4691457592397018,0.4687181930847367,0.6141672535593701,0.4849903778620616,0.6753584716903839,0.5481165489251121,0.5216376213655453,0.4159696241904942
2025-10-08,0.567883121552174,0.4732050698246049,0.41296286656054065,0.4014741376438469,0.49449265001844606,0.5386133149855428,0.4322857277707762,0.4932538984537887,0.4524955953323057,0.5706965133970586,0.4924746857155585,0.45480600995783105,0.6806858472517807,0.48216583840478633,0.5378432256018768,0.5185240210978939,0.487992708466583,0.44104957156092056,0.4552648450572726,0.6019059436930411,0.4995074483185353,0.6523684057277398,0.5156329843184131,0.4904211335717895,0.45779454723616975
