date,AAPL,MSFT,NVDA,AVGO,AMD,JPM,BAC,GS,MS,C,XOM,CVX,COP,SLB,EOG,LLY,JNJ,MRK,ABBV,UNH,CAT,HON,UNP,UPS,LMT
2023-04-12,0.4470468005035972,0.9112487457942587,0.23633267092300295,-0.6469624272321259,0.13854628813306716,0.1690080205610463,-0.44779495645349915,0.37766212677891037,-2.3615792059241585,0.7018191619036179,0.5755298629773206,0.36959206691998336,-0.6939907284407784,-1.1958490623354014,-0.02848605469811051,1.4910746319498893,0.5544685823746845,0.5975197179889189,-0.30638270316321503,1.5268869841795627,-0.2500167616306187,0.16855962627141066,0.22081217669763642,0.5178604960070998,0.6362882659319531
2023-04-13,0.483819463137591,1.1794703742043409,0.023196587874712838,-0.7341728758147847,-0.009022036820089325,0.13817516270554117,-0.3169913856833235,0.7921076414729055,-1.361619632191155,0.5902239633477392,0.5396027432723962,0.7111250084665405,-0.4546882422896542,-0.7776271391052135,0.12342923014390436,1.2854877562082458,0.41260939838374744,0.8399483188307497,-0.4226285470170382,1.472100740382077,-0.25636425055964973,0.2867475739249004,0.1198176948879725,0.5248833804996594,0.6929670492218233
2023-04-14,1.3271057119314158,1.1138514733792502,-0.32708657309904354,-0.7763639704283051,-0.5474928079067,-0.14487947906622212,-0.007064564639351621,0.5564437290221718,-1.4260268178135667,0.527194034956401,0.5095620633399156,1.118112989951749,-0.2174424736467878,-1.0247577802239247,-0.25739675041231785,1.0284355522316073,0.440327864121929,0.9052761978161142,-0.3687969643686807,1.3296539788548165,-0.3161301051604678,0.6604307905288989,-0.19561061100770535,0.5678544259525777,1.0002678425593352
2023-04-17,1.3009188691307376,0.8544032064917262,-0.05936412756507639,-0.8748450785922747,-0.5440576317343611,1.2510263021443015,-0.3878695004173575,0.9942066371852667,-1.2635783595809245,0.11062019386485487,0.6143115376142805,1.172284049989373,-0.508483618834605,-0.7495218167355079,-0.2356838094956014,0.5299534522002682,0.9419343138322573,1.0602550449287615,-0.32635221718358703,0.4954878187732862,-0.283783608395839,0.8294149639118403,0.026186130645322513,0.5882051941475249,0.8541129872200036
2023-04-18,1.2444854825793712,0.9946944213540944,-0.019717718870124596,-0.6697688463106835,-1.0565450476115605,1.2696603886382736,-0.17054844435362426,0.7616709796338101,-0.35131609284882165,0.611493858084439,0.5672297789451725,1.3077452968554721,-1.003869631685827,-0.5402629475535642,0.038259154713314716,0.2396251223194373,0.8715287907362036,0.9571111128353137,-0.3157636933172986,-0.05883010517565992,-0.32478207250495233,0.8029832153014363,0.01995875880402798,0.5253535973937814,0.9110700460007662
2023-04-19,1.4380447253642819,0.7257488602049503,0.17043298639492568,-0.508693333541473,-0.8984859529376232,1.0587471009009606,-0.10867419769378034,-0.3867658167770372,-0.20020229083415547,0.604427686209862,1.4914630006329552,1.0082613167330203,-1.2326109745870661,-0.7532589356097626,-0.5619945842531161,0.0727543260108388,-0.7048004477247779,1.0048493524588693,-0.35982857309390764,0.23834266328096226,-0.38745086496081965,0.5122903860548111,-0.3624489787295471,0.5024790094787333,1.7971790142672583
2023-04-20,1.5362282523711774,0.8529591444693133,0.3044724472868719,-0.24905398809746354,-0.8644594760614828,0.9912119795052541,-0.47174720139894033,0.0007106933287407509,-0.0946568177524525,0.3544805702064718,1.3061120154357007,1.3440793556368567,-0.9859150472422714,-0.35333938446521806,-0.4669365576325194,0.20089095954415911,-0.294156473768304,0.7415160266175923,-0.262769854225059,-1.5237195643232884,-0.46985800835672187,0.8203620924289767,0.2637097140732519,0.5304714731991907,1.2509706907831482
2023-04-21,1.5318458454487647,0.828186809147974,0.14344330352192305,-0.10740422838549774,-0.6364101998384031,0.9589016036599162,-0.4743185595121819,0.5506435493071334,0.01470320220841866,0.4777597120913959,1.4756659390835913,1.3580134526693997,-1.1132998077113034,-0.31177388305932685,-0.24776571896316485,-0.8154807101582776,0.6523409938601609,0.833229532532665,-0.18279781166090403,-1.2070656778567495,-0.6818262820409767,0.6943333971976993,0.4747471052569795,0.5595036173515696,0.8828579017465529
2023-04-24,1.3128568676432388,0.8880075777860303,0.21697192892761127,0.05842638936727524,-0.9871833021241881,0.9020496447909456,-0.37032711104091226,1.3521588170794658,0.6704439406824716,0.4244636039558226,1.6321190322266281,2.006457299507899,-1.3125812751485753,-1.3953762730219461,-0.29966808504705345,,-0.39681335321965655,0.8771300860292713,-0.12809869107294286,-1.7439389354935384,-0.9211903586159869,0.713698453839126,-0.32245534742035914,0.5298002552596938,0.22758270396096542
2023-04-25,1.3552354672777795,0.48969335182781865,0.25029791738268825,0.1547818182442735,-1.079694758199622,0.8439565593901197,-0.35121387011222166,1.849202602004275,0.22739061621081702,0.37781763876538454,1.6503361044712248,1.5679664342640267,-1.6902671352115635,-1.3755716758530496,-0.34684278348532016,-4.347487782455866,-0.40068591559891387,0.8653771082587665,0.010377952282474772,-1.6070511991102108,-0.8350148808785793,0.808541860787059,-0.08939486722464125,0.46659371974521785,0.03201582945427867
2023-04-26,1.3725778653661314,0.5929088663673028,0.3672877604982937,0.07306224630089836,-1.2566106798181875,0.8102272628614565,-0.5567008221822999,1.8519622541421528,-0.15184082441646315,0.3691242324686872,1.4998151894571086,1.203291882329953,-1.5006070498265622,-1.177067806865499,-0.26852151773263316,,1.4343697889517262,1.1443505436239905,0.15865471948132803,-0.718406873679821,-0.8668721547166639,1.5266792821168682,-0.4359545572676541,-1.3698139169432628,-0.2443710570077483
2023-04-27,1.1242756062745427,1.9341423573969183,0.41723352277585163,-0.7206519752854186,-1.1865176640390684,0.7605815664797305,-0.5468609353649875,1.7773931960744873,0.6896023995484685,0.21851831813969175,0.8648110055863492,0.782628043819308,-1.5902673582976277,-1.135627948742769,0.05850226287782978,-4.903929541947781,1.2334677568484849,0.7927941024652274,0.09200676182248532,-0.7555179235657871,-0.221607669455009,0.9032675318517053,-0.20990287237273733,-1.1514272343495067,-1.220231331009096
2023-04-28,1.6513962112380303,1.6101915516020484,0.04347431611955367,-0.9510681922918836,-0.6464799983439872,0.7012992204831499,-0.6271246004472956,1.6091401593218073,0.8892713670645436,-0.053009445943992366,-0.8383619637910901,0.8395576615930747,-1.4539202696221059,-1.0510174547997748,-0.09667608366289221,,1.08803493542406,1.0398427025566168,-1.7199025239372743,-0.36291795548688616,-0.6085977676652218,2.263433425632056,-0.7327873759678305,-1.068531906663708,-1.3105987805177033
2023-05-01,1.4312843943715217,1.5002650323527333,0.09103354033698204,-0.9592668832680524,-0.544683885175106,0.6660600270625201,-0.6528052933783242,1.3051565021512717,-0.015266205725199461,-0.3781012977285622,0.14588272937280855,0.8621774907686992,-1.4621471680053415,-1.0711739021693594,0.46979867673753406,,0.9485220040500597,1.0444832606759673,-1.6389775568196159,-1.031931296564421,-0.5184115896598533,2.0962204452855513,-0.6530311671863712,-0.8306936392546047,-1.8038387042324533
2023-05-02,0.9107948445827116,1.4490468875299143,0.7690032220500631,-0.502225797016079,-0.576087261927403,0.9548669461731291,-0.8217919384872956,0.9962434580626496,-1.1513480706218255,-0.37890913376017243,0.7846093083969741,0.9869522454670084,-0.8624532056375595,-0.813905872084284,0.8300647894576365,,0.4823552357990117,1.3025741568916183,-1.2498900431397306,-0.8361441804651744,-0.354045258853477,1.5998379952881645,-0.16407611937619834,-0.6141265561879272,-1.3727419667691665
2023-05-03,0.8852443449517879,0.9675171777365642,0.6021738647837611,-1.224954296397547,-0.48515327482198634,0.9242676901167278,-0.8664563242144182,0.9899029949474277,-0.9134964723958809,-0.31026104033252344,0.7861176304166163,0.6979900989040544,-0.07699772849703539,-0.7088546972449988,0.6311024477514471,,1.5367162838107649,1.789354349030346,-1.6687133108655265,-0.8150477342453561,-0.4883855547192823,1.7117712810165076,-0.2505879602726905,-0.9300663348768615,-1.8835642889330384
2023-05-04,0.7958273881032211,0.27823254858544844,0.5874845938977652,-1.0357616480299832,-0.7616113929782866,0.8729037995460384,-0.7668471780714541,0.7888797826070477,-1.2865130607132989,-0.1216253797264189,0.7246314462175116,0.44984856637900966,-0.2629866490128274,-0.7755869760855568,1.3324864544563464,,0.5481771412779947,1.7644706932999574,-2.2251367518906826,-1.293010570663483,-0.4062474270530813,1.9095040829834928,-0.2226620458586359,-1.0661458679963363,-2.1404942871902026
2023-05-05,0.789489104571839,-3.630430479389573,0.542608297096744,-1.1273159479493524,-0.7593477049129621,0.8570100485105001,-1.1369963929803113,0.26997100625880155,-1.7286328079466864,-0.11533199699445053,0.5505198451305597,0.3874397991631478,1.252238016127334,-0.286150141229691,2.2121257680988684,,0.8429994081620232,1.579248227464743,-2.555354543878917,-0.9611190687406912,-0.4721569816116071,1.6602702284080444,0.8298423668160589,-1.1127229052392251,-1.906307163996784
2023-05-08,1.049745060132842,0.19078033848311896,0.50927282456296,-0.8451653751818039,-0.7933685486607315,0.8015131632664955,-1.0629994272269039,-0.07246704205463941,-1.566290585787033,-0.1872396703494807,0.5308808372337941,0.4810629424964888,1.2320427636053934,-0.6296751588389542,1.9243973025326848,,0.409520472208068,1.3531497999424063,-2.0543365832354197,-0.6455229098474414,-0.5049503579496218,1.396472632710921,1.0782765705596955,-1.0975201269439265,-1.7100031978548411
2023-05-09,0.8438707302125016,0.43235991049663947,0.9100890395706455,-0.9342148311349132,-0.025356200346426598,0.813834573779681,-0.9143779649221531,-0.2088488869690909,-1.703672841229542,-0.25029277791675103,0.6518311072894755,0.13077902090066754,1.5300726517731134,-0.42567218781571153,2.1380387073363742,,0.391741314277041,1.374820576498099,-1.7463055412619926,-0.6874515475254656,-0.46635673214352724,1.2187761937812778,0.9417435711290901,-1.1547119730767383,-1.2269442807928383
2023-05-10,0.8928456947380672,0.2993718343543406,0.846132144700179,-1.17934460813776,0.13451476282679944,0.7975469219059849,-0.7493591314284951,-0.31743159834457224,-1.5490440666374905,0.09007201835195808,0.5320438528435087,-0.06744636888031488,1.582136429154255,-0.025298705314915185,1.8915583959957123,,0.2257848350683874,1.26842193208439,-1.5766428044588907,-0.5474991219487813,-0.4415147645135267,1.2786425929068048,0.9554377435925263,-1.1635923245797763,-1.156884020791718
2023-05-11,0.9685775110499126,0.02248643468442038,0.5492328248808929,-1.1440333642771872,0.22448733374382165,0.8731417978919996,-0.8055492663078955,-0.3971505894282328,-1.3514720054252536,0.24646270016907768,0.39863192497200084,-0.1436586813405634,1.6734995757385465,-0.3255117216788706,1.932924873253361,,0.31868819438076,1.2428158915653746,-1.5427378924367074,-0.7406680447937747,-0.3938393573498516,1.2375313556621883,0.7250604076322218,-1.1230162917558886,-1.1015956398758933
2023-05-12,0.6363689963255604,-0.018509506319430734,0.5186574816630461,-0.9333064034277767,0.2803674384664298,0.8203231060007582,-0.7817252497756586,-0.5929843441072016,-1.3996713715065603,0.02559785132042499,0.21773124631879232,-0.05341027877127523,1.8772803587239986,-0.6031818659009334,1.7815739443743959,,0.14293456787241426,1.2255348753086377,-1.564881874497218,-0.6789906814374971,-0.396150555331455,0.7207430407919927,0.737848736933822,-1.1461042448371694,-1.0706071180539347
2023-05-15,0.6852733340036244,0.11771289001666034,0.383010363190127,-0.7173579413811341,-0.10779301615297482,0.5924008716343258,-0.8472879283556493,-0.5798191118619498,-1.293889095510182,-0.28763528361874324,0.2274996157494599,-0.09425743106225591,1.421564539019993,-0.5996156023771627,1.4573010763180203,,0.15642903314039897,1.1638462564017689,-1.5393450175113255,-0.3122168960518659,-0.42629666458431875,0.5631844131465596,0.9062225340559501,-0.9623154731874433,-1.234305853659843
2023-05-16,0.6436581026297493,0.21089954180298986,0.7289905888084424,-0.5171697955836049,0.0933798450231633,0.5787285357712196,-0.804499558385313,-0.5448250926648333,-1.2002484436002874,-0.21200254052197642,-0.25618996078821354,-0.07868186085493298,1.4308570418993736,-0.5273629189336798,1.3812737903505266,,-0.33541071368813563,0.9302649414712794,-1.4205282177409153,-0.6007631834154755,-0.41229002981967194,0.5807073044828686,0.7849062655042223,-1.1798562627316296,-1.026819561025487
2023-05-17,0.5848349547880315,0.09400017410788289,1.1372514503939795,-0.4943037085745309,0.7136034022256932,0.6488154409940741,-0.7996609727251944,-0.26664835956719746,-1.0848021989027645,-0.47419252668304396,-0.2325220704401654,-0.34939831038269836,1.5924256509511636,-0.4309515455107274,1.2921250817672423,,0.201549226067821,0.9230632498078827,-1.0274833721868706,-0.8430981943834409,-0.44658502784561,0.43626600701811635,0.7440211038235665,-1.177987934818125,-0.5645336123966189
2023-05-18,0.32672410783412303,0.19829386104020488,1.831587069366972,-0.18808039878094274,0.7189429429287741,0.8920880933429652,-0.2981393926629021,0.3541038199274607,-1.042866979003485,0.15058988982443391,-0.17697884816861056,-0.44904694169942777,1.468065707123015,-0.38137729125902675,1.4518892880250729,,-0.053645719509508354,0.6771353839091679,-1.0188968073288596,-0.35707391462235905,-0.41282515430946115,0.751953620867196,0.28415418636155215,-1.3091589206907177,-0.6560479787159896
2023-05-19,0.04715144823517182,0.15633501807504654,1.680518899187761,0.11088733712407788,0.8140126413228976,0.8572923695705826,-0.7602017729225332,-0.11147120585936288,-0.9577348330477559,-1.1131124613361587,-0.1782794018938378,-1.5197012235397627,1.2582951689402089,-0.4296619073047727,1.458775338735973,,-0.15272076743780683,0.5943153557799653,-0.8622664315375114,-0.7819888056428309,-0.3771877575630797,0.849915747154107,-0.12490170227650232,-0.994139497204913,-0.6754677374981428
2023-05-22,0.032764161438244344,0.1646830291825409,1.1565371135716924,0.3176425590073408,0.5605441399278934,0.8797166243477861,-0.9583863312099506,-0.47519988779793376,-0.28147039669850443,-1.7088507558724915,-0.298887440096427,-1.3231012311869585,1.267763120380789,-0.47071947214410303,1.1182210075870334,,-0.26828343571659863,0.8241727406482211,-0.7442348958797109,-1.0393051502787751,-0.351348589909376,0.6453579982415973,0.041527885823837374,-0.8345788879275049,-0.577029156477577
2023-05-23,-0.26967570190866313,0.22836277012757766,1.04998574412913,0.11860996834109136,0.7712349756031818,0.5906446552759076,-0.7828744619718553,-0.7631124909804603,0.017275663647871427,-1.7644856031170588,-0.7265213815911369,-1.6632464989548488,0.8614401215016769,0.1860883146014116,1.0989435451296972,-63.90859361540729,-1.287360362247589,0.5612227297697704,-0.5234097042875231,-0.8741573307861885,-0.3793586898384249,0.5209032024629601,0.21242542216095053,-0.8015718345850332,-0.5895970541141611
2023-05-24,-0.35714626022339324,0.22625343821942115,1.094175824125449,0.9858667499437684,1.00202994797745,0.6290580608188562,0.1994457410882663,-0.5669398059629639,-0.8643669512892167,-0.8055625432152629,-0.49453639200301186,-0.9568489961890867,0.9465246583411567,-0.30556984962721817,0.82043721660625,-4.0699865831622875,-0.6211801763170949,0.3758025502585187,-0.3005994703904958,-0.3993780080074407,-0.2340605232627031,0.5340039377529531,0.25401207198170894,-0.7287104136011978,-0.6645763991124224
2023-05-25,0.01314998384482094,0.29450555789390176,1.1685183181007612,0.9123632567709765,1.0396945639754005,0.7299425434365782,0.2451725885863261,-0.680654955133549,-0.7813595882805807,-1.5112687301773784,-0.3260643045890903,-1.2265655743348043,1.0326309390435824,-0.4088589398341721,0.5885610640430861,-5.4848808922097145,-0.30021137564539574,0.5404844683157373,-0.13237808356596958,0.12600093196953674,-0.16537774043560402,0.2967908051063332,-0.5211494748684008,-0.7190504810420919,-0.6294026417863662
2023-05-26,-1.068865741087661,0.22307692497101367,3.015525029106032,1.1492910751577456,1.0632968433876004,0.7823790948412878,0.35052051420532043,0.2234678888070099,-0.5807699017577517,-1.7314503409693267,-0.3760499687797558,-1.576221310028191,1.0618953713316284,-0.34496470431861337,0.5200410910348275,-5.732190562523124,-0.7938772325175876,0.45150598459525326,0.29806759525715276,0.3255479429457755,-0.3175645046851656,0.22321380762399895,-0.23830526500239718,-0.7255083110345389,-0.4818199896009017
2023-05-30,-1.226664629771382,0.12321539046973534,2.630897699733471,1.4457089889998087,0.9139485972046298,0.782257960177925,0.10300770761861919,1.2258910259340374,-0.4673987769060177,-1.8266012547564634,-0.551630246782206,-1.5751928577160919,0.8682703914460173,-0.7173107919830298,0.4935974333418399,-4.353473677163464,-0.7004434236817791,0.13644338739099854,0.6282451003335972,0.7720158474446527,-0.4221177212708909,0.2745901312235609,-0.7059286855103103,-0.8190568601837762,-0.7097454037807114
