date,AAPL,MSFT,NVDA,AVGO,AMD,JPM,BAC,GS,MS,C,XOM,CVX,COP,SLB,EOG,LLY,JNJ,MRK,ABBV,UNH,CAT,HON,UNP,UPS,LMT,XLE,XLF,XLI,XLK,XLV
2025-02-14,0.0,-0.000257641265083679,0.0,-0.0,0.0,0.0,0.0006753238045641964,0.0,0.0,0.0,0.0,0.00017351087395035532,-0.0003313327510878643,0.0003936558566295018,0.0,0.001607825595509729,0.00035099059257311365,-0.0,-0.0,-0.0,-5.3746716725171024e-05,-0.0,0.00034986847806993827,0.0002501514749407054,-0.0,0.00021065649879070588,-9.987438383291623e-05,0.0001014374947667042,-0.0001245175500044884,-0.0011518195935126823
2025-02-18,-0.0,0.00014790921099388238,0.0,-0.0,0.0,0.0,-0.0004599454831641942,0.0,0.0,0.0,0.0,0.0,0.0006143281039303261,-0.0010663911320411771,0.0,-0.0007599457474478463,0.00037282425100640734,0.0,0.0,-0.0,9.613756284214856e-05,0.0,-0.000389698009789363,-0.0003453648682069548,0.0,8.582741488228248e-05,-0.0003647570567706164,-0.00032311775451697076,-0.00032397970514134387,-0.00020917610357456908
2025-02-19,0.0,0.00062227122605281,-0.0,0.0,0.0,-0.0,-0.0005619250844589942,-0.0,-0.0,-0.0,0.0,0.0,0.0010760744223211553,0.0005540549443529774,0.0,-0.0005712690822568142,-0.0009268994662418826,0.0,0.0,0.0,-0.0001414428100238857,0.0,0.0008249389300920575,-0.00018227604597851322,0.0,5.917418394462074e-05,-1.925500606984585e-05,-4.061847273285049e-05,-2.936354472875098e-06,0.001394362738283
2025-02-20,0.0,0.00016367808575077898,0.0,-0.0,-0.0,-0.0,-0.000777586583919453,-0.0,-0.0,-0.0,0.0,0.0,0.001205594944213909,0.0,0.0,-0.0003488179096681767,-0.0005636612264678347,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0006908572776570952,0.0,-0.0004163939871625462,0.0007777507816052165,0.0001497170702520542,0.00011309433467164195,0.0006029601759151775
2025-02-21,-0.0,-0.0009607981786215851,-0.0,-0.0,-0.0,-0.0,-0.0005437851845468289,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002030888350504988,-0.0,-0.0,-3.205862257755779e-05,-0.0008137330978695875,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0001159147043858449,0.0,0.000988963936452172,0.0006273071123653827,0.000473401240385876,0.0009713624892098922,-0.0005781014872886394
2025-02-24,0.0,-0.0005183434954863323,-0.0,-0.0,-0.0,-0.0,-0.0003920710131000564,0.0,-0.0,-0.0,0.0,0.0,0.000447248357171629,-0.0,0.0,-0.00043986882592069024,-0.00044166647138782993,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-7.312143760945413e-05,-0.0,-1.1063158567694412e-05,-0.00021679851609738378,9.281761639815671e-05,0.000516691509686721,0.0008603400081426655
2025-02-25,-0.0,-0.0007607080264133564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014254353376613933,-0.0,-0.0,0.00046769454301658444,-0.0008882316279601609,-0.0,-0.0,-0.0011440606789548562,-0.0007125003081302623,0.0,0.0,0.0,0.0,0.0,0.0,0.0008323921273634939,0.0,6.326723454605715e-05,1.4063058086589437e-05,-8.509397941018186e-05,0.00046715443945959416,0.0009091027431800497
2025-02-26,-0.0,0.00022943008800157486,0.0,0.0,0.0,0.0,0.0,0.0,0.0005563072925620525,0.0,-0.0,0.0004108381055370036,-0.0004916969390337952,-0.0,-0.0,-0.0007271114095282773,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,4.995047735008467e-06,0.00015729080918578932,-0.0,-0.00039130467173240265,-0.0004493503287374106
2025-02-27,-0.0,-0.0009088175885147241,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0006953894406558906,-0.0,0.0,-0.0004906873671335212,0.0006408356456470109,0.0,0.0,0.0005411635262004762,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-4.720041872434628e-06,-0.0004003750469202155,0.0,0.001318857378420807,-0.00023500486179348895
2025-02-28,0.0,0.0005649062015223936,0.0,0.0,0.0,0.0,0.0,0.001161567002999836,0.001475235655131515,0.0,0.0,-0.0006184861124888862,0.0009057849987570035,0.0,-0.0,-0.0008473247320807006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.572323341313331e-05,-0.002951570721551314,-0.0,-0.0004489987739051787,0.000680621461264515
2025-03-03,-0.0,-0.001082183100119289,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013874052123088862,-0.0015178102600183852,-0.0,-0.0,0.001774271045559188,-0.003401039584993447,-0.0,-0.0025866442911712992,-0.0004912623625536383,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0016419117341515087,0.0012189529969567428,0.0,0.001067196899238786,0.0002568363107350928
2025-03-04,-0.0,1.5442028175756706e-05,0.0,0.0,0.0,-0.0,-0.0,-0.002033321304989,-0.0029548161914894956,-0.0032247663696009336,-0.0,0.0003572731448856712,-0.0,-0.0,0.000647031489501617,0.0010137354382302064,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.6296039630075653e-06,0.0077064235811779664,0.0,2.648509874210927e-05,-0.000553147344124601
2025-03-05,-0.0,0.0015717515680180297,0.0,0.0,0.0,0.0,-0.0,0.0010160372097874912,0.0008270038210014713,0.00041979463442915496,-0.0,0.00039298772368413803,-0.0,0.0,-0.0001065748886857635,-0.001013735438230207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.483067912362921e-06,-0.0012723577269653083,-0.0,-0.00047546190326298876,0.0006116844885246036
2025-03-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002188608595400624,-0.0018017744170926318,-0.001658226375947605,0.0,-0.0007045152112159495,-0.0,0.0,0.00013932151286078314,0.0009205244584001654,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.291915547217993e-07,0.0036815062484468392,0.0,0.0,-0.00017035177213545666
2025-03-07,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0007096469825051088,-3.352049065462707e-05,-8.508226670161722e-05,0.0,-0.001096102609763587,0.0,0.0,0.0012407183384417924,0.0024231319957871613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23137773317926e-06,0.0011914264154085444,-0.0,-0.0,4.279643425854612e-06
2025-03-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0025671568515287435,-0.003291516337055966,-0.0022125899023872123,0.0,-0.00039183405908848945,0.0,0.000278754812425458,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0007552040919760093,0.005104428998001673,0.0,0.0,0.0
2025-03-11,-0.0,0.0,0.0,0.0,0.0,-0.0006676013866690156,-0.0,-2.163504534786466e-05,0.0,6.671115065683311e-05,0.0011948432440430509,0.0011198927962069308,0.0,0.0013051713724100825,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001165726481932677,0.001834511540218244,0.0,0.0,0.0
2025-03-12,-0.0,0.0,0.0,-0.0010772689812989613,0.0,-0.00027131171069205874,0.0,0.00040107417484171073,0.0,0.0003322271359334256,1.3743185756964153e-05,0.000459660939048222,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00042541169697348164,-0.00031228823275993267,0.0,0.0016693921847392473,0.0
2025-03-13,-0.0,-0.0,6.916826280303775e-05,0.0007443276540887216,-0.0,-0.0005981222972695181,-0.0,-0.0010278338775378407,-0.0,-0.000532628205810368,0.00021120325251190744,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.00031099320748617735,0.0011625372912794556,0.0,-0.0041234869516811,0.0
2025-03-14,0.0,0.0,-0.002567476545486292,-0.00108042456576291,0.0,0.001584381845032824,0.0,0.0015570277657465026,0.0,0.0011396714261587397,-0.00146449241215597,0.0,0.0,0.0,0.0011551062671169077,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-6.843067206780997e-05,-0.0048916452646296585,-0.0,0.006313101457287763,-0.0
2025-03-17,0.0,0.0,0.0008872537954734037,-0.0,0.0,0.00031948990493854945,0.0,0.0,0.0,0.0008362363315554763,-0.000824267536852565,0.0,0.0,0.0,-0.0001373738237889861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5634546130190694e-05,-0.0015682174767984102,-0.0,0.0007472801743897154,-0.0
2025-03-18,-0.0,-0.0,0.001745155013153433,-0.0,-0.0,0.0002217960557419009,0.0,0.0,0.0,0.0001997719552528258,5.2770453447180166e-05,0.0,0.0,-0.0,-0.00041032121398798597,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-1.4430302750017278e-06,0.0001635983862715926,0.0,-0.0016595370866336143,-0.0
2025-03-19,0.0,0.0,-0.0008972123119400481,0.0,0.0,0.0008732925336998311,0.0,0.0,0.0,0.0008612382913978757,-0.0007727724223163163,0.0,0.0,-0.0,0.0009575663356175039,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-9.624012016170072e-06,-0.0014687917648606465,-0.0,0.0013999372296735581,-0.0
2025-03-20,-0.0,-0.0,-0.0004278780612893574,-0.0,0.0,-2.091525170630692e-05,0.0,0.0,0.0,0.00026525261148466596,-0.0002118372456696278,-0.0002189651331114732,0.0,0.0002428368056474877,-0.00025678117743792365,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-1.8247393726745837e-05,-0.00019132580400759463,0.0,-0.0008083987000413238,-0.0
2025-03-21,0.0,0.0,0.0003513539412588981,0.0,-0.0,0.0005451119238489199,-0.0,0.0,-0.0,0.000111265692647393,0.00017286101919288958,6.06943433617485e-06,-0.0,-0.0003524993328530529,0.000348740741163339,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.758225369088885e-05,0.0004920692006616254,0.0,0.00030585516900224563,0.0
2025-03-24,0.0,0.0,-0.001551711664482643,-0.0,0.0,0.00131315109249104,0.0,0.0,0.0,0.0014108592527206038,-0.0001297017588523264,-8.1875264679028e-05,0.0,0.0008586497144254847,0.001223230198591365,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-1.9701361758520092e-05,-0.001879815176042059,-0.0,0.0019169782301443564,-0.0
2025-03-25,0.0,0.0,-0.0,-0.0,-0.0004198397797985993,0.0006150040476445542,0.0,0.0,0.0,0.00028954360086286935,-0.00033994709031525923,-0.00027797992799710145,0.0,0.0006906516098640496,-0.00034813361842698744,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-2.5474405680343292e-05,-0.0007661469769392622,-0.0,0.00018388708170951075,0.0
2025-03-26,-0.0,-0.0,-0.0,-0.0,0.002053621980301752,-1.9913971905744867e-05,-0.0,-0.0,-0.0,-0.0008327319958122014,-0.0007153319658912667,-0.0006079557396386154,0.0,0.0,0.0007016017830553483,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00027244008855849635,0.00040983140865594,0.0,-0.0012558131979157605,0.0
2025-03-27,0.0,0.0,-0.0,-0.0,0.0016326851791163021,-0.0005829976898521528,-0.0,-0.0,-0.0,-0.0009580553640638045,0.0001609079979494694,0.0003944793637581411,-0.0,-0.0,-0.0009573970755176952,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00045337558923662304,0.00027429571284308613,0.0,-0.0005259436755381249,-0.0
2025-03-28,-0.0,-0.0,-0.0,-0.0008413906733236763,0.0016344906098389273,-0.0010734265656581494,-0.0,-0.0,-0.0,-0.0010691081102553587,6.79059606965329e-05,0.00016829973214206487,-0.0,-0.0,-5.5266072261797304e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021645568702985523,0.002706793616845852,0.0,0.0007948940352462511,0.0
2025-03-31,0.0,-0.0,-0.0,-0.0005021584326737773,0.00023305538407296427,0.0005018991236344952,0.0,0.0,0.0,0.00046702858656838694,-0.0005070608824524264,-0.0003599511616140899,0.0,-0.0,0.0006474995326280359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004991345722929587,-0.0016697424228525675,-0.0,-1.4732106140790924e-05,-0.0
2025-04-01,0.0,0.0,0.0,0.0003244541821182008,0.0,-0.00033540701690910093,-0.0,0.0,-0.0,-0.00031795486216942885,-4.622431728138762e-05,-0.0003633130934630808,0.0,0.0,0.0004115888738257125,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.00026507524903039367,0.00016476128813188668,-0.0,-0.0006422615407940791,0.0
2025-04-02,0.0,-0.0,0.0,0.0010481579333001876,0.0,0.0,0.0,0.0,0.0,0.0008573646471317389,0.0001556519703867043,0.0006089991103265706,0.0,-0.0,0.0002584184407842563,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36102392928714e-05,-0.0006268274802685274,-0.0,-0.0006494641840512235,-0.0
2025-04-03,-0.0,-0.0,-0.0,-0.005550003020322278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0027007862957689737,0.0032095085346752687,-0.0,-0.0,-0.004036449943696739,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0038054805804416227,0.0,0.0,0.006331675351800952,0.0
2025-04-04,-0.0,-0.0,0.0038211437780314448,-0.002571329119018959,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0042912092279978956,-0.0,-0.0,-0.004055337420805349,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004911673417928685,0.0,0.0,-0.0007955067500985105,0.0
2025-04-07,-0.0,-0.0,-0.0017350008484482962,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0011043740070829525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00028008180968656834,0.0,0.0,0.000540525519810615,0.0
2025-04-08,-0.0025550941479851957,-0.0,0.0006909463360339769,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0018284415587436497,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.001269680873879501,0.0,0.0,-0.0011376771698436486,0.0
2025-04-09,0.007130870543596031,0.0,-0.008581034237489937,-0.008555900545326546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00593955238494216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004087724386177296,-0.0,-0.0,0.016690400284681665,-0.0
2025-04-10,-0.0021659306398077154,-0.0,0.003047360255498228,0.003596458191286884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004705988099001883,-0.005024656336574771,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0009506891348949094,-0.0,0.0,-1.6198258901821492e-06,0.0,0.0010913763496737028,-0.005321595693442999,0.0
2025-04-11,0.001989608038944939,-0.0009223436393091099,-0.0015378786653327148,-0.0027219909430015875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018271717211771799,0.0021356629826127407,0.0,0.0,0.0,0.0,0.00024337914911360975,0.0,0.0,0.0,-0.00016670107469683618,0.0,-0.0011933232078830487,-1.7799345123045177e-05,-0.0,-0.00034204198662970183,0.00290466068082557,-0.000779577560043378
2025-04-14,0.001090716373263226,8.24466216231841e-05,9.926009395964907e-05,0.0009936491317319906,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.00011441230310578793,-3.471418792533748e-05,-5.892752597221263e-05,-0.0,0.0,0.0,-0.0,0.0011436330832995656,-0.0,0.0,0.0,0.00083475150273821,0.0,-4.6304094907219774e-05,-0.00016028632805083562,-0.0,-0.00018597290173313194,0.0013036870370510404,-0.0006464796909389887
2025-04-15,-0.0,0.00026889430579997594,-0.0006684411608610242,-0.00016512287263795188,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.00028903956575239,0.0004240020761961631,-0.00023640705979729502,-0.0,0.00018722772996770663,-0.0,-0.0,-0.0006462579431561464,-0.0,-0.0,-0.0,-0.0004950871240178038,-0.0,0.0006095829642054528,6.83185473442366e-05,-0.0,8.97429782473747e-05,0.0006842848694679735,0.0007202153683358852
2025-04-16,-0.0,0.0018646362806874113,0.0035595810021288275,0.0012275760838999358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.00030381716302266726,0.0,0.000574295814452127,0.0,-0.0014933285175306112,0.0,-0.0,-0.0014693435660577364,0.0,-0.0,-0.0,-0.0007969391024714497,-0.0,-0.0007922756770678392,-0.0008624711527997471,0.0,0.0002511558817208596,-0.0066342514951134215,0.001181350432201294
2025-04-17,0.0,-0.0,0.0014565550792646374,0.0010474920136767294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009186658162812187,0.0,0.0013861702081770884,0.0,0.006680991806054601,0.0,0.0,0.000380075523824882,-0.0,0.0,0.0,0.0008378166084953842,0.0,0.001381362027632967,-0.0023523419383349583,-0.0,-0.00011188228073400307,-0.0008411724723821407,0.0006968805658626097
2025-04-21,-0.0,-0.0,0.002308877935713404,0.0014176513088741416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015244185149416302,-0.0,-0.0007027220216138759,-0.0,-0.0,-0.0,-0.0,-0.0008247309233452192,-0.0,-0.0,-0.0,-0.0009649402179427825,-0.0,0.0006233751239483019,0.0027766841087506614,0.0,0.0004833317331161615,-0.0040724871214915855,0.0012033564556201222
2025-04-22,0.0,0.0,-0.001011270426772041,-0.001003637139641914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013172735444610209,0.0,-1.4444605040522769e-05,0.0,-0.0005785329134966193,-0.0002637690039985258,0.0,0.0010525480259539102,0.0,0.0,0.0,0.00019632777274433008,0.0,-0.00040742937927819127,-0.002625775240000383,-0.0,-0.0003419101671379895,0.0037461590276003614,0.0007981542968243018
2025-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00022629427634171789,0.0,-0.0008450084567219233,0.0,-0.00011346084436141105,0.0007568885949523924,-0.0,0.0009321023573426471,0.0,0.0,-0.0,0.0006595314092974632,0.0,-0.00015881088942923383,0.00019145350721206763,-0.0,-0.00023965501085053607,-0.0,0.00019977318944693702
2025-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010290353850010332,0.0013051785152963051,0.0,-0.001794586256335129,-0.0,0.0,0.0009289059062097549,-0.0,0.0,0.0,-0.000994909097846554,0.0008718927910118971,0.0,2.829453145389061e-05,-0.0,-0.001760427822833195,-0.0,4.666218000027255e-05
2025-04-25,0.0,-0.000583976348908356,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,4.3591981837056126e-05,-0.0005903596301756677,-0.0,-0.0014224674700912439,-0.0,0.0,0.001552945282915236,-0.0,-0.0,-0.0,-0.0,-0.0005131376643617788,0.0,-3.221192855522637e-06,0.0,2.9923311970313247e-06,0.0004856668506239143,2.449952353455125e-05
2025-04-28,0.0,8.812150273996312e-05,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.000655303178977217,-0.000612074096287806,0.0,0.000411506270364413,0.0,0.0,0.0016597718471961578,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.2051914206871064e-05,-0.0,-0.0,-5.399968252315485e-05,1.9531210997012034e-05
2025-04-29,0.0,-0.00036678717717020395,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0005681571874175301,1.4660607054160599e-05,-0.0,-0.0004487998858445369,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-5.864106330317136e-06,-0.0,-0.0,0.00015504046086120015,0.00028909581748428833
2025-04-30,0.0,-0.0001545674612404964,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001524980082096174,-0.0012767914664345602,-0.0,-0.0007706903697704634,0.0,0.0,0.0,0.0,0.0,0.00023460314611112722,0.0,-0.0,0.0,-4.7499829485016976e-05,-0.0,0.0003365810698665611,0.00013863718969007186,0.0005014529500224653
2025-05-01,0.0,-0.00367430632769242,0.0012198491931032294,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0008511080510943087,0.0007314655007979549,0.0,0.0062009008835569365,-0.0,-0.0,-0.0,-0.0,0.0,-5.6974652447275515e-05,-0.0,-0.0,-0.0,7.280218745847325e-06,0.0,0.00035088178189752187,-0.0005603880790208513,-0.0016381410504611351
2025-05-02,-0.0,0.0,0.0012782085663335455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000417447223243362,0.0014459894819080265,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,3.170281138258581e-05,-0.0,-0.0,-0.0011928388753577402,-0.0
2025-05-05,-0.0015981966163706252,0.0,-0.0002978284909658262,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002122986749372744,-0.001416359851411311,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-3.0357663482976365e-05,0.0,-0.0,0.000637056744867473,0.0
2025-05-06,-9.562156915386392e-05,-0.0,-0.0001231527716198763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.00026730090391808924,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4883346374658398e-05,0.0,0.0,0.0009982236657655197,0.0
2025-05-07,-0.0005725060014779981,0.0,0.001526571306024734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.00011926064091869644,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-2.2310915388498916e-05,-0.0,-0.0,-0.0011916698072698196,-0.0
2025-05-08,0.00031492967426886365,0.0,0.0,-0.0007174489279198043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012091417894370396,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.000782617548113864,-0.0,-0.0,0.0001916580798207141,0.0
2025-05-09,0.0,0.0,-0.0,-0.00010337287620868891,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0003339637796958704,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.000599740368717336,-0.0,-0.0,-8.467053045036991e-05,0.0
2025-05-12,0.0,0.0,0.0,-0.0031142270955829224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018468008415975146,0.0,0.0,-0.0,0.0028524357700423736,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0015613078441295378,-0.0,-0.0,0.0030982967172353587,-0.0013100455549219757
2025-05-13,0.0,-0.0,0.0,-0.0023881190851100342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036131341218685283,0.0,-0.0,-0.0,-0.0024199297966832306,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0008496301976079694,-0.0,-0.0,0.001467642249738153,0.001748876635839297
2025-05-14,-0.0,0.0,0.0,6.458002361600441e-05,0.0,-0.0004974977201954511,0.0,-0.000640944757194557,-0.0006490355736360529,-0.0,-0.0,-0.0,-0.0,-0.00013865788142911688,-0.0,-0.0,-0.0007055748020695327,-0.002105574267506354,-0.0,-0.0,-0.0,-0.00023886127190990943,0.0,-0.0,-0.0,0.00036924726200110404,-0.0005638550142187858,0.00022543424761166557,0.000447382467400999,0.0021453630221989002
2025-05-15,-0.0,0.0,-0.0,-0.00011188575113734647,-0.0,-0.00034700868936049793,0.00040395192787678484,-0.00035030693190451096,-0.0005577747085892836,0.0,0.0,0.0,0.0,-0.0004042960826242886,0.0,0.0,0.00109812840375674,0.000897036267412278,0.0,-0.0,0.0,0.0011628166457032004,0.0,0.0,0.0017457368633266622,-0.00025517278214779555,0.0017739767947804375,-0.0007030585941646445,9.478326991715628e-05,-0.0011904814683147327
2025-05-16,-0.0,0.0,0.0,0.0008737349704637372,0.0,-1.3082889524221391e-05,-0.0003480422720456148,-0.00025345620418771664,0.00012467421171190348,-0.0,-0.0,-0.0,-0.0,6.993986313141086e-05,-0.0,0.0,0.0005715487236396936,0.0008352308759841019,0.0,0.0,0.0,0.00013253371643386628,0.0,0.0,0.0003406693700732896,9.224856490012719e-05,0.001605913784465624,-0.0007326970363163737,0.00013011369448418986,-0.0018157027696297232
2025-05-19,-0.0,0.0,0.0,0.0,-0.0,0.0005033473505608232,-8.942546537569926e-05,0.0005465689146421519,0.0005094713686061815,0.0,-0.0,-0.0,-0.0,-0.0009311781545292789,-0.0,-0.0,0.00038180687139930075,0.0007632740040529429,0.0,0.0,-0.0,0.00046000949721900256,-0.0,-0.0,0.0005035203698940775,0.000793376451309662,0.000153502312688132,-0.00022037926527532686,0.0,-0.0008583310594857347
2025-05-20,-0.0,-0.0,-0.0,0.0,-0.0,-0.00015078419147501182,8.942546537569812e-05,0.00047423272755852357,0.0006577776905811514,-0.0,-0.0,-0.0,-0.0,-0.0007749868123403817,-0.0,-0.0,0.0,0.0004768077370167978,-0.0,0.0,-0.0,2.666666729876531e-05,-0.0,-0.0,0.0,0.0005656019401060368,-0.0014361923192351684,0.00017281005699734813,0.0,-0.00014436914186336658
2025-05-21,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008809462391712972,0.001637626478373596,0.0010883944476467035,0.001505439347826878,-0.0,-0.0006183866752540799,-0.0,-0.0,-0.0010228293551926353,-0.0,-0.0,-0.0,-0.0006389244732954235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018734102559536602,-0.005464068539476844,0.0,0.0,0.0013730996623116329
2025-05-22,-0.0,0.0,0.0,0.0,-0.0,7.092063829204685e-05,-6.931609243235421e-05,-0.00040027402049527827,-0.0003816205518728486,0.0,-0.00033393145464504946,-0.0,-0.0,-0.0001774624755570843,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0003934274284459029,-0.0003152493753389603,0.0,-0.0,0.0
2025-05-23,-0.0,-0.0,-0.0,-0.0,-0.0,-7.6719475389374e-06,0.00012715299882353466,-2.5903056304330307e-05,7.529823481508358e-05,-0.0,2.9126214415856603e-05,0.0,-0.0,-0.0001335114277939405,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000319792205282356,-0.0009483414556093604,0.0,0.0,0.0
