date,AAPL,MSFT,NVDA,AVGO,AMD,JPM,BAC,GS,MS,C,XOM,CVX,COP,SLB,EOG,LLY,JNJ,MRK,ABBV,UNH,CAT,HON,UNP,UPS,LMT,XLK,XLF,XLE,XLV,XLI,SPY
2023-02-27,147.92000000000002,250.16,23.501,58.54500000000001,78.77000000000001,142.16,34.21,365.53,96.7,50.470000000000006,110.55,162.82,105.86,54.400000000000006,114.75,316.62,155.63,109.36,154.28,483.32,239.98,192.45,212.17,182.23,479.49,68.41,35.65,42.455000000000005,128.12,101.2,397.73
2023-02-28,147.41,249.42,23.216,59.42900000000001,78.58,143.35,34.300000000000004,351.65000000000003,96.5,50.690000000000005,109.91,160.77,103.35,53.21,113.02,311.22,153.26,106.24,153.9,475.94,239.55,191.48,207.28,182.49,474.26,68.26,35.72,41.845,127.17,100.97,396.26
2023-03-01,145.31,246.27,22.698,59.357000000000006,78.29,142.55,34.14,346.23,96.19,51.5,110.89,162.05,106.25,54.89,118.01,314.17,152.57,106.65,155.27,475.22,248.67,192.88,207.99,183.08,474.33,67.76,35.6,42.67,126.96,101.37,394.74
2023-03-02,145.91,251.11,23.314,59.865,80.44,141.07,33.49,349.1,96.08,51.400000000000006,111.4,162.56,108.33,55.3,120.8,315.05,152.45000000000002,107.01,154.38,477.7,252.18,194.45,211.36,184.68,478.31,68.595,35.43,43.045,127.74,102.56,397.81
2023-03-03,151.03,255.29,23.89,63.276,81.52000000000001,143.66,34.160000000000004,357.09000000000003,98.33,52.35,112.81,164.96,108.64,55.99,121.77,318.43,154.02,106.88,156.06,478.56,255.31,196.82,209.36,185.68,477.89,70.07,35.99,43.63,129.17000000000002,103.67,404.19
2023-03-06,153.83,256.87,23.554000000000002,63.292,81.16000000000001,142.82,34.09,357.05,98.38,52.18,113.81,166.17000000000002,109.56,55.35,120.91,318.96,155.56,111.1,155.28,480.78,253.98,197.04,208.83,186.51,480.17,70.405,36.02,43.65,129.11,103.48,404.47
2023-03-07,151.6,254.15,23.288,62.515,82.11,138.62,33.0,346.08,96.06,51.080000000000005,111.61,164.03,107.65,54.04,118.26,310.63,154.09,111.27,152.93,473.88,246.14,195.62,205.4,183.27,478.66,69.53,35.09,42.89,127.03,102.15,398.27
2023-03-08,152.87,253.7,24.181,63.226,85.37,137.8,32.56,349.29,95.9,50.68,109.98,162.99,107.23,53.54,117.83,312.54,152.96,108.28,149.6,470.6,248.72,195.57,203.57,184.3,479.5,70.105,34.96,42.45,126.35,102.39,398.92
2023-03-09,150.59,252.32,23.436000000000003,62.252,84.03,130.34,30.540000000000003,342.09000000000003,92.2,48.6,109.13,160.51,105.81,52.190000000000005,115.0,316.85,151.24,107.6,147.35,464.91,240.96,192.88,199.57,182.88,475.85,69.10000000000001,33.54,41.85,125.07,100.88,391.56
2023-03-10,148.5,248.59,22.965000000000003,61.483000000000004,82.67,133.65,30.270000000000003,327.67,90.05000000000001,48.34,107.78,159.67000000000002,104.22,51.0,112.18,315.02,151.61,107.69,149.71,460.33,227.01,193.33,196.06,181.54,475.5,67.885,32.93,41.315000000000005,124.15,99.0,385.91
2023-03-13,150.47,253.92,22.966,61.647000000000006,82.01,131.25,28.51,315.51,87.99000000000001,44.74,106.54,158.71,100.68,48.84,109.1,324.49,153.06,105.73,151.95000000000002,463.68,224.7,193.1,195.1,182.23,477.33,68.255,31.630000000000003,40.475,125.31,98.44,385.36
2023-03-14,152.59,260.79,24.063000000000002,63.24600000000001,87.45,134.62,28.76,322.15000000000003,89.97,47.400000000000006,106.94,160.76,101.36,49.36,109.2,327.07,153.92000000000002,106.97,153.85,464.58,225.67,192.97,195.15,185.06,478.87,69.83,32.27,40.875,126.43,99.48,391.73
2023-03-15,152.99,265.44,24.228,62.604,89.68,128.26,28.49,312.19,85.39,44.82,101.62,153.8,95.24,45.32,101.48,329.47,154.35,107.63,154.06,465.43,217.26,188.12,192.04,184.36,473.31,69.87,31.41,38.68,126.32,97.03,389.28
2023-03-16,155.85,276.2,25.541,63.650000000000006,96.6,130.75,28.97,315.09000000000003,87.01,45.620000000000005,101.03,154.29,96.4,46.18,104.48,329.53000000000003,154.03,107.34,155.3,472.02,218.71,189.14,192.91,187.92,473.24,71.83,32.01,39.1,127.5,98.28,396.11
2023-03-17,155.0,279.43,25.725,63.09700000000001,97.84,125.81,27.82,303.54,84.18,44.25,99.84,152.34,94.39,44.68000000000001,102.75,329.18,152.38,104.1,154.22,469.5,215.01,184.64,190.01,186.79,465.87,71.73,30.98,38.485,125.86,96.67,389.99
2023-03-20,157.4,272.23,25.900000000000002,64.37100000000001,96.81,127.14,27.75,309.53000000000003,85.64,44.09,102.45,154.58,96.16,46.22,105.45,333.6,153.89,105.85,156.12,476.96,220.31,189.88,189.69,183.49,475.7,71.765,31.17,38.85,126.96,97.55,393.74
2023-03-21,159.28,273.78000000000003,26.199,63.675000000000004,95.93,130.55,28.59,317.28000000000003,88.76,45.07,107.04,159.31,99.71,48.28,108.62,331.08000000000004,153.89,105.54,156.77,480.1,224.92,191.16,189.54,186.79,474.76,72.345,31.96,40.195,127.73,98.68,398.91
2023-03-22,157.83,272.29,26.468000000000004,63.09200000000001,97.58,127.18,27.64,313.67,87.55,43.71,104.59,156.07,98.37,47.400000000000006,105.73,330.97,151.05,104.4,153.67000000000002,475.52,219.95,187.16,185.72,185.54,468.9,71.625,31.22,39.34,125.8,96.79,392.11
2023-03-23,158.93,277.66,27.191000000000003,63.923,100.28,126.84,26.97,314.85,85.84,43.45,103.41,154.52,96.42,45.48,104.78,332.64,151.13,104.23,155.3,469.91,219.44,186.92,186.2,185.29,467.9,72.79,31.01,38.795,125.56,96.51,393.17
2023-03-24,160.25,280.57,26.779000000000003,63.61700000000001,97.95,124.91,27.14,312.57,83.95,43.11,103.53,156.06,95.43,44.57,105.49,336.13,152.65,104.8,158.02,475.99,217.01,188.16,188.51,186.07,474.54,72.98,30.99,38.945,127.3,96.91,395.75
2023-03-27,158.28,276.38,26.531000000000002,62.684000000000005,96.61,128.49,28.49,318.53000000000003,84.64,44.78,105.8,157.65,97.48,46.77,108.38,334.6,153.3,106.93,157.54,481.9,218.0,187.99,193.23,187.32,473.39,72.415,31.42,39.775,127.82,97.72,396.49
2023-03-28,157.65,275.23,26.410000000000004,62.470000000000006,94.56,128.88,28.12,318.44,84.88000000000001,45.22,107.12,159.49,97.93,47.64,110.41,337.65000000000003,151.82,105.53,158.25,472.58,220.16,187.92,196.58,187.73,471.44,72.075,31.41,40.39,127.05,98.22,395.6
2023-03-29,160.77,280.51,26.984000000000005,62.550000000000004,96.09,129.14,28.67,320.72,86.24000000000001,45.95,108.96,160.86,99.75,48.7,112.68,335.87,153.31,104.92,158.0,466.59,223.0,189.07,199.09,191.47,474.19,73.58500000000001,31.87,40.95,127.4,99.65,401.35
2023-03-30,162.36,284.05,27.383000000000006,63.375,97.88,128.75,28.3,321.14,86.11,46.07,109.49,162.39,99.25,48.74,113.54,340.69,153.43,105.92,157.92000000000002,470.06,224.54,189.12,198.36,191.09,473.18,74.44,31.8,41.13,128.09,99.86,403.7
2023-03-31,164.9,288.3,27.777000000000005,64.154,98.01,130.31,28.6,327.11,87.8,46.89,109.66,163.16,99.21,49.1,114.63,343.42,155.0,106.39,159.37,472.59,228.84,191.12,201.26,193.99,472.73,75.505,32.15,41.415,129.46,101.18,409.39
2023-04-03,166.17000000000002,287.23,27.965000000000003,64.247,96.56,130.16,28.59,326.52,87.16000000000001,46.71,116.13,169.95000000000002,108.42,52.330000000000005,121.41,350.74,156.85,108.87,160.42000000000002,494.19,229.87,193.28,199.54,193.72,486.62,75.385,32.21,43.29,130.91,101.36,410.95
2023-04-04,165.63,287.18,27.453000000000003,63.441,95.87,128.42000000000002,27.98,322.65000000000003,84.82000000000001,46.09,115.02,169.04,106.3,50.46,119.62,354.62,158.49,108.83,159.78,493.25,217.45,190.94,195.88,190.61,488.54,74.97,31.91,42.505,130.93,99.09,408.67
2023-04-05,163.76,284.34000000000003,26.881,62.901,92.56,127.61,27.64,321.53000000000003,83.82000000000001,45.77,116.99,169.88,107.75,50.7,120.37,362.24,165.61,111.91,160.8,509.23,213.53,189.43,194.21,189.4,489.99,74.115,31.87,43.145,133.19,97.8,407.6
2023-04-06,164.66,291.6,27.037000000000003,62.264,92.47,127.47,27.84,322.40000000000003,84.19,45.86,115.05,167.65,106.26,49.620000000000005,119.37,368.29,165.15,112.33,161.55,512.8100000000001,209.17,190.46,198.64,188.58,490.17,74.535,31.99,42.49,133.52,97.77,409.19
2023-04-10,162.03,289.39,27.579000000000004,62.739000000000004,95.48,127.89,27.94,324.96,84.0,46.52,114.54,168.29,105.95,50.04,120.37,367.0,164.32,112.61,161.28,515.1800000000001,215.53,191.68,198.37,190.26,496.75,74.495,32.06,42.830000000000005,133.43,98.66,409.61
2023-04-11,160.8,282.83,27.169,62.15700000000001,94.03,128.52,28.71,327.37,85.09,47.2,115.35,169.22,106.75,51.14,121.68,364.04,164.27,112.49,161.38,520.97,220.6,192.19,198.9,192.45,487.84,73.795,32.34,43.235,133.88,99.25,409.72
2023-04-12,160.1,283.49,26.495,61.67000000000001,92.33,128.5,28.48,330.24,85.47,46.92,115.23,169.82,107.53,51.98,122.31,369.05,163.92000000000002,113.75,162.36,521.19,220.5,193.23,198.73,189.85,488.1,73.375,32.27,43.265,133.92000000000002,99.58,408.05
2023-04-13,165.56,289.84000000000003,26.463,62.42400000000001,92.09,128.99,28.56,332.13,85.69,47.3,115.77,172.09,109.04,51.89,121.29,375.15,166.11,115.58,162.69,526.23,221.67,195.9,197.92,191.0,492.14,74.74,32.56,43.535000000000004,135.66,99.95,413.47
2023-04-14,165.21,286.14,26.758,61.954,91.75,138.73000000000002,29.520000000000003,336.92,86.71000000000001,49.56,116.05,172.44,108.5,52.48,121.61,374.73,165.84,115.31,161.59,511.79,223.68,196.55,198.53,192.87,487.99,74.325,32.88,43.615,134.57,99.83,412.46
2023-04-17,165.23,288.8,27.002000000000006,62.736000000000004,89.87,139.83,30.37,339.68,89.29,49.690000000000005,114.7,170.92000000000002,105.61,52.06,120.78000000000002,372.35,165.67000000000002,115.01,161.18,505.35,225.24,197.86,200.04,193.29,489.64,74.595,33.260000000000005,43.1,134.46,100.62,413.94
2023-04-18,166.47,288.37,27.667,63.232000000000006,89.78,141.4,30.56,333.91,89.85000000000001,50.080000000000005,116.94,170.52,104.95,52.17,119.0,369.91,161.01,114.83,159.59,504.48,225.2,196.93,199.47,194.12,501.41,74.825,33.36,43.27,133.54,101.1,414.21
2023-04-19,167.63,288.45,27.931,63.45,89.94,141.22,30.06,336.89000000000004,90.45,50.400000000000006,116.57,170.68,105.26,52.63,118.8,370.47,162.53,114.13,161.21,486.2,224.65,197.81,202.0,196.03,495.16,74.61,33.440000000000005,43.120000000000005,133.95,101.02,414.14
2023-04-20,166.65,286.11,27.104000000000003,63.302,90.11,140.81,29.9,338.71,90.43,49.400000000000006,115.64,169.85,103.78,51.970000000000006,118.26,374.81,163.58,114.17,161.74,487.46,222.27,196.75,202.6,194.98,490.6,74.12,33.34,42.74,133.4,100.84,411.88
2023-04-21,165.02,285.76,27.119,63.29,88.43,140.54,29.87,341.66,91.12,49.03,116.01,169.12,102.26,49.8,117.31,385.24,162.69,115.37,162.41,483.82,220.27,196.08,198.85,195.21,482.55,73.88,33.22,42.49,134.3,100.61,412.2
2023-04-24,165.33,281.77,27.042,63.454,87.57000000000001,140.73,29.76,343.96,90.2,49.03,118.2,171.48,103.65,50.22,119.18,383.35,163.68,115.94,164.08,488.94,223.43,196.78,200.28,195.85,480.92,73.555,33.14,43.14,135.05,100.85,412.63
2023-04-25,163.77,275.42,26.241000000000003,62.202,83.8,137.67000000000002,28.84,339.48,88.06,47.900000000000006,116.52,168.99,102.09,48.96,116.67,384.84,165.18,116.53,164.9,491.92,218.63,195.96,194.75,176.29,475.58,71.985,32.57,42.330000000000005,133.61,98.99,406.08
2023-04-26,163.76,295.37,26.956000000000003,61.61900000000001,85.94,135.23000000000002,28.44,336.56,88.44,46.86,115.45,165.98,100.47,47.78,115.66,376.27,162.62,113.43,161.8,482.95,216.19,190.9,191.5,172.57000000000002,461.62,73.055,32.26,41.765,131.71,97.12,404.36
2023-04-27,168.41,304.83,27.226,61.841,87.44,137.05,28.89,341.6,90.26,47.03,116.83,166.95000000000002,101.23,47.96,115.84,390.35,163.0,115.16,148.87,490.47,214.33,198.61,193.54,177.76,465.0,74.605,32.78,41.915,132.4,99.04,412.41
2023-04-28,169.68,307.26,27.749000000000002,62.650000000000006,89.37,138.24,29.28,343.44,89.97,47.07,118.34,168.58,102.89,49.35,119.47,395.86,163.70000000000002,115.47,151.12,492.09,218.8,199.84,195.7,179.81,464.45,75.415,33.17,42.565000000000005,133.53,100.0,415.93
2023-05-01,169.59,305.56,28.910000000000004,63.79500000000001,89.69,141.20000000000002,29.040000000000003,340.57,87.93,47.25,114.67,167.24,102.53,49.150000000000006,118.64,405.81,163.6,116.34,153.71,495.7000000000001,217.27,200.48,198.63,182.2,469.43,75.46000000000001,33.08,42.085,134.22,100.54,415.51
2023-05-02,168.54,305.41,28.210000000000004,61.23400000000001,89.91000000000001,138.92000000000002,28.16,333.37,86.29,46.0,110.1,160.04,98.64,46.18,111.61,404.2,165.03,117.89,151.62,493.39,215.15,198.26,196.07,177.84,458.89,74.755,32.33,40.255,133.64,99.49,410.84
2023-05-03,167.45000000000002,304.40000000000003,27.802,61.32000000000001,81.62,135.98000000000002,27.860000000000003,328.65000000000003,84.75,45.67,107.93,156.83,96.09,45.27,111.02,431.19,162.87,118.22,149.25,489.44,215.64,197.96,195.33,175.83,453.0700000000001,74.125,31.96,39.495000000000005,133.46,99.11,408.02
2023-05-04,165.79,305.41,27.562,61.016,86.61,134.12,26.99,321.26,82.61,44.900000000000006,106.04,156.22,97.36,45.07,111.31,428.44,162.13,117.37,147.36,487.28,210.38,196.22,197.06,173.29000000000002,451.93,73.77,31.55,39.055,132.4,98.03,405.13
2023-05-05,173.57,310.65000000000003,28.680000000000003,63.012,89.84,136.74,27.71,327.02000000000004,84.88000000000001,46.32,108.68,160.21,100.37,45.75,114.17,427.81,162.68,117.68,148.03,494.28,215.09,198.42,201.23,175.74,455.54,75.62,32.33,40.115,133.59,99.51,412.63
2023-05-08,173.5,308.65000000000003,29.151,62.906000000000006,95.04,137.07,27.69,326.51,84.43,46.36,109.11,159.58,100.9,46.61,114.36,432.72,162.31,118.38,147.45000000000002,492.62,214.79,196.95,199.94,174.39,450.96,75.58,32.38,40.115,133.3,99.15,412.74
2023-05-09,171.77,307.0,28.570999999999998,61.851,95.06,136.41,27.66,324.77000000000004,84.37,46.52,109.14,159.12,101.53,47.17,113.77,428.38,161.05,117.43,146.83,490.38,213.49,197.13,200.59,173.01,452.04,75.0,32.26,40.13,132.41,99.37,410.93
2023-05-10,173.555,312.31,28.885000000000005,62.627,97.02,136.48,27.32,322.55,83.72,46.370000000000005,107.74,157.09,100.47,45.86,112.16,435.92,161.65,117.9,146.42000000000002,490.07,213.17,197.34,199.06,171.57,453.15,75.915,32.08,39.675000000000004,132.78,99.01,412.85
2023-05-11,173.75,310.11,28.578000000000003,62.766999999999996,97.1,136.05,27.39,320.72,82.63000000000001,46.03,105.79,156.22,99.89,44.14,110.53,435.55,160.99,117.55,146.59,488.76,210.03,193.98,198.08,170.23,450.69,75.575,32.03,39.2,132.37,98.41,412.13
2023-05-12,172.57000000000002,308.97,28.340000000000003,63.115,95.26,134.1,27.09,319.5,82.39,45.45,105.78,156.62,99.43,44.07,110.42,434.43,160.78,117.14,147.15,491.23,209.54,193.62,198.99,168.5,450.79,75.47500000000001,31.9,39.260000000000005,132.19,98.48,411.59
2023-05-15,172.07,309.46,28.953000000000003,63.98000000000001,97.4,135.23,27.65,322.07,82.95,46.05,105.07,157.20000000000002,100.29,44.6,111.34,434.51,159.55,116.37,146.59,486.86,211.29,194.31,199.64,168.85,451.92,76.10000000000001,32.160000000000004,39.46,131.96,98.96,413.01
2023-05-16,172.07000000000002,311.74,29.213,64.144,101.48,134.32,27.360000000000003,320.81,81.86,45.28,102.52,153.51000000000002,98.07,43.25,107.63,436.65,159.34,116.08,143.29,479.72,207.2,191.61,196.87,166.61,447.73,76.18,31.860000000000003,38.49,130.86,97.62,410.25
2023-05-17,172.69,314.0,30.178000000000004,65.747,103.75,138.45000000000002,28.57,330.18,83.91000000000001,47.080000000000005,104.82,155.71,100.71,44.5,110.8,437.47,158.99,114.76,143.35,484.81,212.1,196.02,198.84,171.36,457.3,77.195,32.5,39.230000000000004,131.02,99.3,415.23
2023-05-18,175.05,318.52,31.678000000000004,67.79,107.93,139.5,28.47,329.58,84.49000000000001,46.39,105.77,154.01,100.74,44.85,112.02,437.89,158.48000000000002,114.0,143.44,479.23,214.72,198.25,198.81,171.04,455.75,78.775,32.74,39.515,130.7,100.02,419.23
2023-05-19,175.16,318.34000000000003,31.264,68.22500000000001,105.82,139.18,28.110000000000003,326.15000000000003,82.24000000000001,45.71,106.26,155.23,102.6,45.27,114.59,442.38,158.91,115.49,145.11,478.82,214.78,197.35,198.97,170.93,454.49,78.74,32.6,39.82,131.31,99.78,418.62
2023-05-22,174.20000000000002,321.18,31.176000000000002,67.837,108.0,138.03,28.34,324.92,82.27000000000001,45.79,104.97,152.44,103.73,46.0,113.55,433.99,156.87,114.49,144.9,480.62,214.26,196.93,198.29,171.51,454.72,78.89,32.660000000000004,39.655,131.44,99.76,418.79
