date,AAPL,MSFT,NVDA,AVGO,AMD,JPM,BAC,GS,MS,C,XOM,CVX,COP,SLB,EOG,LLY,JNJ,MRK,ABBV,UNH,CAT,HON,UNP,UPS,LMT,XLK,XLF,XLE,XLV,XLI,SPY
2024-07-12,12182978516.0,7361892524.05,32345089823.160004,5147286937.41,9209310706.310001,3157483527.92,1320474015.64,1306961337.96,733527226.32,1941909926.9599998,1317748406.11,1000074173.75,507970767.56,304956979.14,261358696.89999998,2185742389.2,795265078.56,894098080.88,700458018.48,1820788988.8799999,820349755.0000001,448041433.28000003,438963236.64,679188149.25,267536502.79000002,1141613369.4,1654210487.8000002,819734636.8,980733545.97,1311932641.88,29608563506.21
2024-07-15,14566571180.0,6539799965.4,26377880395.88,3924488794.32,7567970755.240001,2237517715.5,1520567623.4,1750104568.03,1058487297.0600001,1069286844.54,1500420153.5,893947254.4800001,586235900.52,546512497.08,468462362.55,2236254643.98,1001172361.2800001,811419193.0,402412526.55,2587296034.53,1172858755.3999999,373659398.0,606356009.86,599841448.65,292186415.0,1010038617.0,1998281122.0,1413549567.18,857457225.75,1210460978.76,22691688411.45
2024-07-16,9832729399.5,7709792140.32,26778125654.28,3756080155.625,7062551763.450001,2467029021.6,3347980348.5600004,1999060836.36,1775098185.5,1423864871.5900002,1578746711.76,1091991013.47,533412291.23,400296138.48,384732168.00000006,1985724232.8,973970858.1100001,1027551544.3199999,647937864.0000001,6068557553.59,1652718069.4199998,650568267.86,830585361.1800001,560118162.69,345050128.92,892362450.72,2271174181.94,1113028901.3999999,1138863168.0400002,1986766174.95,20538849041.3
2024-07-17,12968223384.56,9634072694.4,45445906953.54,6668513268.78,12196161753.91,2507291757.42,2888658208.4399996,1962669089.64,1220322897.9199998,1163241611.31,1598010701.84,1175526317.6999998,752468518.16,411056823.00000006,319449090.36,3730308139.1800003,2145029817.64,959204503.54,1223669063.21,5920791124.16,1094991441.0,591802263.45,715329126.11,421823814.38,533622578.3700001,1395076986.44,2398220003.62,1370763371.32,1564806847.5,1835409319.6,31627232477.760002
2024-07-18,14775403622.98,9128891237.76,38632289139.44,6063957298.160001,10782706422.67,2606127083.7799997,2087122442.4600003,1613228735.07,956866144.11,1003861926.9,1547620074.0,1064908208.25,694544435.91,523575423.84,285031946.71,6471184224.700001,1517305312.46,1164991359.0,1019584690.8399999,3856603622.2000003,1378269744.5400002,457692096.96,605430739.8199999,493986261.99999994,466786068.0,1215407448.06,2541837501.45,1534572806.25,1622719182.24,1163474367.92,30944818918.620003
2024-07-19,10984314449.88,9113880752.54,25184026031.760002,4129674352.5,7049314452.18,1696951536.88,1879437760.2,983965158.91,1281265333.5900002,556019145.84,1868889962.28,1011947954.1,857234837.8,877042958.6600001,415452798.75,3161369271.79,1068372053.84,859588270.85,739732883.52,2423528440.9100003,1060887847.99,474949098.8,937680745.04,445963924.0,421880934.40000004,935134425.16,2017304897.9,1223378023.14,884814894.45,1241889590.2,35879843143.04
2024-07-22,10480681427.48,6985374639.44,31453451767.32,4348096393.940001,6814154605.83,1610985150.04,1810446598.8,872791752.32,914769326.64,639918625.5,1390147554.75,875034472.7700001,580851423.36,554107204.8000001,265016321.36,2513385266.21,1054382326.4000001,544401851.14,706042703.5200001,1885872635.29,924959544.01,604106533.42,530325437.49,525521838.1,418182130.96,1197170785.3,1251432534.64,987908324.7900001,771873902.8,1051365168.98,23895241055.05
2024-07-23,8651111351.75,5798760322.6,20882386985.850002,3495620700.15,4876948384.0,1168179760.89,1555782520.12,993889542.75,765557829.0,448698823.62,1274896813.85,960763014.9300001,633239063.81,495267905.25,459208214.3,1748979278.34,953581502.5,532774515.96,507831981.3,1544568251.7,697183792.32,388773261.0,607509473.0,3231832584.96,1291654893.98,621226586.0,1024102613.01,1494730977.84,528124898.18,1187535005.3,18803499665.82
2024-07-24,13113235915.5,11453278262.699999,36870892644.25,5302465377.16,7084113207.57,1401227312.85,1529231734.5200002,774744147.6999999,812378776.77,620846378.1,1716007050.03,923839604.55,532864930.4,410719323.24,276438724.2,2282359706.7599998,1077891446.68,798043435.84,1076949881.6100001,1758250876.0,942588839.6,634823158.95,764282653.42,1495596415.98,1327618880.0,1542781454.76,2034365524.2000003,1324603926.2,1029588465.99,1394506734.73,40024735706.28
2024-07-25,11144376163.83,12322569941.599998,51245753536.6,4511334990.5,8354941300.16,1335880090.9299998,1721605362.48,734169742.4499999,577980165.84,823408616.59,1998344474.75,855261974.24,605310689.28,463176467.39,286878679.04,4428145538.88,1562350065.12,925608627.5999999,1719765319.1399999,1735459661.7600002,1115785404.8,1340305851.05,710106021.9,986005841.04,1002429562.1999999,2073147269.1299999,1915662917.6200001,1592269968.5,1674591951.3600001,1830266791.7800002,32825124558.21
2024-07-26,9059152779.08,10015131889.85,33066630387.24,3155252445.5899997,6842660243.64,1703625647.92,2073552412.5900002,1122527563.57,687550747.71,629579486.2,1319422078.02,825836400.24,576325110.5,401835644.74000007,281544684.8,3354619290.14,1342303342.08,805094245.1,1286518157.8799999,1824067396.52,663897440.96,1436283957.3600001,669894857.2800001,936497477.5000001,598775808.0,1056830159.44,1416171332.1899998,999231184.56,865490540.96,1341395799.3,29199896620.440002
2024-07-29,7909588079.360001,6392295062.14,27518199117.780003,2492261413.46,6468223238.75,1377159184.3999999,1524818466.15,787870612.5600001,530902661.52000004,456920301.0,1028092783.5,794135356.1999999,496263137.92,435699253.2,293374226.42,1996747020.56,891815963.2,1167111469.46,993022879.86,1680351407.5,754579270.1,573080074.8000001,489856616.05,696241166.85,507050959.56,787170731.76,1525161505.05,1240809565.8000002,1234487158.6000001,1127974972.16,21424205246.12
2024-07-30,9058000114.4,12503162473.4,49247886706.04,4433453213.280001,9138912262.56,1902467245.68,1822181016.96,1335466884.95,645850592.1600001,892334500.61,1475011647.72,915615691.8299999,1057882650.9,470360376.45,290955892.2,3034913714.82,1055425054.58,4090098606.25,1107251078.34,2384469704.2200003,672736646.1600001,527658754.08,469776581.28000003,612359089.98,663303614.76,1117286277.72,1374800810.6000001,1191290957.22,1091681097.18,985139705.25,25055594428.0
2024-07-31,10997557056.0,17816337549.3,54469128082.72,7324991787.360001,16460147964.96,1929266292.8000002,1981412735.3200002,1353068422.9299998,561874001.48,860453741.9200001,1792495439.76,987850431.54,839678428.0,318654603.3,405404452.8,2339427600.93,1308792596.6499999,2570146393.86,1198667180.08,2714881476.32,882124870.1999999,666452445.75,519782883.51,852497643.3100001,801687184.3199999,1595022462.0,1690478697.78,1682823313.4699998,1259485836.05,1399748372.8799999,35889424607.4
2024-08-01,12982458853.52,12588078646.58,56432095749.939995,5868114526.320001,12419187134.58,2265327620.28,2303716985.5,2002148400.32,576324577.9200001,1141804070.4,1758743803.75,2545617811.62,1051520330.13,417485544.02,379444471.38,3375657411.84,1154951122.4399998,1601998630.26,1227522538.91,2106074717.23,1241730703.3600001,761907474.1600001,526899345.84,625189487.62,693056499.2,1788438920.0,2027041490.3200002,1930691222.4599998,1564999839.72,2168670619.29,41136466473.7
2024-08-02,21638818854.140003,12002426788.25,51061140556.95,4725730180.08,10386798357.5,3591896344.74,2882333801.3799996,2877181396.3199997,1065486332.2499999,1778288019.5600002,2383908557.2799997,1971023048.2500002,758462814.13,532114976.0,819680342.6,2824318279.5,1851033863.1,1907505100.8,1192446930.33,3000862165.59,1305094444.94,687859093.1,507421604.37,652865119.14,812489106.28,1905349921.44,3305225795.4,2025171688.8000002,2374824995.1800003,2073234320.8500001,43962698728.1
2024-08-05,24651559417.82,15749501453.0,55102567826.950005,5849529077.76,10058006255.22,2710923934.3,2765726023.45,1916511320.48,887244708.2399999,1571413224.15,2068039482.3,1883080014.12,845693352.9399999,569115617.01,615737525.0400001,3604237232.94,1939754778.75,1482888791.23,1190099108.0,2614097031.7200003,1473032246.4,781858059.57,585826846.2,653149436.06,917666750.22,3106633012.6,4402158261.56,2162634496.75,2580617272.3500004,2412899796.6,75304666760.7
2024-08-06,14380120116.71,9924094964.11,41687135445.75,3537644557.4400005,8228985545.52,2120277955.32,1497617083.5600002,1037346229.1400001,563334050.7,857187953.44,1554486467.6,1385998037.8999999,890769875.0,362520720.8,464928740.52,2719685724.84,1207428338.34,1079014745.25,792110348.6800001,1821065012.1000001,1606895024.08,720531714.0,599204680.1,692418328.5,558496205.8800001,2461673176.17,2391542619.5,1363947122.8400002,1967105001.51,1630657568.5,44028207539.25
2024-08-07,12987633282.779999,8096520334.2300005,40173853046.67,4030317568.17,6967939337.220001,1835645964.0,1672299285.3,1221423450.36,664542240.49,1016549639.35,1566903877.44,1236980238.09,826789496.59,388592975.9,334230293.52000004,3386851580.52,952096384.4,1092776793.1499999,1190795380.7,2437903903.36,980924830.2,649237767.68,459260233.44,568063221.12,706658597.24,1738335696.24,1823704373.1,1140627260.28,1676314966.2299998,1009044982.7199999,36220101402.68
2024-08-08,9937227236.88,7735008850.74,40623997461.39,3958391819.34,6632568489.599999,1581986373.3,1394951192.9,940448291.15,623704721.29,1016272578.0,1632353510.68,1087108371.38,583667112.96,292524865.85,337604747.32,7939957100.43,815772466.9399999,942759769.6,1093573633.6000001,1619507553.92,762239102.24,482408041.65999997,347447762.46,478409859.06,465916455.46,1483046979.04,1738623399.8,963241585.0200001,1713055667.96,991162623.72,33322852880.449997
2024-08-09,8895694959.36,7418467751.759999,30184098713.25,2730003449.46,5436771281.910001,1139882158.8,1010501085.0,794970317.28,335550999.04,660324691.6800001,1439888429.8999999,1108231499.97,627147483.27,235874595.45,388535291.41,5777280321.280001,735406701.0,677455916.65,609000098.85,1663222337.56,563511054.86,374273900.16999996,385033696.16,477227584.97999996,454883613.36,978479662.24,1008300916.8,996574142.1500001,1282375193.84,731875723.28,24210039947.34
2024-08-12,8197007008.2300005,6505668500.29,35129918192.04,2639398312.5,5421500296.110001,1426245508.98,1254616715.1100001,892758276.5,397932991.40000004,874020008.6400001,1573698483.0,1222881440.0400002,645723048.27,289581213.7,377456676.19000006,3634463082.46,1215640545.28,741273261.64,914441543.1,1431501956.2800002,714929027.2500001,604903925.4499999,418588205.0,318126049.32,441859076.91999996,887705151.58,863196110.9399999,1291000380.6000001,753653623.18,708653358.95,22575651622.98
2024-08-13,9449467005.65,7679620947.61,35974420863.340004,3436642946.56,5949555595.059999,1328227147.0,828446130.0600001,611798721.3,574602174.87,434709163.8000001,1364935717.12,1122771953.1000001,633403201.26,229235789.37,376038388.44,3131021779.6,1473116173.57,1033920077.67,664774378.8399999,1360579563.68,509426794.8,735574453.65,352619522.31,386548633.38,443736419.35999995,1066892487.6,1059844495.3100001,1395934256.4,728168305.02,975637963.65,28272390113.28
