date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK,SPY,QQQ
2023-02-28,7432562115.97,5329307256.0,10429647543.2,1652391847.6300004,3466603062.2,879101495.25,1129692855.51,804755458.62,1251613915.83,652655042.6,799804620.34,629864780.4000001,715750605.5200001,38059210150.56,13922248274.28
2023-03-01,8036124557.34,6765244505.610001,10412291899.620003,917868156.6400001,3459569571.2700005,767913670.24,2505710965.95,649816444.1600001,1209845047.5800002,441881989.86,683037765.2800001,800218612.8000001,1020925825.9200001,39207009311.46,16845106387.199999
2023-03-02,7614013213.13,6225219796.88,9065670582.02,1634729963.1000001,4828614915.4,1282227460.0,7035389011.3,887061962.4300001,1265050887.0000002,460264025.52,650041191.3,792140769.2800001,752274917.0699999,33836089170.24,15614512460.130001
2023-03-03,10668396728.0,7502876855.67,9828728478.9,2915250606.48,4298083957.76,1246342698.72,2252640401.48,786705920.0,969265572.0000001,490699177.5,870530744.4000001,769333288.32,1011603673.0800002,36357848430.3,18087665588.32
2023-03-06,13432923548.76,6081514125.85,10284949729.240002,1580846815.68,4355544084.72,1045293644.0,1978279100.8000002,685762545.3000001,970386108.97,666117226.0400001,691663627.85,707447781.6,1126261603.69,29381269080.350002,16970680803.3
2023-03-07,8505191150.4,5392400685.1,11975950878.080002,1208615623.15,5744440561.44,776591316.0,1653839895.3200002,856222177.1600001,1101191923.56,475533108.84,963780590.34,661409995.96,981743158.1800001,43020616410.939995,19487152153.260002
2023-03-08,7187679877.5,4380542001.400001,12357780572.73,1320871437.02,5920720759.02,869737107.3600001,1234058123.5,591091937.91,943816378.5,455056285.40000004,924154242.0,665441964.0,928113785.5500001,29700314449.52,15046584741.84
2023-03-09,8061711714.43,6710857139.84,11711882735.280003,1347620090.64,6666070993.68,1284751639.08,1268532220.0,609823305.39,1450229452.3200002,874920847.57,943889199.36,806661982.08,1079365632.2,43525600898.52,20749110233.02
2023-03-10,10172024577.0,7038695091.66,10893197661.150002,1604559355.63,5804366269.59,1365698974.7,2442703207.28,793300731.36,1773439699.2600002,1346752975.68,792467574.64,1016981932.6800001,2074263375.9800003,72912557651.99,28347391207.95
2023-03-13,12692904975.38,8447418431.52,9676054411.44,1378627272.7500002,5348379659.89,1362573136.1699998,1606523589.09,981623463.6700001,1373185425.15,874691522.1,877548679.6700001,948225995.58,2350587531.6,60688851973.920006,28062749821.52
2023-03-14,11224689164.54,8757139127.25,11404101310.29,1637326994.5800002,5816916109.95,1282967503.53,1853472551.7300003,866737240.2,1335092308.45,738297841.6800001,967169545.65,883655844.78,1480110814.28,58423038010.51,21769465673.68
2023-03-15,11789394865.95,12198038254.08,12559977879.12,1406059546.32,7711021534.160001,1499909559.17,1404924210.69,836168435.52,1390666801.05,951056848.44,991981606.21,809485420.2900001,1601426828.0400002,66935004967.68001,24887253037.43
2023-03-16,11863530164.4,14833434242.0,14803257874.23,2018326860.5000002,11180257569.6,2453247173.1600003,1567540483.9,1073800150.0800002,2285724159.66,860662093.6800001,1350027736.2,890694131.01,1873259598.1,56623823888.060005,30096208788.03
2023-03-17,15296107730.0,19406428309.79,21779215893.75,5002005841.420001,9194918568.4,2407060730.7,1938675745.2,2389121392.98,2402648767.3100004,1113694682.1000001,1484001207.73,2277784254.36,1655324686.8000002,54459325211.24,26375003104.56
2023-03-20,11574250655.6,11822501898.34,11185551363.0,1663171550.8800004,8897441739.06,1431664295.04,1021163208.0,1153100661.1200001,1130150912.4,798015397.6,723946779.5600001,889450927.92,859583946.4,36401326785.88,17204351025.54
2023-03-21,11761448953.76,9449333541.18,14306123501.910002,1590719298.75,8170878903.97,1674842566.3200002,1316931871.48,1182199757.8500001,1583143793.88,585281725.92,853517435.0,752317682.31,945104372.9399999,36408770603.490005,15218367576.500002
2023-03-22,11905159671.93,9477171351.570002,21023589835.56,1627026590.7200003,10799602292.36,1401701847.39,1225822054.2,1058195859.1800001,1050988559.2,635717851.5,861883197.38,835009732.16,1017185302.5,43688506050.55,23046781440.6
2023-03-23,10706345355.59,10117073818.900002,15310040469.04,1736195983.02,8422095823.440001,1157634180.0,1627445550.72,883930062.32,1270191160.96,943182406.32,912312302.2,916210903.4,1280071401.0600002,46704322635.270004,22939464880.5
2023-03-24,9470402098.25,7900034741.3,12180032624.170002,1095872803.7000003,6337717913.85,1121977434.6399999,1159829176.22,981698520.2600001,1641518451.44,514837377.6,871681027.88,959554190.0799999,866421479.2,42404546409.75,17759204502.84
2023-03-27,8277148293.4800005,7400230654.7,9560745650.300001,921856604.44,5544832021.36,1055576048.7500001,1435036594.4199998,801281274.92,1013444102.04,736266043.92,595167001.2,788434810.8000001,782685361.7800001,28665203659.31,15481894556.64
2023-03-28,7239414592.95,6013938160.93,9380706552.500002,776867549.5000001,5588322482.400001,664254702.4000001,941489838.9000001,560527324.59,1094215322.0700002,573103283.25,639396883.1,720711634.24,718305216.0,24764258157.2,14882512174.64
2023-03-29,8210298018.150001,7021766993.95,10590579939.520002,1644514560.0,5311046410.47,945570061.8000001,1586736140.16,944535926.11,2692171047.36,474161809.78000003,801443874.4200001,946301692.24,1048288377.9200001,31035903846.25,16601768797.920002
2023-03-30,8025227333.64,7104995483.3,9951343381.770002,1363296382.5,5824253869.120001,816651141.0000001,1361657891.2,604434315.09,2247081391.5000005,510413495.55,1038873745.0,1019905474.5600001,833191883.12,28127170150.2,18363431381.760002
2023-03-31,11318069309.300001,9434295180.6,12021382836.300001,1416997625.76,5470103050.83,1180067296.79,1325168509.42,1076104660.125,1951491223.44,973272234.76,719310201.3800001,891568809.2299999,1137735917.76,45804065077.27,19810655235.14
2023-04-03,9456676540.5,7138545572.72,11113178580.7,1007515029.3,4885210061.92,1030778860.4,1049177414.5300001,883175204.97,1874870078.51,789012152.32,793456919.6400001,762972670.08,1593508031.64,27538442909.85,15045587874.95
2023-04-04,7655378186.28,7406539338.76,10075702876.380001,851774726.25,4136360714.79,989601713.95,918254306.4000001,704534148.72,1843427178.4,624895738.0,850789611.6999999,852230526.4,1185535995.84,27115974576.54,14542945133.76
2023-04-05,8419168528.799999,6259488340.9800005,13806175952.31,1063373484.5100001,4891592368.0,869897742.0,771946173.65,712614234.04,1299484348.26,709107751.05,851339721.44,1046143791.2,1165354317.54,26490120463.2,19780940954.72
2023-04-06,7464415036.059999,8660680963.2,10731188888.61,902172982.72,4412947751.87,698691778.4000001,1213585077.5500002,756035725.74,935671806.85,876822657.04,646800912.0,666701556.9200001,1169760786.99,25940946224.74,14847184337.95
2023-04-10,7721318479.05,6676721867.509999,10568563206.87,966105940.59,5003214539.400001,635501676.25,1007860891.44,522395829.99000007,992469424.8000001,813893712.32,651630719.25,625914205.6400001,708767033.5500001,26026714429.52,13799835258.72
2023-04-11,7650187032.000001,7700666713.36,8287250578.93,1026512288.3100002,4876854384.31,801752352.87,926549839.1500001,807547541.84,873741052.95,770020438.34,617702580.99,593006388.07,943934721.45,24230313900.08,12617040558.05
2023-04-12,8012856107.0,7754275888.92,11783989061.25,869559334.0000001,4920999077.19,731252555.9399999,957766558.3199999,806747247.86,1185740016.6200001,754891209.0,632493435.4200001,631975376.1,970819342.0,35084146344.9,19590161216.08
2023-04-13,11312355369.24,7012076512.4800005,9332623645.44,1077182301.6000001,3730134642.53,922007154.8000001,914763943.84,784852735.6,954211519.8000001,596215374.3000001,735901694.65,584654444.2,1019402477.8399999,35377793563.15,17153431626.240002
2023-04-14,8149494574.950001,6000673129.259999,10565165913.619999,1082036522.64,3550798033.0,578699802.54,987193363.45,624600510.52,784758049.2,620438639.35,580600743.5200001,490752242.21999997,966246702.9000001,32198387154.360004,17906963056.5
2023-04-17,6848469067.309999,6873465414.400001,8651553938.380001,827992864.8000001,4235999173.67,609959856.64,1039068825.6,605452754.16,951221868.0,456105295.25,760203244.64,512387010.20000005,619552353.06,27444046489.44,13676986147.2
2023-04-18,8299461232.59,5808245015.17,16706555821.380001,1062401932.8000001,4146997275.2400002,597111937.2,925819086.0,764221075.02,827770216.08,696341972.81,571433203.0,500331379.52,689262459.5,26274791691.840004,14838352894.960001
2023-04-19,7982618883.21,4934211854.4,9846068813.31,1209295453.5,3351439076.7599998,674489230.38,728829154.5200001,1462333997.0,799670963.0,456547871.78000003,502061115.42,547426351.5600001,643314727.26,22638998301.899998,12353683083.07
2023-04-20,8720521194.0,6640218840.42,11567424520.960001,1280848236.86,4234619247.68,740282182.54,714520866.44,1851810584.4600003,933364248.9000001,551476942.41,607658538.16,831890620.58,844901884.96,31126861022.6,19710080631.120003
2023-04-21,9574637136.42,6161568836.16,9345088889.97,937083132.1999999,3618036692.76,695311241.85,967064080.58,980977747.59,867659225.4,697962739.1,585794764.8000001,1201535464.38,904067343.5999999,30240296200.8,18668139920.920002
2023-04-24,6924188871.27,7480336130.589999,8973467737.74,782521707.94,3535099581.51,577538869.0200001,867059322.36,822562541.78,1147834851.94,467821111.2,480359551.2,590782137.5,667793193.5400001,26435590304.07,13877133467.55
2023-04-25,7924066312.950001,11297561770.900002,9690922533.420002,1470575329.86,4366164024.8,889586498.45,953243415.47,953259163.1400001,1102101578.5600002,542110012.94,802119124.4,1205460377.8100002,785719730.28,39564533583.36,17273868190.47
2023-04-26,7433524436.719999,19056383336.3,10920969474.480001,1054675733.5200001,4097281026.1,1017002582.82,764393857.9200001,1041611088.4399999,1189034946.75,599086718.0600001,532537791.91999996,1421978392.0800002,993377489.6300001,32251182239.32,17193251822.89
2023-04-27,10874139221.99,14108032930.859999,10211224287.9,1126465353.91,4618639122.48,866858995.1,926312032.26,1062313146.24,1711790520.4600003,532766678.40000004,789212014.08,1105624402.89,893335191.0,37901267527.920006,20464413858.050003
2023-04-28,9743320334.16,11071317067.56,8089249180.02,1013450833.5000001,4523922090.54,778038647.12,811842714.16,928935897.75,2491335458.84,804891914.24,1010372092.8,1099455200.8000002,888829123.6,36692212438.54,18974909721.6
2023-05-01,8885753014.59,6497460229.36,16443504098.700003,1075047184.0500002,5311814013.5,698762914.1500001,569918237.49,620908410.24,1117638255.3,517919806.46000004,718581699.84,804832881.48,618214199.6800001,25722927708.8,13164617673.24
2023-05-02,8140495314.66,8045989189.9800005,11276129692.100002,1734596949.9000003,6008736189.06,840600099.0,1172771155.68,934618573.56,976686806.8100001,568254615.6,819703044.21,1198201557.1399999,901205164.75,42609896735.600006,17962359169.2
2023-05-03,10506829086.6,6768105700.000001,10610110066.36,1211277261.6000001,8912774632.300001,2311163228.25,727570792.3000001,952383211.9200001,1393293830.0,639261623.42,1240120509.99,718359557.85,859284871.0,36850622114.5,18675405425.45
2023-05-04,12662410363.789999,6855663182.690001,8812911740.06,1077584661.04,10611702133.08,2220752108.41,843656711.0799999,810827542.9000001,1438121122.68,478222669.61,2355053283.24,698118031.5,800001568.26,38284491685.88,15698814303.6
2023-05-05,19644201144.43,8752716279.150002,10153096568.400002,1566548263.32,7041511952.240001,1484074602.4,846077416.15,662032212.5,1084821963.51,781743145.97,1167720666.0,911124687.02,924627367.32,36231516044.78,16709720236.560001
2023-05-08,9020851083.0,6574899029.35,10035746265.15,876493831.34,9061052014.08,1078574082.58,824519477.6,555892740.0600001,950009565.0300001,514380001.68,724379879.44,629173951.14,513582425.28,20627191646.64,11766516367.41
2023-05-09,7776110349.6,6512961406.0,8751584724.26,1050101948.43,6520834907.58,643956536.3000001,1406900626.74,707272888.8299999,923295316.3000001,608816067.86,824670180.25,934743549.0,935362050.0,20138124751.81,10179713016.0
2023-05-10,9311877449.025,9384412680.9,10651919428.050001,1200799451.41,9266191884.18,1164695190.9,1338315777.5,729834828.39,1214197177.41,578554563.5200001,849298383.34,721983606.45,800721357.6600001,39593830572.35,19612679876.219997
2023-05-11,8584787340.0,9645165264.0,9186353804.1,905269610.9,5534641448.700001,745499716.3199999,1091597423.82,580631368.11,1355756017.9800003,501141715.2,1105611589.06,535032986.77000004,676865570.75,28676225065.29,14400296024.8
2023-05-12,7848807859.030001,6103189150.830001,7763878748.600001,753415115.7,5121427848.02,1435178881.05,955131413.25,658356337.08,698964052.2,488723762.70000005,790553454.24,388641504.0,596693424.95,28974411059.050003,15717816991.500002
2023-05-15,6405403313.69,5049776944.88,8489865027.600001,934780429.8000002,5024982198.200001,1150617556.53,918589837.57,621622032.0,855157219.8000001,432189690.78000003,790999315.44,626059911.5799999,517037250.20000005,22362234813.36,10859794105.59
2023-05-16,7235524572.300001,7982388565.58,13089384192.300001,950289511.3600001,9181078061.04,882891807.01,887485605.6,769168897.08,665579646.84,677584956.75,729128590.23,697942531.86,715851118.84,23416519034.25,13037759159.84
2023-05-17,9997094557.52,7386039566.0,12994727375.260002,1584955039.36,7797086088.75,1269445882.8,1208153588.24,1346240373.6100001,1201577570.21,941346910.9,995041614.46,811874954.24,919592539.44,36082911906.450005,15659837627.04
2023-05-18,11417028826.5,8414148224.28,23449362000.720005,1787351140.0000002,8002325871.38,1043117219.13,1098678208.32,1984240049.2,1081438020.8799999,1023306051.88,976109365.84,833888514.15,1220022928.45,40493610999.66,21441418830.579998
2023-05-19,9738554788.32,8567217651.080001,14778023214.72,1566613151.2500002,7174664994.64,1431290891.25,1281169391.76,1403167686.39,1217032994.78,880166835.36,611670512.88,814889500.48,772009637.0799999,43231522865.16,20311332721.29
2023-05-22,7572584617.000001,7641115333.26,11543805945.36,1204776979.56,7052959764.0,976288219.9,817627549.0000001,911197863.16,867704497.5600001,599359963.66,832643833.28,569614434.88,847449002.4,25228653371.04,14405959602.64
2023-05-23,8682957663.04,9447698123.82,10900376986.240002,2476121747.0,7895140586.160001,1099096148.04,879498481.6800001,862927004.5100001,866096603.58,989709843.98,771092226.0,950732071.9200001,908371453.2,35727164688.87,16025334257.52
2023-05-24,7695950114.88,7213077083.700001,19265263756.0,1545819986.6100001,6789913881.57,973063514.88,1020823882.38,746382330.1700001,786241214.0,669033089.6800001,836153382.36,1248308948.04,840563295.78,36393904994.490005,20501161317.45
2023-05-25,9687419933.16,14080050038.880001,58523523285.600006,3587199514.4000006,13025971166.95,2755247128.96,1361808547.53,1064402860.48,2133766095.0000002,1744505969.0800002,1212902741.68,1313732682.24,1448087277.4199998,37601951837.450005,22656364359.36
2023-05-26,9607059581.890001,12180655819.369999,27762955205.280003,6700029899.610001,11780176083.58,3252239511.96,1491873526.0,986030263.08,2083960648.0,1456306198.48,1760950844.15,1466987362.76,1248594744.32,39328022473.799995,21862182919.2
2023-05-30,9902756934.900002,9747648083.359999,36859169943.420006,9340912970.640001,12358653405.1,2222555271.0600004,2273262394.33,954481590.99,1642684825.8100002,1082479503.3,2120179560.0,1001698797.0000001,1500312380.16,30209450781.18,25347012416.52
2023-05-31,17630557123.25,14970486677.97,37844145565.44,7263004523.52,10329640416.52,2152497112.37,4240773023.22,2582211972.52,4278206425.92,1451790212.54,1692063590.8,1483880617.8,1584946169.52,45752706374.8,22531935607.98
2023-06-01,11818036885.41,8692446905.22,24857382649.600002,6181583095.8,7872411972.49,1895399883.0,4435402970.1,886140284.0400001,1638314496.2800002,830421580.95,997253211.24,688876323.0,1445122968.8500001,37379959781.64,17719073864.48
2023-06-02,11203181778.250002,8671900489.2,18934302698.7,5098121700.0,6165956570.54,1890264075.04,2348116997.13,958044614.62,1142569404.3600001,915741273.27,909669601.86,838713687.5699999,1190659926.8,39070186340.16,18884282973.65
2023-06-05,21810557574.9,7136416084.38,15436789319.490002,2102564343.3000004,6197166072.900001,1495135735.3,1637102750.0800002,700919650.02,1437586737.66,795669444.83,875010710.9200001,939691841.0800002,903140231.74,27876582522.100002,16709567538.300001
