date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2021-02-25,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045241555998402575,0.0012014756318269003,0.001206855108302656
2021-02-26,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031900872009769585,0.0022900081707023304,0.002302112746586561
2021-03-01,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006902100875250465,0.004468606659301513,0.0026878030424454017
2021-03-02,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007643560471258414,-0.02358758386506479,0.0028452189687289426
2021-03-03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007754052329433506,-0.024066409417781865,0.003280623126133335
2021-03-04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007289623975323874,-0.024490827583359232,0.0043248959135228655
2021-03-05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065244145435988336,-0.024441510268890368,0.004978281616734294
2021-03-08,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.020979078123352056,-0.02065405947434508,-0.021324402225728324
2021-03-09,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.027679355825673005,-0.019163125110283653,-0.028560228748966777
2021-03-10,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.02643367021633454,-0.019704768170717632,-0.02682259151378972
2021-03-11,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.02569943523121511,-0.01881624876233069,-0.02723760474227654
2021-03-12,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014381451197398108,-0.034697828853339524,-0.0061831731433345995
2021-03-15,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006932167466678092,-0.010274705268895396,-0.010764373337358043
2021-03-16,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007134941386526865,-0.01056186859433479,-0.01088101073440492
2021-03-17,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071313193720943125,-0.010524257120235561,-0.010901479520834383
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.011387923250271164,0.011704749137952053,-0.013355559348919006
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.011592095724917371,0.011223322305445491,-0.01305312110603464
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.018087769425157184,0.021086298747473586,-0.01117137950597562
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.018574243308589304,0.021591935016166713,-0.011771180906700467
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.01964425889976014,0.027781154073251907,-0.017829904890978576
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,-0.05,0.035753487543084043,0.04094728875667279,-0.04002717690102079
2021-03-31,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,-0.05,0.03955165415094737,0.026938802862179343,-0.04583170785857825
2021-04-01,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,-0.05,0.0,-0.05,0.030554351653900236,0.010064717641140484,-0.038619792542097436
2021-04-05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,-0.05,0.018574851219416388,-0.0025792378022107144,-0.02373562223312593
2021-04-06,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,-0.05,0.026642759311029503,-0.00845157879982016,-0.022841542895248305
2021-04-07,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,-0.05,0.026670404332249983,-0.00894988054598305,-0.022373177808702176
2021-04-08,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.02156877260862986,-0.02267218147833633,-0.02237039653563478
2021-04-09,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.019633443604297127,-0.016631577351129967,-0.027265338101489133
2021-04-12,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.02101884535166529,-0.0207331674561768,-0.02421244269162629
2021-04-13,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.03277637867563679,-0.036223288847638736,-0.03395665793725383
2021-04-14,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.02515848863656035,-0.027611222556197954,-0.020872689428388925
2021-04-15,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.02593404227198227,-0.026327014571780244,-0.02222469114469487
2021-04-16,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,-0.0033185763990726015,-0.0026038254912137317,0.010140006124942862
2021-04-19,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,-0.0035701157382868574,-0.002126037054250459,0.009771295491548357
2021-04-20,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.012605569888181525,0.018555753602256603,0.007209171501919354
2021-04-21,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0036653064848109016,0.009181305207560848,-0.013485144471679571
2021-04-22,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.014248813740107858,-0.0035772055004430828,0.008569666638483875
2021-04-23,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.013970292958352868,-0.00352161553223904,0.008342131310007229
2021-04-26,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.006634381960036913,-0.012711830039405861,0.014372096016957115
2021-04-27,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.02785276884661797,0.011231722648544808,0.03788610041821845
2021-04-28,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.026245083743156962,0.011406373683244854,0.037042884676651115
2021-04-29,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.01523078577964405,-0.006272842952869319,0.03874192552054572
2021-04-30,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.013000505406215068,-0.009687151329002129,0.040950863314335416
2021-05-03,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.012997655753210576,-0.005948401024070283,0.03747712231621824
2021-05-04,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.00167498023484145,-0.01953233317657759,0.02334781377212697
2021-05-05,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.009970837189721029,-0.0024305265739756367,0.03360740054059507
2021-05-06,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008313879283412198,0.011559774846846307,0.01667470186346718
2021-05-07,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016155038120809716,0.023466931612800807,0.01971407794224503
2021-05-10,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01594408150175817,0.023148792641797627,0.019948580747965496
2021-05-11,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017756776609122428,0.026482760658047888,0.017345172180680934
2021-05-12,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017914793952573824,0.026598299722736356,0.017290342576738074
2021-05-13,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013532675293785629,0.014119465586543993,0.015950737329227506
2021-05-14,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013443312297216636,0.009800342593003383,0.019909785935316233
2021-05-17,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014476999562555982,0.010431971176462605,0.019503551176934975
2021-05-18,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009221903201679942,-0.0003397085906345805,0.013296449673928698
2021-05-19,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00997148599124318,-0.0002104017463040453,0.013598199504444589
2021-05-20,0.0,0.05,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.010175744638716707,0.005312398383969999,0.018697505354451277
2021-05-21,0.0,0.05,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.010471185081355415,0.0009919804557059016,0.022875781486402815
2021-05-24,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.025091189539631062,0.0016549470106833365,0.050562126686343335
2021-05-25,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.03292180495306624,0.008298348080067061,0.048147357664951776
2021-05-26,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.026872012455308694,0.006438537190078142,0.04857439976406598
2021-05-27,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.026705315501787494,0.005744614367953529,0.049012756607385806
2021-05-28,0.0,0.05,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.026701911663715563,0.005475044586929502,0.04944742619617473
2021-06-01,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019967206363080164,-0.009510924939086913,0.049759117835916924
2021-06-02,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0167136715473742,-0.010629114859789311,0.04946228100026437
2021-06-03,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981875920446567,-0.004322193824280143,0.01603851410579638
2021-06-04,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009391655576747832,-0.00400434405373494,0.015276967259462874
2021-06-07,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008959261345522423,-0.00466140721169226,0.015442499927931593
2021-06-08,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007724341318677677,-0.003184090812296418,0.012645869774586692
2021-06-09,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008978202205101024,-0.002884503778776389,0.013230571189642666
2021-06-10,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789757427843595,-0.015150325919566035,-0.0006427136426796826
2021-06-11,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.005708878908995199,-0.005270562715700285,0.009747555270364914
2021-06-14,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.006124035850747395,-0.004457004370328921,0.009158181054927963
2021-06-15,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.007598295084192609,-0.004094938523478104,0.010135796909570631
2021-06-16,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.008030958119962841,-0.004424199701096249,0.01088409722114946
2021-06-17,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.02984671469517052,-0.007367521288472113,0.022361554913177973
2021-06-18,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.01944109383259371,-0.015927070811643407,0.00965313426237233
2021-06-21,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.03227805899961566,-0.007004413416652714,0.02268172941242564
2021-06-22,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.034034721872128755,0.005197740813308684,0.024236444496870423
2021-06-23,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.03457136356459474,-0.0004106531149708284,0.02997616566975913
2021-06-24,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.03405224914363035,-0.002916078033417529,0.032275245312773794
2021-06-25,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.03373433884246723,-0.002794539208055379,0.0320969506330332
2021-06-28,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.033367117730643645,-0.002972174253882332,0.03201282178389768
2021-06-29,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.05,0.0,0.0,-0.027544983940487135,0.006992809145646995,0.030489208489797297
2021-06-30,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.05,0.0,0.0,-0.0261349749959538,0.004075837984981241,0.03309298493836778
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.012441864042879652,-0.0013066181656185413,0.016337223292294305
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.018980941298013677,-0.007275755854069349,0.015120615106152008
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.01730284962307991,-0.004588082412637724,0.00816231689151929
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0001480583412661017,0.009129947314517049,-0.012160334471626462
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0007112875500520574,0.01033399845707342,-0.013861226535756013
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0016290660360467751,0.01085060702981867,-0.014777608915662087
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.001761515390578991,0.009653530231526833,-0.014029554976164302
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.05,0.005986578135487663,-0.012215642450183134,0.001759457169819333
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.05,0.00602180223235218,-0.012392059358749916,0.0019338387675751183
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.05,0.0063159696641196285,-0.011393370546012742,0.0014045360505005127
2021-07-19,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.037689357559326266,-0.00042201839616750475,-0.03828845226481562
2021-07-20,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.030187436870116026,0.005887874861710669,-0.05104783896277798
2021-07-21,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.045764771939891424,0.01120274346490529,-0.08576316258931072
2021-07-22,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.030510811523307167,0.01912817366551988,-0.055886765237214114
2021-07-23,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.02408081017945257,0.00929019455591173,-0.05546640932447832
2021-07-26,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,-0.0012259291545004825,-0.0026953831666609567,-0.041956037531560325
2021-07-27,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0010768448357916498,-0.008052449699599987,-0.037547733098951964
2021-07-28,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,-0.0009462986471301654,0.0030374870914053743,-0.047375252852101576
2021-07-29,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.05,-0.012917974620333283,-0.01844396153728813,-0.0034416374527880276
2021-07-30,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,-0.012827462345086745,-0.004590346270164562,-0.0009902428271161383
2021-08-02,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.013368881364974418,0.015517406301012827,-0.02755593195899286
2021-08-03,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.013109505322204597,0.01661825566842993,-0.028566235221323514
2021-08-04,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.024975412306681787,0.025675294365058488,-0.039380674737584526
2021-08-05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.03148317331257651,0.02269630618854086,-0.04428251553652657
2021-08-06,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.029510017157318047,0.012567108164887712,-0.046732610336725995
2021-08-09,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016660288215806736,0.0042683997332403,-0.03571942294006371
2021-08-10,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016347972686919756,0.0004531112202295129,-0.03180492829812093
2021-08-11,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016998881530013346,-0.0004182890621308,-0.03111630715863898
2021-08-12,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017420803352355775,-0.0004471751060265178,-0.031625550076564694
2021-08-13,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015613295871572034,0.009156880712240432,-0.027020558482957705
2021-08-16,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.018240311163678375,0.01797311088195795,-0.02345861383959766
2021-08-17,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.00029858364058856293,0.018724988954629075,0.00941920990792379
2021-08-18,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028344965105659616,0.01080898491592531,0.004183669901848625
2021-08-19,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002889847997883925,0.010428543256965447,0.004141463889124358
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.010802887107044235,0.012726730848926122,-0.013873741988285851
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0058616580936089735,0.009668585855308467,-0.016851593194281346
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.010989272388705638,0.012273020710362424,-0.013103099572440111
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.011123605454987811,0.007291232538261242,0.012980484063783727
2021-08-30,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.012382879731573506,0.012228146547119838,0.02264614750537838
2021-08-31,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.004656806064338414,-0.0038621684836757757,0.01272123358171022
2021-09-01,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.004435305458687635,-0.007155409051403602,0.016418256784582662
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.00532350662390727,-0.009548776478931376,0.003999007094810607
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.004173258107361319,-0.008524478064267418,0.003846102665931204
2021-09-07,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.0,0.0,0.05,0.0,-0.001221812095976299,-0.011003630783001499,0.009228052864266565
2021-09-08,-0.05,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.0,0.0,0.05,0.0,-0.0029741366971892057,0.012302944028008075,0.00212784730964336
2021-09-09,-0.05,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.0,0.0,0.05,0.0,-0.0033088524295964766,0.01252759895394469,0.0024952901662373336
2021-09-10,-0.05,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.005664455488172974,0.00471143883369848,-0.005036370801255785
2021-09-13,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.05,-0.05,0.020313450324054762,-0.02308628099533766,0.0176557698290411
2021-09-14,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.013070227777050298,-0.0032806695500556446,0.02701571261421657
2021-09-15,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,-0.05,-0.005322270090158241,-0.012624431110068115,0.04190850960365966
2021-09-16,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.007652924753135481,-0.03725018713987125,0.03776222923211147
2021-09-17,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.007914935249194437,-0.037676085317325275,0.0394298400482409
2021-09-20,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.0056563602584047724,-0.04246043155167273,0.028144269404972565
2021-09-21,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.005702047502407534,-0.04573169880720918,0.034799321209246246
2021-09-22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.004690196761730896,-0.04604126400556013,0.034261876497920785
2021-09-23,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.0001952341515587203,-0.0446822592889144,0.02836220911954124
2021-09-24,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.018988211245658353,-0.03728049440480584,0.060788280649026666
2021-09-27,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.05,-0.018671556922839755,-0.03713829518518298,0.060240806107811316
2021-09-28,0.05,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.006770812480487068,-0.03983418549517214,0.047912611743991626
2021-09-29,0.05,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.007291104703530962,-0.039036085079581784,0.047579976572093424
2021-09-30,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.008881327336215555,-0.017374056338986827,0.041344796002796814
2021-10-01,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,-0.009468985091612071,-0.015317492082255014,0.03972948407203384
2021-10-04,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,-0.05,-0.024740935398891793,-0.027099023413598333,0.04778457814121228
2021-10-05,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,-0.05,-0.025825549231375637,-0.02642317130307622,0.04860795628831776
2021-10-06,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,-0.03102737252653148,-0.025343268556429436,0.04127297985130494
2021-10-07,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,-0.03735218763702484,-0.003467713607519524,0.036535620734065084
2021-10-08,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,-0.04232455526882742,0.008209216485192948,0.02805636833684151
2021-10-11,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,-0.041342123025515695,0.007407728083942125,0.027826308797697458
2021-10-12,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.02270266483874997,0.01761642753737456,0.006715177874128203
2021-10-13,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.0157356431008175,0.018370053954360782,0.0011532349579698054
2021-10-14,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.013581408336979883,0.019155263191268247,-0.0010659394797402546
2021-10-15,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,-0.01566788521335445,0.01613104299437165,0.0012851927712454123
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0212170359427183,0.008198189800075561,-0.021390464330892797
