date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2023-05-23,-0.0016372573523104877,-0.0035833679852447127,0.0051746660891362345,0.025566602034118705,0.020422960245412878,0.015294688933893559,-0.0037864813922346384,0.012440778344836883,-0.012025928236098837,-0.023770381796653396,0.005222129632718949,0.007254739862165014
2023-05-24,0.008208988101001917,0.0022832725429617904,0.004668003454203832,-0.004491836553265553,0.009206125695419629,-0.0031673844290393185,0.017585424586814363,-0.004748029125834311,-0.010741303317040034,0.0023162981595660033,0.007969577172573914,-0.008277014002040999
2023-05-25,-0.029455030455858407,-0.005811153474380361,0.16132708577815344,0.035860070806413055,0.0517124058465864,0.022799007220094862,-0.03641901331816917,-0.00837227507685354,-0.09552483650736748,0.03300634085447125,-0.02568772080966863,-0.012995752605064519
2023-05-26,-0.009533210637646438,-0.01088518862183777,-0.03593666002925002,0.07931233358966808,0.007149170986704853,0.02052765977771869,-0.0007552670584717175,0.002322895516307587,0.038534405409625674,-0.025170663603222204,0.03690968146560925,0.019518892396241914
2023-05-30,0.0057152811703229806,-0.01215027563949606,0.016405148224365257,-0.019569682391737547,-0.02517735366444941,-0.002448413545535936,0.011545476474534893,0.004447615547823023,0.030178530853849864,0.005574948547745602,0.049355584887606545,-0.0005840815674577077
2023-05-31,0.005601363246128209,-0.0010188128747906176,-0.0443932226727852,0.015082261628297525,-0.04700033218138767,0.01363503826052452,0.027268183947870103,-0.004020438502195136,0.053691453522164305,0.012701205037150987,-0.008698001462904094,-0.006120777585709078
2023-06-01,0.007821222235231538,0.0005447051316873081,0.02621562615645579,-0.03550312981380951,-0.008401392592950392,0.00779477929161887,-0.057549331627456346,-0.0029667731442922255,-0.018454417305652674,-0.007555280793181343,0.013613993709965636,0.004650259730384118
2023-06-02,-0.00018825273857910833,0.0010102323822168517,-0.02601668512107066,0.02044766977284889,-0.024607149371207566,0.014886817021018801,-0.00407503840486354,0.0037775898616278416,0.0005823092896966022,-0.005848969542100093,-0.0045422438426691155,-0.00601525304434374
2023-06-05,-0.003880632535123103,0.006284609205822649,0.0062732394131283205,-0.006143302379959534,0.010071006614340931,0.0032678630022522507,-0.010611687365868042,0.008375472549537393,-0.044683466014709,0.012673591631588169,-0.014535143449938738,-0.021408531598353053
2023-06-06,-0.0025382830519368156,-0.007946945313890674,-0.014923692002737412,-0.01584521164250242,0.05205108499865366,-0.0025324400043562974,0.014050084568816304,-0.006620500934240442,0.03668339275468558,0.000255892607349334,0.036100157026787226,0.0037155609329740493
2023-06-07,0.0027891077637196213,-0.016073034323875093,-0.00011954900978642519,0.021059337447220765,-0.027812742711190833,-0.013158718134087762,-0.023965217709689266,0.009651087672348133,0.024017113123610944,-0.010599853584558826,0.010684393509068434,0.025805920172750494
